,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
2006825,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,575,4,0,0.0
2006826,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,576,4,0,0.0
2006827,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,577,4,0,0.0
2006828,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,578,4,0,0.0
2006829,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,579,4,0,0.0
2006830,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,580,4,0,0.0
2006831,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,581,4,0,0.0
2006832,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,582,4,0,0.0
2006833,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,583,4,0,0.0
2006834,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,584,4,0,0.0
2006835,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,585,4,0,0.0
2006836,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,586,4,0,0.0
2006837,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,587,4,0,0.0
2006838,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,588,4,0,0.0
2006839,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,589,4,0,0.0
2006840,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,590,4,0,0.0
2006841,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,591,4,0,0.0
2006842,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,592,4,0,0.0
2006843,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,593,4,0,0.0
2006844,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,594,4,0,0.0
2006845,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,595,4,0,0.0
2006846,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,596,4,0,0.0
2006847,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,597,4,0,0.0
2006848,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,598,4,0,0.0
2006849,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,599,4,0,0.0
2006850,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,600,4,0,0.0
2006851,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,601,4,0,0.0
2006852,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,602,4,0,0.0
2006853,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,603,4,0,0.0
2006854,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,604,4,0,0.0
2006855,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,605,4,0,0.0
2006856,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,606,4,0,0.0
2006857,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,607,4,1,0.25
2006858,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,608,4,0,0.0
2006859,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,609,4,0,0.0
2006860,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,610,4,0,0.0
2006861,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,611,4,0,0.0
2006862,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,612,4,0,0.0
2006863,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,613,4,0,0.0
2006864,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,614,4,0,0.0
2006865,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,615,4,0,0.0
2006866,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,616,4,0,0.0
2006867,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,617,4,0,0.0
2006868,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,618,4,0,0.0
2006869,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,619,4,0,0.0
2006870,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,620,4,0,0.0
2006871,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,621,4,0,0.0
2006872,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,622,4,0,0.0
2006873,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,623,4,0,0.0
2006874,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,624,4,0,0.0
2006875,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,625,4,0,0.0
2006876,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,626,4,0,0.0
2006877,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,627,4,0,0.0
2006878,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,628,4,0,0.0
2006879,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,629,4,0,0.0
2006880,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,630,4,0,0.0
2006881,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,631,4,0,0.0
2006882,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,632,4,0,0.0
2006883,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,633,4,0,0.0
2006884,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,634,4,0,0.0
2006885,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,635,4,0,0.0
2006886,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,636,4,0,0.0
2006887,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,637,4,0,0.0
2006888,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,638,4,0,0.0
2006889,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,639,4,0,0.0
2006890,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,640,4,0,0.0
2006891,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,641,4,0,0.0
2006892,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,642,4,0,0.0
2006893,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,643,4,0,0.0
2006894,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,644,4,0,0.0
2006895,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,645,4,0,0.0
2006896,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,646,4,0,0.0
2006897,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,647,4,0,0.0
2006898,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,648,4,0,0.0
2006899,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,649,4,0,0.0
2006900,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,650,4,0,0.0
2006901,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,651,4,0,0.0
2006902,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,652,4,0,0.0
2006903,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,653,4,0,0.0
2006904,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,654,4,0,0.0
2006905,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,655,4,0,0.0
2006906,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,656,4,0,0.0
2006907,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,657,4,0,0.0
2006908,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,658,4,0,0.0
2006909,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,659,4,0,0.0
2006910,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,660,4,0,0.0
2006911,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,661,4,0,0.0
2006912,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,662,4,0,0.0
2006913,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,663,4,0,0.0
2006914,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,664,4,0,0.0
2006915,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,665,4,0,0.0
2006916,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,666,4,0,0.0
2006917,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,667,4,0,0.0
2006918,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,668,4,0,0.0
2006919,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,669,4,0,0.0
2006920,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,670,4,0,0.0
2006921,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,671,4,0,0.0
2006922,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,672,4,0,0.0
2006923,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,673,4,0,0.0
2006924,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,674,4,0,0.0
2006925,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,675,4,0,0.0
2006926,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,676,4,0,0.0
2006927,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,677,4,0,0.0
2006928,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,678,4,0,0.0
2006929,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,679,4,0,0.0
2006930,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,680,4,0,0.0
2006931,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,681,4,0,0.0
2006932,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,682,4,0,0.0
2006933,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,683,4,0,0.0
2006934,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,684,4,0,0.0
2006935,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,685,4,0,0.0
2006936,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,686,4,0,0.0
2006937,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,687,4,0,0.0
2006938,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,688,4,0,0.0
2006939,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,689,4,0,0.0
2006940,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,690,4,0,0.0
2006941,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,691,4,0,0.0
2006942,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,692,4,0,0.0
2006943,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,693,4,0,0.0
2006944,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,694,4,0,0.0
2006945,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,695,4,0,0.0
2006946,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,696,4,0,0.0
2006947,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,697,4,0,0.0
2006948,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,698,4,0,0.0
2006949,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,699,4,0,0.0
2006950,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,700,4,0,0.0
2006951,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,701,4,0,0.0
2006952,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,702,4,0,0.0
2006953,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,703,4,0,0.0
2006954,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,704,4,0,0.0
2006955,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,705,4,0,0.0
2006956,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,706,4,0,0.0
2006957,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,707,4,0,0.0
2006958,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,708,4,0,0.0
2006959,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,709,4,0,0.0
2006960,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,710,4,0,0.0
2006961,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,711,4,0,0.0
2006962,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,712,4,0,0.0
2006963,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,713,4,0,0.0
2006964,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,714,4,0,0.0
2006965,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,715,4,0,0.0
2006966,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,716,4,0,0.0
2006967,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,717,4,0,0.0
2006968,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,718,4,0,0.0
2006969,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,719,4,0,0.0
2006970,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,720,4,0,0.0
2006971,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,721,4,0,0.0
2006972,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,722,4,0,0.0
2006973,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,723,4,0,0.0
2006974,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,724,4,0,0.0
2006975,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,725,4,0,0.0
2006976,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,726,4,0,0.0
2006977,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,727,4,0,0.0
2006978,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,728,4,0,0.0
2006979,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,729,4,0,0.0
2006980,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,730,4,0,0.0
2006981,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,731,4,0,0.0
2006982,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,732,4,0,0.0
2006983,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,733,4,0,0.0
2006984,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,734,4,0,0.0
2006985,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,735,4,0,0.0
2006986,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,736,4,0,0.0
2006987,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,737,4,0,0.0
2006988,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,738,4,0,0.0
2006989,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,739,4,0,0.0
2006990,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,740,4,0,0.0
2006991,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,741,4,0,0.0
2006992,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,742,4,0,0.0
2006993,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,743,4,0,0.0
2006994,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,744,4,0,0.0
2006995,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,745,4,0,0.0
2006996,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,746,4,0,0.0
2006997,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,747,4,0,0.0
2006998,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,748,4,0,0.0
2006999,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,749,4,0,0.0
2007000,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,750,4,0,0.0
2007001,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,751,4,0,0.0
2007002,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,752,4,0,0.0
2007003,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,753,4,0,0.0
2007004,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,754,4,0,0.0
2007005,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,755,4,0,0.0
2007006,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,756,4,0,0.0
2007007,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,757,4,0,0.0
2007008,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,758,4,0,0.0
2007009,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,759,4,0,0.0
2007010,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,760,4,0,0.0
2007011,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,761,4,0,0.0
2007012,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,762,4,0,0.0
2007013,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,763,4,0,0.0
2007014,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,764,4,0,0.0
2007015,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,765,4,0,0.0
2007016,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,766,4,0,0.0
2007017,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,767,4,0,0.0
2007018,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,768,4,0,0.0
2007019,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,769,4,0,0.0
2007020,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,770,4,0,0.0
2007021,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,771,4,0,0.0
2007022,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,772,4,0,0.0
2007023,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,773,4,0,0.0
2007024,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,774,4,0,0.0
2007025,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,775,4,0,0.0
2007026,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,776,4,0,0.0
2007027,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,777,4,0,0.0
2007028,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,778,4,0,0.0
2007029,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,779,4,0,0.0
2007030,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,780,4,0,0.0
2007031,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,781,4,0,0.0
2007032,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,782,4,0,0.0
2007033,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,783,4,0,0.0
2007034,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,784,4,0,0.0
2007035,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,785,4,0,0.0
2007036,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,786,4,0,0.0
2007037,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,787,4,0,0.0
2007038,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,788,4,0,0.0
2007039,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,789,4,0,0.0
2007040,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,790,4,0,0.0
2007041,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,791,4,0,0.0
2007042,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,792,4,0,0.0
2007043,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,793,4,0,0.0
2007044,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,794,4,0,0.0
2007045,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,795,4,0,0.0
2007046,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,796,4,0,0.0
2007047,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,797,4,0,0.0
2007048,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,798,4,0,0.0
2007049,google_gemma_3_1b_it,cruxeval_input_cot,1.0,-1,799,4,0,0.0
2032055,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,0,3,2,0.6666666667
2032056,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,1,3,1,0.3333333333
2032057,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,2,3,3,1.0
2032058,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,3,3,3,1.0
2032059,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,4,3,1,0.3333333333
2032060,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,5,3,0,0.0
2032061,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,6,3,2,0.6666666667
2032062,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,7,3,3,1.0
2032063,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,8,3,0,0.0
2032064,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,9,3,3,1.0
2032065,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,10,3,3,1.0
2032066,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,11,3,3,1.0
2032067,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,12,3,0,0.0
2032068,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,13,3,3,1.0
2032069,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,14,3,3,1.0
2032070,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,15,3,3,1.0
2032071,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,16,3,3,1.0
2032072,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,17,3,3,1.0
2032073,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,18,3,1,0.3333333333
2032074,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,19,3,3,1.0
2032075,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,20,3,3,1.0
2032076,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,21,3,3,1.0
2032077,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,22,3,2,0.6666666667
2032078,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,23,3,2,0.6666666667
2032079,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,24,3,3,1.0
2032080,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,25,3,3,1.0
2032081,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,26,3,2,0.6666666667
2032082,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,27,3,3,1.0
2032083,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,28,3,3,1.0
2032084,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,29,3,3,1.0
2032085,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,30,3,3,1.0
2032086,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,31,3,3,1.0
2032087,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,32,3,3,1.0
2032088,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,33,3,0,0.0
2032089,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,34,3,2,0.6666666667
2032090,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,35,3,3,1.0
2032091,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,36,3,1,0.3333333333
2032092,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,37,3,3,1.0
2032093,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,38,3,0,0.0
2032094,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,39,3,3,1.0
2032095,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,40,3,3,1.0
2032096,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,41,3,0,0.0
2032097,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,42,3,3,1.0
2032098,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,43,3,3,1.0
2032099,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,44,3,0,0.0
2032100,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,45,3,1,0.3333333333
2032101,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,46,3,3,1.0
2032102,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,47,3,3,1.0
2032103,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,48,3,3,1.0
2032104,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,49,3,3,1.0
2032105,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,50,3,3,1.0
2032106,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,51,3,2,0.6666666667
2032107,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,52,3,3,1.0
2032108,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,53,3,0,0.0
2032109,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,54,3,3,1.0
2032110,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,55,3,3,1.0
2032111,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,56,3,3,1.0
2032112,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,57,3,3,1.0
2032113,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,58,3,2,0.6666666667
2032114,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,59,3,3,1.0
2032115,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,60,3,3,1.0
2032116,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,61,3,3,1.0
2032117,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,62,3,3,1.0
2032118,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,63,3,2,0.6666666667
2032119,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,64,3,2,0.6666666667
2032120,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,65,3,3,1.0
2032121,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,66,3,2,0.6666666667
2032122,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,67,3,3,1.0
2032123,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,68,3,1,0.3333333333
2032124,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,69,3,3,1.0
2032125,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,70,3,0,0.0
2032126,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,71,3,0,0.0
2032127,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,72,3,3,1.0
2032128,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,73,3,0,0.0
2032129,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,74,3,3,1.0
2032130,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,75,3,0,0.0
2032131,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,76,3,1,0.3333333333
2032132,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,77,3,3,1.0
2032133,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,78,3,1,0.3333333333
2032134,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,79,3,3,1.0
2032135,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,80,3,3,1.0
2032136,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,81,3,2,0.6666666667
2032137,google_gemma_3_27b_it,cruxeval_input_cot,1.0,-1,82,3,1,0.3333333333
