,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
1426315,deepseek_r1_distill_qwen_32b,aime2024_cot,1.0,-1,23,2,0,0.0
1426316,deepseek_r1_distill_qwen_32b,aime2024_cot,1.0,-1,24,2,1,0.5
1426317,deepseek_r1_distill_qwen_32b,aime2024_cot,1.0,-1,25,2,0,0.0
1426318,deepseek_r1_distill_qwen_32b,aime2024_cot,1.0,-1,26,2,0,0.0
1426319,deepseek_r1_distill_qwen_32b,aime2024_cot,1.0,-1,27,2,0,0.0
1426320,deepseek_r1_distill_qwen_32b,aime2024_cot,1.0,-1,28,2,0,0.0
1426321,deepseek_r1_distill_qwen_32b,aime2024_cot,1.0,-1,29,2,0,0.0
1468873,deepseek_r1_distill_qwen_7b,aime2024_cot,1.0,-1,0,4,4,1.0
1468874,deepseek_r1_distill_qwen_7b,aime2024_cot,1.0,-1,1,4,1,0.25
1468875,deepseek_r1_distill_qwen_7b,aime2024_cot,1.0,-1,2,4,2,0.5
1468876,deepseek_r1_distill_qwen_7b,aime2024_cot,1.0,-1,3,4,4,1.0
1468877,deepseek_r1_distill_qwen_7b,aime2024_cot,1.0,-1,4,4,0,0.0
1468878,deepseek_r1_distill_qwen_7b,aime2024_cot,1.0,-1,5,4,3,0.75
1468879,deepseek_r1_distill_qwen_7b,aime2024_cot,1.0,-1,6,4,2,0.5
1468880,deepseek_r1_distill_qwen_7b,aime2024_cot,1.0,-1,7,4,0,0.0
1468881,deepseek_r1_distill_qwen_7b,aime2024_cot,1.0,-1,8,4,0,0.0
1468882,deepseek_r1_distill_qwen_7b,aime2024_cot,1.0,-1,9,4,0,0.0
1468883,deepseek_r1_distill_qwen_7b,aime2024_cot,1.0,-1,10,4,0,0.0
1468884,deepseek_r1_distill_qwen_7b,aime2024_cot,1.0,-1,11,4,0,0.0
1468885,deepseek_r1_distill_qwen_7b,aime2024_cot,1.0,-1,12,4,0,0.0
1468886,deepseek_r1_distill_qwen_7b,aime2024_cot,1.0,-1,13,4,0,0.0
1468887,deepseek_r1_distill_qwen_7b,aime2024_cot,1.0,-1,14,4,1,0.25
1468888,deepseek_r1_distill_qwen_7b,aime2024_cot,1.0,-1,15,4,2,0.5
1468889,deepseek_r1_distill_qwen_7b,aime2024_cot,1.0,-1,16,4,0,0.0
1468890,deepseek_r1_distill_qwen_7b,aime2024_cot,1.0,-1,17,4,4,1.0
1468891,deepseek_r1_distill_qwen_7b,aime2024_cot,1.0,-1,18,4,4,1.0
1468892,deepseek_r1_distill_qwen_7b,aime2024_cot,1.0,-1,19,4,0,0.0
1468893,deepseek_r1_distill_qwen_7b,aime2024_cot,1.0,-1,20,4,2,0.5
1468894,deepseek_r1_distill_qwen_7b,aime2024_cot,1.0,-1,21,4,0,0.0
1468895,deepseek_r1_distill_qwen_7b,aime2024_cot,1.0,-1,22,4,0,0.0
1468896,deepseek_r1_distill_qwen_7b,aime2024_cot,1.0,-1,23,4,0,0.0
1468897,deepseek_r1_distill_qwen_7b,aime2024_cot,1.0,-1,24,4,0,0.0
1468898,deepseek_r1_distill_qwen_7b,aime2024_cot,1.0,-1,25,4,0,0.0
1468899,deepseek_r1_distill_qwen_7b,aime2024_cot,1.0,-1,26,4,0,0.0
1468900,deepseek_r1_distill_qwen_7b,aime2024_cot,1.0,-1,27,4,2,0.5
1468901,deepseek_r1_distill_qwen_7b,aime2024_cot,1.0,-1,28,4,0,0.0
1468902,deepseek_r1_distill_qwen_7b,aime2024_cot,1.0,-1,29,4,0,0.0
1514444,deepseek_v2_lite_chat,aime2024_cot,1.0,-1,0,3,0,0.0
1514445,deepseek_v2_lite_chat,aime2024_cot,1.0,-1,1,3,0,0.0
1514446,deepseek_v2_lite_chat,aime2024_cot,1.0,-1,2,3,0,0.0
1514447,deepseek_v2_lite_chat,aime2024_cot,1.0,-1,3,3,0,0.0
1514448,deepseek_v2_lite_chat,aime2024_cot,1.0,-1,4,3,0,0.0
1514449,deepseek_v2_lite_chat,aime2024_cot,1.0,-1,5,3,0,0.0
1514450,deepseek_v2_lite_chat,aime2024_cot,1.0,-1,6,3,0,0.0
1514451,deepseek_v2_lite_chat,aime2024_cot,1.0,-1,7,3,0,0.0
1514452,deepseek_v2_lite_chat,aime2024_cot,1.0,-1,8,3,0,0.0
1514453,deepseek_v2_lite_chat,aime2024_cot,1.0,-1,9,3,0,0.0
1514454,deepseek_v2_lite_chat,aime2024_cot,1.0,-1,10,3,0,0.0
1514455,deepseek_v2_lite_chat,aime2024_cot,1.0,-1,11,3,0,0.0
1514456,deepseek_v2_lite_chat,aime2024_cot,1.0,-1,12,3,0,0.0
1514457,deepseek_v2_lite_chat,aime2024_cot,1.0,-1,13,3,0,0.0
1514458,deepseek_v2_lite_chat,aime2024_cot,1.0,-1,14,3,0,0.0
1514459,deepseek_v2_lite_chat,aime2024_cot,1.0,-1,15,3,0,0.0
1514460,deepseek_v2_lite_chat,aime2024_cot,1.0,-1,16,3,0,0.0
1514461,deepseek_v2_lite_chat,aime2024_cot,1.0,-1,17,3,0,0.0
1514462,deepseek_v2_lite_chat,aime2024_cot,1.0,-1,18,3,0,0.0
1514463,deepseek_v2_lite_chat,aime2024_cot,1.0,-1,19,3,0,0.0
1514464,deepseek_v2_lite_chat,aime2024_cot,1.0,-1,20,3,0,0.0
1514465,deepseek_v2_lite_chat,aime2024_cot,1.0,-1,21,3,0,0.0
1514466,deepseek_v2_lite_chat,aime2024_cot,1.0,-1,22,3,0,0.0
1514467,deepseek_v2_lite_chat,aime2024_cot,1.0,-1,23,3,0,0.0
1514468,deepseek_v2_lite_chat,aime2024_cot,1.0,-1,24,3,0,0.0
1514469,deepseek_v2_lite_chat,aime2024_cot,1.0,-1,25,3,0,0.0
1514470,deepseek_v2_lite_chat,aime2024_cot,1.0,-1,26,3,0,0.0
1514471,deepseek_v2_lite_chat,aime2024_cot,1.0,-1,27,3,0,0.0
1514472,deepseek_v2_lite_chat,aime2024_cot,1.0,-1,28,3,0,0.0
1514473,deepseek_v2_lite_chat,aime2024_cot,1.0,-1,29,3,0,0.0
1558025,mistralai_mathstral_7b_v0.1,aime2024_cot,1.0,-1,0,4,0,0.0
1558026,mistralai_mathstral_7b_v0.1,aime2024_cot,1.0,-1,1,4,0,0.0
1558027,mistralai_mathstral_7b_v0.1,aime2024_cot,1.0,-1,2,4,0,0.0
1558028,mistralai_mathstral_7b_v0.1,aime2024_cot,1.0,-1,3,4,0,0.0
1558029,mistralai_mathstral_7b_v0.1,aime2024_cot,1.0,-1,4,4,0,0.0
1558030,mistralai_mathstral_7b_v0.1,aime2024_cot,1.0,-1,5,4,0,0.0
1558031,mistralai_mathstral_7b_v0.1,aime2024_cot,1.0,-1,6,4,0,0.0
1558032,mistralai_mathstral_7b_v0.1,aime2024_cot,1.0,-1,7,4,0,0.0
1558033,mistralai_mathstral_7b_v0.1,aime2024_cot,1.0,-1,8,4,0,0.0
1558034,mistralai_mathstral_7b_v0.1,aime2024_cot,1.0,-1,9,4,0,0.0
1558035,mistralai_mathstral_7b_v0.1,aime2024_cot,1.0,-1,10,4,0,0.0
1558036,mistralai_mathstral_7b_v0.1,aime2024_cot,1.0,-1,11,4,0,0.0
1558037,mistralai_mathstral_7b_v0.1,aime2024_cot,1.0,-1,12,4,0,0.0
1558038,mistralai_mathstral_7b_v0.1,aime2024_cot,1.0,-1,13,4,0,0.0
1558039,mistralai_mathstral_7b_v0.1,aime2024_cot,1.0,-1,14,4,0,0.0
1558040,mistralai_mathstral_7b_v0.1,aime2024_cot,1.0,-1,15,4,0,0.0
1558041,mistralai_mathstral_7b_v0.1,aime2024_cot,1.0,-1,16,4,0,0.0
1558042,mistralai_mathstral_7b_v0.1,aime2024_cot,1.0,-1,17,4,0,0.0
1558043,mistralai_mathstral_7b_v0.1,aime2024_cot,1.0,-1,18,4,0,0.0
1558044,mistralai_mathstral_7b_v0.1,aime2024_cot,1.0,-1,19,4,0,0.0
1558045,mistralai_mathstral_7b_v0.1,aime2024_cot,1.0,-1,20,4,2,0.5
1558046,mistralai_mathstral_7b_v0.1,aime2024_cot,1.0,-1,21,4,0,0.0
1558047,mistralai_mathstral_7b_v0.1,aime2024_cot,1.0,-1,22,4,0,0.0
1558048,mistralai_mathstral_7b_v0.1,aime2024_cot,1.0,-1,23,4,0,0.0
1558049,mistralai_mathstral_7b_v0.1,aime2024_cot,1.0,-1,24,4,0,0.0
1558050,mistralai_mathstral_7b_v0.1,aime2024_cot,1.0,-1,25,4,0,0.0
1558051,mistralai_mathstral_7b_v0.1,aime2024_cot,1.0,-1,26,4,0,0.0
1558052,mistralai_mathstral_7b_v0.1,aime2024_cot,1.0,-1,27,4,0,0.0
1558053,mistralai_mathstral_7b_v0.1,aime2024_cot,1.0,-1,28,4,0,0.0
1558054,mistralai_mathstral_7b_v0.1,aime2024_cot,1.0,-1,29,4,0,0.0
1602601,mistralai_ministral_8b_instruct_2410,aime2024_cot,1.0,-1,0,4,0,0.0
1602602,mistralai_ministral_8b_instruct_2410,aime2024_cot,1.0,-1,1,4,0,0.0
1602603,mistralai_ministral_8b_instruct_2410,aime2024_cot,1.0,-1,2,4,0,0.0
1602604,mistralai_ministral_8b_instruct_2410,aime2024_cot,1.0,-1,3,4,0,0.0
1602605,mistralai_ministral_8b_instruct_2410,aime2024_cot,1.0,-1,4,4,0,0.0
1602606,mistralai_ministral_8b_instruct_2410,aime2024_cot,1.0,-1,5,4,0,0.0
1602607,mistralai_ministral_8b_instruct_2410,aime2024_cot,1.0,-1,6,4,0,0.0
1602608,mistralai_ministral_8b_instruct_2410,aime2024_cot,1.0,-1,7,4,0,0.0
1602609,mistralai_ministral_8b_instruct_2410,aime2024_cot,1.0,-1,8,4,0,0.0
1602610,mistralai_ministral_8b_instruct_2410,aime2024_cot,1.0,-1,9,4,0,0.0
1602611,mistralai_ministral_8b_instruct_2410,aime2024_cot,1.0,-1,10,4,0,0.0
1602612,mistralai_ministral_8b_instruct_2410,aime2024_cot,1.0,-1,11,4,0,0.0
1602613,mistralai_ministral_8b_instruct_2410,aime2024_cot,1.0,-1,12,4,0,0.0
1602614,mistralai_ministral_8b_instruct_2410,aime2024_cot,1.0,-1,13,4,0,0.0
1602615,mistralai_ministral_8b_instruct_2410,aime2024_cot,1.0,-1,14,4,0,0.0
1602616,mistralai_ministral_8b_instruct_2410,aime2024_cot,1.0,-1,15,4,0,0.0
1602617,mistralai_ministral_8b_instruct_2410,aime2024_cot,1.0,-1,16,4,0,0.0
1602618,mistralai_ministral_8b_instruct_2410,aime2024_cot,1.0,-1,17,4,0,0.0
1602619,mistralai_ministral_8b_instruct_2410,aime2024_cot,1.0,-1,18,4,0,0.0
1602620,mistralai_ministral_8b_instruct_2410,aime2024_cot,1.0,-1,19,4,0,0.0
1602621,mistralai_ministral_8b_instruct_2410,aime2024_cot,1.0,-1,20,4,0,0.0
1602622,mistralai_ministral_8b_instruct_2410,aime2024_cot,1.0,-1,21,4,0,0.0
1602623,mistralai_ministral_8b_instruct_2410,aime2024_cot,1.0,-1,22,4,0,0.0
1602624,mistralai_ministral_8b_instruct_2410,aime2024_cot,1.0,-1,23,4,0,0.0
1602625,mistralai_ministral_8b_instruct_2410,aime2024_cot,1.0,-1,24,4,0,0.0
1602626,mistralai_ministral_8b_instruct_2410,aime2024_cot,1.0,-1,25,4,0,0.0
1602627,mistralai_ministral_8b_instruct_2410,aime2024_cot,1.0,-1,26,4,0,0.0
1602628,mistralai_ministral_8b_instruct_2410,aime2024_cot,1.0,-1,27,4,0,0.0
1602629,mistralai_ministral_8b_instruct_2410,aime2024_cot,1.0,-1,28,4,0,0.0
1602630,mistralai_ministral_8b_instruct_2410,aime2024_cot,1.0,-1,29,4,0,0.0
1647177,mistralai_mistral_7b_instruct_v0.1,aime2024_cot,1.0,-1,0,4,0,0.0
1647178,mistralai_mistral_7b_instruct_v0.1,aime2024_cot,1.0,-1,1,4,0,0.0
1647179,mistralai_mistral_7b_instruct_v0.1,aime2024_cot,1.0,-1,2,4,0,0.0
1647180,mistralai_mistral_7b_instruct_v0.1,aime2024_cot,1.0,-1,3,4,0,0.0
1647181,mistralai_mistral_7b_instruct_v0.1,aime2024_cot,1.0,-1,4,4,0,0.0
1647182,mistralai_mistral_7b_instruct_v0.1,aime2024_cot,1.0,-1,5,4,0,0.0
1647183,mistralai_mistral_7b_instruct_v0.1,aime2024_cot,1.0,-1,6,4,0,0.0
1647184,mistralai_mistral_7b_instruct_v0.1,aime2024_cot,1.0,-1,7,4,0,0.0
1647185,mistralai_mistral_7b_instruct_v0.1,aime2024_cot,1.0,-1,8,4,0,0.0
1647186,mistralai_mistral_7b_instruct_v0.1,aime2024_cot,1.0,-1,9,4,0,0.0
1647187,mistralai_mistral_7b_instruct_v0.1,aime2024_cot,1.0,-1,10,4,0,0.0
1647188,mistralai_mistral_7b_instruct_v0.1,aime2024_cot,1.0,-1,11,4,0,0.0
1647189,mistralai_mistral_7b_instruct_v0.1,aime2024_cot,1.0,-1,12,4,0,0.0
1647190,mistralai_mistral_7b_instruct_v0.1,aime2024_cot,1.0,-1,13,4,0,0.0
1647191,mistralai_mistral_7b_instruct_v0.1,aime2024_cot,1.0,-1,14,4,0,0.0
1647192,mistralai_mistral_7b_instruct_v0.1,aime2024_cot,1.0,-1,15,4,0,0.0
1647193,mistralai_mistral_7b_instruct_v0.1,aime2024_cot,1.0,-1,16,4,0,0.0
1647194,mistralai_mistral_7b_instruct_v0.1,aime2024_cot,1.0,-1,17,4,0,0.0
1647195,mistralai_mistral_7b_instruct_v0.1,aime2024_cot,1.0,-1,18,4,0,0.0
1647196,mistralai_mistral_7b_instruct_v0.1,aime2024_cot,1.0,-1,19,4,0,0.0
1647197,mistralai_mistral_7b_instruct_v0.1,aime2024_cot,1.0,-1,20,4,0,0.0
1647198,mistralai_mistral_7b_instruct_v0.1,aime2024_cot,1.0,-1,21,4,0,0.0
1647199,mistralai_mistral_7b_instruct_v0.1,aime2024_cot,1.0,-1,22,4,0,0.0
1647200,mistralai_mistral_7b_instruct_v0.1,aime2024_cot,1.0,-1,23,4,0,0.0
1647201,mistralai_mistral_7b_instruct_v0.1,aime2024_cot,1.0,-1,24,4,0,0.0
1647202,mistralai_mistral_7b_instruct_v0.1,aime2024_cot,1.0,-1,25,4,0,0.0
1647203,mistralai_mistral_7b_instruct_v0.1,aime2024_cot,1.0,-1,26,4,0,0.0
1647204,mistralai_mistral_7b_instruct_v0.1,aime2024_cot,1.0,-1,27,4,0,0.0
1647205,mistralai_mistral_7b_instruct_v0.1,aime2024_cot,1.0,-1,28,4,0,0.0
1647206,mistralai_mistral_7b_instruct_v0.1,aime2024_cot,1.0,-1,29,4,0,0.0
1691753,mistralai_mistral_7b_instruct_v0.2,aime2024_cot,1.0,-1,0,4,0,0.0
1691754,mistralai_mistral_7b_instruct_v0.2,aime2024_cot,1.0,-1,1,4,0,0.0
1691755,mistralai_mistral_7b_instruct_v0.2,aime2024_cot,1.0,-1,2,4,0,0.0
1691756,mistralai_mistral_7b_instruct_v0.2,aime2024_cot,1.0,-1,3,4,0,0.0
1691757,mistralai_mistral_7b_instruct_v0.2,aime2024_cot,1.0,-1,4,4,0,0.0
1691758,mistralai_mistral_7b_instruct_v0.2,aime2024_cot,1.0,-1,5,4,0,0.0
1691759,mistralai_mistral_7b_instruct_v0.2,aime2024_cot,1.0,-1,6,4,0,0.0
1691760,mistralai_mistral_7b_instruct_v0.2,aime2024_cot,1.0,-1,7,4,0,0.0
1691761,mistralai_mistral_7b_instruct_v0.2,aime2024_cot,1.0,-1,8,4,0,0.0
1691762,mistralai_mistral_7b_instruct_v0.2,aime2024_cot,1.0,-1,9,4,0,0.0
1691763,mistralai_mistral_7b_instruct_v0.2,aime2024_cot,1.0,-1,10,4,0,0.0
1691764,mistralai_mistral_7b_instruct_v0.2,aime2024_cot,1.0,-1,11,4,0,0.0
1691765,mistralai_mistral_7b_instruct_v0.2,aime2024_cot,1.0,-1,12,4,0,0.0
1691766,mistralai_mistral_7b_instruct_v0.2,aime2024_cot,1.0,-1,13,4,0,0.0
1691767,mistralai_mistral_7b_instruct_v0.2,aime2024_cot,1.0,-1,14,4,0,0.0
1691768,mistralai_mistral_7b_instruct_v0.2,aime2024_cot,1.0,-1,15,4,0,0.0
1691769,mistralai_mistral_7b_instruct_v0.2,aime2024_cot,1.0,-1,16,4,0,0.0
1691770,mistralai_mistral_7b_instruct_v0.2,aime2024_cot,1.0,-1,17,4,0,0.0
1691771,mistralai_mistral_7b_instruct_v0.2,aime2024_cot,1.0,-1,18,4,0,0.0
1691772,mistralai_mistral_7b_instruct_v0.2,aime2024_cot,1.0,-1,19,4,0,0.0
1691773,mistralai_mistral_7b_instruct_v0.2,aime2024_cot,1.0,-1,20,4,0,0.0
1691774,mistralai_mistral_7b_instruct_v0.2,aime2024_cot,1.0,-1,21,4,0,0.0
1691775,mistralai_mistral_7b_instruct_v0.2,aime2024_cot,1.0,-1,22,4,0,0.0
1691776,mistralai_mistral_7b_instruct_v0.2,aime2024_cot,1.0,-1,23,4,0,0.0
1691777,mistralai_mistral_7b_instruct_v0.2,aime2024_cot,1.0,-1,24,4,0,0.0
1691778,mistralai_mistral_7b_instruct_v0.2,aime2024_cot,1.0,-1,25,4,0,0.0
1691779,mistralai_mistral_7b_instruct_v0.2,aime2024_cot,1.0,-1,26,4,0,0.0
1691780,mistralai_mistral_7b_instruct_v0.2,aime2024_cot,1.0,-1,27,4,0,0.0
1691781,mistralai_mistral_7b_instruct_v0.2,aime2024_cot,1.0,-1,28,4,0,0.0
1691782,mistralai_mistral_7b_instruct_v0.2,aime2024_cot,1.0,-1,29,4,0,0.0
1736329,mistralai_mistral_7b_instruct_v0.3,aime2024_cot,1.0,-1,0,4,0,0.0
1736330,mistralai_mistral_7b_instruct_v0.3,aime2024_cot,1.0,-1,1,4,0,0.0
1736331,mistralai_mistral_7b_instruct_v0.3,aime2024_cot,1.0,-1,2,4,0,0.0
1736332,mistralai_mistral_7b_instruct_v0.3,aime2024_cot,1.0,-1,3,4,0,0.0
1736333,mistralai_mistral_7b_instruct_v0.3,aime2024_cot,1.0,-1,4,4,0,0.0
1736334,mistralai_mistral_7b_instruct_v0.3,aime2024_cot,1.0,-1,5,4,0,0.0
1736335,mistralai_mistral_7b_instruct_v0.3,aime2024_cot,1.0,-1,6,4,0,0.0
1736336,mistralai_mistral_7b_instruct_v0.3,aime2024_cot,1.0,-1,7,4,0,0.0
1736337,mistralai_mistral_7b_instruct_v0.3,aime2024_cot,1.0,-1,8,4,0,0.0
1736338,mistralai_mistral_7b_instruct_v0.3,aime2024_cot,1.0,-1,9,4,0,0.0
1736339,mistralai_mistral_7b_instruct_v0.3,aime2024_cot,1.0,-1,10,4,0,0.0
1736340,mistralai_mistral_7b_instruct_v0.3,aime2024_cot,1.0,-1,11,4,0,0.0
1736341,mistralai_mistral_7b_instruct_v0.3,aime2024_cot,1.0,-1,12,4,0,0.0
1736342,mistralai_mistral_7b_instruct_v0.3,aime2024_cot,1.0,-1,13,4,0,0.0
1736343,mistralai_mistral_7b_instruct_v0.3,aime2024_cot,1.0,-1,14,4,0,0.0
1736344,mistralai_mistral_7b_instruct_v0.3,aime2024_cot,1.0,-1,15,4,0,0.0
1736345,mistralai_mistral_7b_instruct_v0.3,aime2024_cot,1.0,-1,16,4,0,0.0
1736346,mistralai_mistral_7b_instruct_v0.3,aime2024_cot,1.0,-1,17,4,0,0.0
1736347,mistralai_mistral_7b_instruct_v0.3,aime2024_cot,1.0,-1,18,4,0,0.0
1736348,mistralai_mistral_7b_instruct_v0.3,aime2024_cot,1.0,-1,19,4,0,0.0
1736349,mistralai_mistral_7b_instruct_v0.3,aime2024_cot,1.0,-1,20,4,0,0.0
1736350,mistralai_mistral_7b_instruct_v0.3,aime2024_cot,1.0,-1,21,4,0,0.0
1736351,mistralai_mistral_7b_instruct_v0.3,aime2024_cot,1.0,-1,22,4,0,0.0
1736352,mistralai_mistral_7b_instruct_v0.3,aime2024_cot,1.0,-1,23,4,0,0.0
1736353,mistralai_mistral_7b_instruct_v0.3,aime2024_cot,1.0,-1,24,4,0,0.0
1736354,mistralai_mistral_7b_instruct_v0.3,aime2024_cot,1.0,-1,25,4,0,0.0
1736355,mistralai_mistral_7b_instruct_v0.3,aime2024_cot,1.0,-1,26,4,0,0.0
1736356,mistralai_mistral_7b_instruct_v0.3,aime2024_cot,1.0,-1,27,4,0,0.0
1736357,mistralai_mistral_7b_instruct_v0.3,aime2024_cot,1.0,-1,28,4,0,0.0
1736358,mistralai_mistral_7b_instruct_v0.3,aime2024_cot,1.0,-1,29,4,0,0.0
1781900,mistralai_mixtral_8x22b_instruct_v0.1,aime2024_cot,1.0,-1,0,3,0,0.0
1781901,mistralai_mixtral_8x22b_instruct_v0.1,aime2024_cot,1.0,-1,1,3,0,0.0
1781902,mistralai_mixtral_8x22b_instruct_v0.1,aime2024_cot,1.0,-1,2,3,0,0.0
1781903,mistralai_mixtral_8x22b_instruct_v0.1,aime2024_cot,1.0,-1,3,3,1,0.3333333333
1781904,mistralai_mixtral_8x22b_instruct_v0.1,aime2024_cot,1.0,-1,4,3,0,0.0
1781905,mistralai_mixtral_8x22b_instruct_v0.1,aime2024_cot,1.0,-1,5,3,0,0.0
1781906,mistralai_mixtral_8x22b_instruct_v0.1,aime2024_cot,1.0,-1,6,3,0,0.0
1781907,mistralai_mixtral_8x22b_instruct_v0.1,aime2024_cot,1.0,-1,7,3,0,0.0
1781908,mistralai_mixtral_8x22b_instruct_v0.1,aime2024_cot,1.0,-1,8,3,0,0.0
1781909,mistralai_mixtral_8x22b_instruct_v0.1,aime2024_cot,1.0,-1,9,3,0,0.0
1781910,mistralai_mixtral_8x22b_instruct_v0.1,aime2024_cot,1.0,-1,10,3,0,0.0
1781911,mistralai_mixtral_8x22b_instruct_v0.1,aime2024_cot,1.0,-1,11,3,0,0.0
1781912,mistralai_mixtral_8x22b_instruct_v0.1,aime2024_cot,1.0,-1,12,3,0,0.0
1781913,mistralai_mixtral_8x22b_instruct_v0.1,aime2024_cot,1.0,-1,13,3,0,0.0
1781914,mistralai_mixtral_8x22b_instruct_v0.1,aime2024_cot,1.0,-1,14,3,0,0.0
1781915,mistralai_mixtral_8x22b_instruct_v0.1,aime2024_cot,1.0,-1,15,3,0,0.0
1781916,mistralai_mixtral_8x22b_instruct_v0.1,aime2024_cot,1.0,-1,16,3,0,0.0
1781917,mistralai_mixtral_8x22b_instruct_v0.1,aime2024_cot,1.0,-1,17,3,0,0.0
1781918,mistralai_mixtral_8x22b_instruct_v0.1,aime2024_cot,1.0,-1,18,3,0,0.0
1781919,mistralai_mixtral_8x22b_instruct_v0.1,aime2024_cot,1.0,-1,19,3,0,0.0
1781920,mistralai_mixtral_8x22b_instruct_v0.1,aime2024_cot,1.0,-1,20,3,0,0.0
1781921,mistralai_mixtral_8x22b_instruct_v0.1,aime2024_cot,1.0,-1,21,3,0,0.0
1781922,mistralai_mixtral_8x22b_instruct_v0.1,aime2024_cot,1.0,-1,22,3,0,0.0
1781923,mistralai_mixtral_8x22b_instruct_v0.1,aime2024_cot,1.0,-1,23,3,0,0.0
1781924,mistralai_mixtral_8x22b_instruct_v0.1,aime2024_cot,1.0,-1,24,3,0,0.0
1781925,mistralai_mixtral_8x22b_instruct_v0.1,aime2024_cot,1.0,-1,25,3,0,0.0
1781926,mistralai_mixtral_8x22b_instruct_v0.1,aime2024_cot,1.0,-1,26,3,0,0.0
1781927,mistralai_mixtral_8x22b_instruct_v0.1,aime2024_cot,1.0,-1,27,3,0,0.0
1781928,mistralai_mixtral_8x22b_instruct_v0.1,aime2024_cot,1.0,-1,28,3,0,0.0
1781929,mistralai_mixtral_8x22b_instruct_v0.1,aime2024_cot,1.0,-1,29,3,0,0.0
1824481,mistralai_mixtral_8x7b_instruct_v0.1,aime2024_cot,1.0,-1,0,3,0,0.0
1824482,mistralai_mixtral_8x7b_instruct_v0.1,aime2024_cot,1.0,-1,1,3,0,0.0
1824483,mistralai_mixtral_8x7b_instruct_v0.1,aime2024_cot,1.0,-1,2,3,0,0.0
1824484,mistralai_mixtral_8x7b_instruct_v0.1,aime2024_cot,1.0,-1,3,3,0,0.0
1824485,mistralai_mixtral_8x7b_instruct_v0.1,aime2024_cot,1.0,-1,4,3,1,0.3333333333
1824486,mistralai_mixtral_8x7b_instruct_v0.1,aime2024_cot,1.0,-1,5,3,0,0.0
1824487,mistralai_mixtral_8x7b_instruct_v0.1,aime2024_cot,1.0,-1,6,3,0,0.0
1824488,mistralai_mixtral_8x7b_instruct_v0.1,aime2024_cot,1.0,-1,7,3,0,0.0
1824489,mistralai_mixtral_8x7b_instruct_v0.1,aime2024_cot,1.0,-1,8,3,0,0.0
1824490,mistralai_mixtral_8x7b_instruct_v0.1,aime2024_cot,1.0,-1,9,3,0,0.0
1824491,mistralai_mixtral_8x7b_instruct_v0.1,aime2024_cot,1.0,-1,10,3,0,0.0
1824492,mistralai_mixtral_8x7b_instruct_v0.1,aime2024_cot,1.0,-1,11,3,0,0.0
1824493,mistralai_mixtral_8x7b_instruct_v0.1,aime2024_cot,1.0,-1,12,3,0,0.0
1824494,mistralai_mixtral_8x7b_instruct_v0.1,aime2024_cot,1.0,-1,13,3,0,0.0
1824495,mistralai_mixtral_8x7b_instruct_v0.1,aime2024_cot,1.0,-1,14,3,0,0.0
1824496,mistralai_mixtral_8x7b_instruct_v0.1,aime2024_cot,1.0,-1,15,3,0,0.0
1824497,mistralai_mixtral_8x7b_instruct_v0.1,aime2024_cot,1.0,-1,16,3,0,0.0
1824498,mistralai_mixtral_8x7b_instruct_v0.1,aime2024_cot,1.0,-1,17,3,0,0.0
1824499,mistralai_mixtral_8x7b_instruct_v0.1,aime2024_cot,1.0,-1,18,3,0,0.0
1824500,mistralai_mixtral_8x7b_instruct_v0.1,aime2024_cot,1.0,-1,19,3,0,0.0
1824501,mistralai_mixtral_8x7b_instruct_v0.1,aime2024_cot,1.0,-1,20,3,0,0.0
1824502,mistralai_mixtral_8x7b_instruct_v0.1,aime2024_cot,1.0,-1,21,3,0,0.0
1824503,mistralai_mixtral_8x7b_instruct_v0.1,aime2024_cot,1.0,-1,22,3,0,0.0
1824504,mistralai_mixtral_8x7b_instruct_v0.1,aime2024_cot,1.0,-1,23,3,0,0.0
1824505,mistralai_mixtral_8x7b_instruct_v0.1,aime2024_cot,1.0,-1,24,3,0,0.0
1824506,mistralai_mixtral_8x7b_instruct_v0.1,aime2024_cot,1.0,-1,25,3,0,0.0
1824507,mistralai_mixtral_8x7b_instruct_v0.1,aime2024_cot,1.0,-1,26,3,1,0.3333333333
1824508,mistralai_mixtral_8x7b_instruct_v0.1,aime2024_cot,1.0,-1,27,3,0,0.0
1824509,mistralai_mixtral_8x7b_instruct_v0.1,aime2024_cot,1.0,-1,28,3,0,0.0
1824510,mistralai_mixtral_8x7b_instruct_v0.1,aime2024_cot,1.0,-1,29,3,0,0.0
1867542,google_gemma_2b_it,aime2024_cot,1.0,-1,0,4,0,0.0
1867543,google_gemma_2b_it,aime2024_cot,1.0,-1,1,4,0,0.0
1867544,google_gemma_2b_it,aime2024_cot,1.0,-1,2,4,0,0.0
1867545,google_gemma_2b_it,aime2024_cot,1.0,-1,3,4,0,0.0
1867546,google_gemma_2b_it,aime2024_cot,1.0,-1,4,4,0,0.0
1867547,google_gemma_2b_it,aime2024_cot,1.0,-1,5,4,0,0.0
1867548,google_gemma_2b_it,aime2024_cot,1.0,-1,6,4,0,0.0
1867549,google_gemma_2b_it,aime2024_cot,1.0,-1,7,4,0,0.0
1867550,google_gemma_2b_it,aime2024_cot,1.0,-1,8,4,0,0.0
