,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
1651487,mistralai_mistral_7b_instruct_v0.1,cruxeval_output_cot,1.0,-1,760,4,0,0.0
1651488,mistralai_mistral_7b_instruct_v0.1,cruxeval_output_cot,1.0,-1,761,4,0,0.0
1651489,mistralai_mistral_7b_instruct_v0.1,cruxeval_output_cot,1.0,-1,762,4,0,0.0
1651490,mistralai_mistral_7b_instruct_v0.1,cruxeval_output_cot,1.0,-1,763,4,0,0.0
1651491,mistralai_mistral_7b_instruct_v0.1,cruxeval_output_cot,1.0,-1,764,4,0,0.0
1651492,mistralai_mistral_7b_instruct_v0.1,cruxeval_output_cot,1.0,-1,765,4,0,0.0
1651493,mistralai_mistral_7b_instruct_v0.1,cruxeval_output_cot,1.0,-1,766,4,0,0.0
1651494,mistralai_mistral_7b_instruct_v0.1,cruxeval_output_cot,1.0,-1,767,4,2,0.5
1651495,mistralai_mistral_7b_instruct_v0.1,cruxeval_output_cot,1.0,-1,768,4,0,0.0
1651496,mistralai_mistral_7b_instruct_v0.1,cruxeval_output_cot,1.0,-1,769,4,0,0.0
1651497,mistralai_mistral_7b_instruct_v0.1,cruxeval_output_cot,1.0,-1,770,4,0,0.0
1651498,mistralai_mistral_7b_instruct_v0.1,cruxeval_output_cot,1.0,-1,771,4,0,0.0
1651499,mistralai_mistral_7b_instruct_v0.1,cruxeval_output_cot,1.0,-1,772,4,0,0.0
1651500,mistralai_mistral_7b_instruct_v0.1,cruxeval_output_cot,1.0,-1,773,4,0,0.0
1651501,mistralai_mistral_7b_instruct_v0.1,cruxeval_output_cot,1.0,-1,774,4,3,0.75
1651502,mistralai_mistral_7b_instruct_v0.1,cruxeval_output_cot,1.0,-1,775,4,0,0.0
1651503,mistralai_mistral_7b_instruct_v0.1,cruxeval_output_cot,1.0,-1,776,4,3,0.75
1651504,mistralai_mistral_7b_instruct_v0.1,cruxeval_output_cot,1.0,-1,777,4,0,0.0
1651505,mistralai_mistral_7b_instruct_v0.1,cruxeval_output_cot,1.0,-1,778,4,1,0.25
1651506,mistralai_mistral_7b_instruct_v0.1,cruxeval_output_cot,1.0,-1,779,4,0,0.0
1651507,mistralai_mistral_7b_instruct_v0.1,cruxeval_output_cot,1.0,-1,780,4,0,0.0
1651508,mistralai_mistral_7b_instruct_v0.1,cruxeval_output_cot,1.0,-1,781,4,2,0.5
1651509,mistralai_mistral_7b_instruct_v0.1,cruxeval_output_cot,1.0,-1,782,4,0,0.0
1651510,mistralai_mistral_7b_instruct_v0.1,cruxeval_output_cot,1.0,-1,783,4,3,0.75
1651511,mistralai_mistral_7b_instruct_v0.1,cruxeval_output_cot,1.0,-1,784,4,1,0.25
1651512,mistralai_mistral_7b_instruct_v0.1,cruxeval_output_cot,1.0,-1,785,4,0,0.0
1651513,mistralai_mistral_7b_instruct_v0.1,cruxeval_output_cot,1.0,-1,786,4,0,0.0
1651514,mistralai_mistral_7b_instruct_v0.1,cruxeval_output_cot,1.0,-1,787,4,0,0.0
1651515,mistralai_mistral_7b_instruct_v0.1,cruxeval_output_cot,1.0,-1,788,4,0,0.0
1651516,mistralai_mistral_7b_instruct_v0.1,cruxeval_output_cot,1.0,-1,789,4,1,0.25
1651517,mistralai_mistral_7b_instruct_v0.1,cruxeval_output_cot,1.0,-1,790,4,0,0.0
1651518,mistralai_mistral_7b_instruct_v0.1,cruxeval_output_cot,1.0,-1,791,4,0,0.0
1651519,mistralai_mistral_7b_instruct_v0.1,cruxeval_output_cot,1.0,-1,792,4,0,0.0
1651520,mistralai_mistral_7b_instruct_v0.1,cruxeval_output_cot,1.0,-1,793,4,1,0.25
1651521,mistralai_mistral_7b_instruct_v0.1,cruxeval_output_cot,1.0,-1,794,4,0,0.0
1651522,mistralai_mistral_7b_instruct_v0.1,cruxeval_output_cot,1.0,-1,795,4,0,0.0
1651523,mistralai_mistral_7b_instruct_v0.1,cruxeval_output_cot,1.0,-1,796,4,0,0.0
1651524,mistralai_mistral_7b_instruct_v0.1,cruxeval_output_cot,1.0,-1,797,4,3,0.75
1651525,mistralai_mistral_7b_instruct_v0.1,cruxeval_output_cot,1.0,-1,798,4,0,0.0
1651526,mistralai_mistral_7b_instruct_v0.1,cruxeval_output_cot,1.0,-1,799,4,0,0.0
1695303,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,0,4,0,0.0
1695304,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,1,4,0,0.0
1695305,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,2,4,1,0.25
1695306,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,3,4,0,0.0
1695307,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,4,4,0,0.0
1695308,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,5,4,0,0.0
1695309,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,6,4,0,0.0
1695310,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,7,4,1,0.25
1695311,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,8,4,3,0.75
1695312,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,9,4,0,0.0
1695313,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,10,4,3,0.75
1695314,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,11,4,4,1.0
1695315,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,12,4,0,0.0
1695316,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,13,4,2,0.5
1695317,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,14,4,0,0.0
1695318,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,15,4,1,0.25
1695319,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,16,4,2,0.5
1695320,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,17,4,0,0.0
1695321,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,18,4,1,0.25
1695322,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,19,4,0,0.0
1695323,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,20,4,0,0.0
1695324,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,21,4,0,0.0
1695325,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,22,4,0,0.0
1695326,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,23,4,0,0.0
1695327,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,24,4,2,0.5
1695328,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,25,4,2,0.5
1695329,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,26,4,1,0.25
1695330,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,27,4,3,0.75
1695331,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,28,4,2,0.5
1695332,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,29,4,1,0.25
1695333,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,30,4,3,0.75
1695334,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,31,4,1,0.25
1695335,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,32,4,0,0.0
1695336,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,33,4,0,0.0
1695337,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,34,4,0,0.0
1695338,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,35,4,0,0.0
1695339,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,36,4,1,0.25
1695340,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,37,4,0,0.0
1695341,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,38,4,0,0.0
1695342,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,39,4,2,0.5
1695343,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,40,4,1,0.25
1695344,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,41,4,0,0.0
1695345,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,42,4,0,0.0
1695346,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,43,4,0,0.0
1695347,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,44,4,0,0.0
1695348,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,45,4,0,0.0
1695349,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,46,4,3,0.75
1695350,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,47,4,1,0.25
1695351,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,48,4,1,0.25
1695352,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,49,4,2,0.5
1695353,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,50,4,0,0.0
1695354,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,51,4,1,0.25
1695355,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,52,4,0,0.0
1695356,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,53,4,0,0.0
1695357,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,54,4,1,0.25
1695358,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,55,4,0,0.0
1695359,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,56,4,0,0.0
1695360,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,57,4,0,0.0
1695361,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,58,4,0,0.0
1695362,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,59,4,0,0.0
1695363,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,60,4,1,0.25
1695364,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,61,4,3,0.75
1695365,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,62,4,0,0.0
1695366,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,63,4,0,0.0
1695367,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,64,4,0,0.0
1695368,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,65,4,0,0.0
1695369,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,66,4,0,0.0
1695370,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,67,4,0,0.0
1695371,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,68,4,0,0.0
1695372,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,69,4,2,0.5
1695373,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,70,4,0,0.0
1695374,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,71,4,0,0.0
1695375,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,72,4,3,0.75
1695376,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,73,4,1,0.25
1695377,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,74,4,0,0.0
1695378,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,75,4,0,0.0
1695379,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,76,4,0,0.0
1695380,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,77,4,0,0.0
1695381,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,78,4,1,0.25
1695382,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,79,4,1,0.25
1695383,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,80,4,2,0.5
1695384,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,81,4,0,0.0
1695385,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,82,4,1,0.25
1695386,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,83,4,0,0.0
1695387,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,84,4,0,0.0
1695388,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,85,4,1,0.25
1695389,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,86,4,0,0.0
1695390,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,87,4,0,0.0
1695391,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,88,4,2,0.5
1695392,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,89,4,1,0.25
1695393,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,90,4,1,0.25
1695394,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,91,4,0,0.0
1695395,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,92,4,2,0.5
1695396,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,93,4,0,0.0
1695397,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,94,4,3,0.75
1695398,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,95,4,1,0.25
1695399,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,96,4,1,0.25
1695400,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,97,4,0,0.0
1695401,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,98,4,1,0.25
1695402,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,99,4,0,0.0
1695403,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,100,4,1,0.25
1695404,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,101,4,1,0.25
1695405,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,102,4,0,0.0
1695406,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,103,4,3,0.75
1695407,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,104,4,1,0.25
1695408,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,105,4,2,0.5
1695409,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,106,4,0,0.0
1695410,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,107,4,0,0.0
1695411,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,108,4,2,0.5
1695412,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,109,4,0,0.0
1695413,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,110,4,1,0.25
1695414,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,111,4,1,0.25
1695415,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,112,4,0,0.0
1695416,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,113,4,0,0.0
1695417,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,114,4,0,0.0
1695418,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,115,4,0,0.0
1695419,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,116,4,1,0.25
1695420,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,117,4,0,0.0
1695421,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,118,4,0,0.0
1695422,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,119,4,0,0.0
1695423,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,120,4,0,0.0
1695424,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,121,4,0,0.0
1695425,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,122,4,0,0.0
1695426,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,123,4,0,0.0
1695427,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,124,4,1,0.25
1695428,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,125,4,0,0.0
1695429,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,126,4,0,0.0
1695430,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,127,4,0,0.0
1695431,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,128,4,0,0.0
1695432,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,129,4,0,0.0
1695433,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,130,4,0,0.0
1695434,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,131,4,0,0.0
1695435,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,132,4,0,0.0
1695436,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,133,4,0,0.0
1695437,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,134,4,0,0.0
1695438,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,135,4,3,0.75
1695439,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,136,4,0,0.0
1695440,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,137,4,0,0.0
1695441,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,138,4,1,0.25
1695442,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,139,4,0,0.0
1695443,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,140,4,0,0.0
1695444,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,141,4,1,0.25
1695445,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,142,4,0,0.0
1695446,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,143,4,2,0.5
1695447,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,144,4,3,0.75
1695448,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,145,4,0,0.0
1695449,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,146,4,0,0.0
1695450,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,147,4,0,0.0
1695451,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,148,4,0,0.0
1695452,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,149,4,0,0.0
1695453,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,150,4,0,0.0
1695454,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,151,4,0,0.0
1695455,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,152,4,3,0.75
1695456,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,153,4,0,0.0
1695457,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,154,4,0,0.0
1695458,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,155,4,0,0.0
1695459,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,156,4,0,0.0
1695460,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,157,4,1,0.25
1695461,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,158,4,0,0.0
1695462,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,159,4,0,0.0
1695463,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,160,4,0,0.0
1695464,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,161,4,0,0.0
1695465,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,162,4,0,0.0
1695466,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,163,4,0,0.0
1695467,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,164,4,3,0.75
1695468,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,165,4,2,0.5
1695469,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,166,4,3,0.75
1695470,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,167,4,0,0.0
1695471,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,168,4,0,0.0
1695472,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,169,4,0,0.0
1695473,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,170,4,4,1.0
1695474,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,171,4,1,0.25
1695475,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,172,4,2,0.5
1695476,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,173,4,1,0.25
1695477,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,174,4,2,0.5
1695478,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,175,4,0,0.0
1695479,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,176,4,0,0.0
1695480,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,177,4,0,0.0
1695481,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,178,4,1,0.25
1695482,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,179,4,0,0.0
1695483,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,180,4,0,0.0
1695484,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,181,4,0,0.0
1695485,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,182,4,1,0.25
1695486,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,183,4,0,0.0
1695487,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,184,4,0,0.0
1695488,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,185,4,0,0.0
1695489,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,186,4,0,0.0
1695490,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,187,4,2,0.5
1695491,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,188,4,1,0.25
1695492,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,189,4,1,0.25
1695493,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,190,4,0,0.0
1695494,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,191,4,1,0.25
1695495,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,192,4,1,0.25
1695496,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,193,4,0,0.0
1695497,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,194,4,1,0.25
1695498,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,195,4,0,0.0
1695499,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,196,4,0,0.0
1695500,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,197,4,0,0.0
1695501,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,198,4,0,0.0
1695502,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,199,4,0,0.0
1695503,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,200,4,0,0.0
1695504,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,201,4,0,0.0
1695505,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,202,4,0,0.0
1695506,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,203,4,1,0.25
1695507,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,204,4,0,0.0
1695508,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,205,4,1,0.25
1695509,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,206,4,0,0.0
1695510,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,207,4,2,0.5
1695511,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,208,4,0,0.0
1695512,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,209,4,0,0.0
1695513,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,210,4,1,0.25
1695514,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,211,4,0,0.0
1695515,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,212,4,0,0.0
1695516,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,213,4,3,0.75
1695517,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,214,4,0,0.0
1695518,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,215,4,0,0.0
1695519,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,216,4,0,0.0
1695520,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,217,4,1,0.25
1695521,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,218,4,0,0.0
1695522,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,219,4,2,0.5
1695523,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,220,4,0,0.0
1695524,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,221,4,0,0.0
1695525,mistralai_mistral_7b_instruct_v0.2,cruxeval_output_cot,1.0,-1,222,4,0,0.0
