,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
1750427,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,106,3,1,0.3333333333
1750428,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,107,3,1,0.3333333333
1750429,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,108,3,0,0.0
1750430,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,109,3,0,0.0
1750431,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,110,3,0,0.0
1750432,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,111,3,3,1.0
1750433,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,112,3,0,0.0
1750434,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,113,3,0,0.0
1750435,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,114,3,0,0.0
1750436,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,115,3,0,0.0
1750437,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,116,3,1,0.3333333333
1750438,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,117,3,2,0.6666666667
1750439,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,118,3,0,0.0
1750440,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,119,3,0,0.0
1750441,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,120,3,0,0.0
1750442,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,121,3,3,1.0
1750443,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,122,3,0,0.0
1750444,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,123,3,0,0.0
1750445,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,124,3,0,0.0
1750446,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,125,3,0,0.0
1750447,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,126,3,0,0.0
1750448,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,127,3,0,0.0
1750449,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,128,3,0,0.0
1750450,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,129,3,0,0.0
1750451,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,130,3,0,0.0
1750452,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,131,3,0,0.0
1750453,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,132,3,0,0.0
1750454,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,133,3,1,0.3333333333
1750455,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,134,3,0,0.0
1750456,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,135,3,0,0.0
1750457,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,136,3,1,0.3333333333
1750458,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,137,3,0,0.0
1750459,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,138,3,0,0.0
1750460,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,139,3,0,0.0
1750461,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,140,3,0,0.0
1750462,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,141,3,0,0.0
1750463,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,142,3,0,0.0
1750464,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,143,3,0,0.0
1750465,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,144,3,3,1.0
1750466,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,145,3,1,0.3333333333
1750467,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,146,3,1,0.3333333333
1750468,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,147,3,0,0.0
1750469,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,148,3,0,0.0
1750470,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,149,3,0,0.0
1750471,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,150,3,1,0.3333333333
1750472,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,151,3,0,0.0
1750473,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,152,3,0,0.0
1750474,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,153,3,0,0.0
1750475,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,154,3,0,0.0
1750476,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,155,3,0,0.0
1750477,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,156,3,0,0.0
1750478,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,157,3,0,0.0
1750479,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,158,3,0,0.0
1750480,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,159,3,0,0.0
1750481,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,160,3,0,0.0
1750482,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,161,3,3,1.0
1750483,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,162,3,0,0.0
1750484,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,163,3,0,0.0
1750485,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,164,3,0,0.0
1750486,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,165,3,0,0.0
1750487,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,166,3,0,0.0
1750488,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,167,3,0,0.0
1750489,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,168,3,0,0.0
1750490,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,169,3,2,0.6666666667
1750491,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,170,3,0,0.0
1750492,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,171,3,1,0.3333333333
1750493,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,172,3,1,0.3333333333
1750494,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,173,3,0,0.0
1750495,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,174,3,1,0.3333333333
1750496,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,175,3,0,0.0
1750497,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,176,3,0,0.0
1750498,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,177,3,0,0.0
1750499,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,178,3,1,0.3333333333
1750500,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,179,3,1,0.3333333333
1750501,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,180,3,0,0.0
1750502,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,181,3,0,0.0
1750503,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,182,3,0,0.0
1750504,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,183,3,0,0.0
1750505,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,184,3,0,0.0
1750506,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,185,3,2,0.6666666667
1750507,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,186,3,0,0.0
1750508,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,187,3,0,0.0
1750509,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,188,3,0,0.0
1750510,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,189,3,0,0.0
1750511,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,190,3,0,0.0
1750512,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,191,3,1,0.3333333333
1750513,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,192,3,0,0.0
1750514,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,193,3,0,0.0
1750515,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,194,3,0,0.0
1750516,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,195,3,0,0.0
1750517,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,196,3,0,0.0
1750518,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,197,3,0,0.0
1750519,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,198,3,0,0.0
1750520,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,199,3,0,0.0
1750521,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,200,3,0,0.0
1750522,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,201,3,0,0.0
1750523,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,202,3,0,0.0
1750524,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,203,3,0,0.0
1750525,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,204,3,0,0.0
1750526,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,205,3,0,0.0
1750527,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,206,3,0,0.0
1750528,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,207,3,2,0.6666666667
1750529,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,208,3,0,0.0
1750530,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,209,3,0,0.0
1750531,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,210,3,0,0.0
1750532,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,211,3,0,0.0
1750533,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,212,3,0,0.0
1750534,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,213,3,0,0.0
1750535,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,214,3,0,0.0
1750536,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,215,3,0,0.0
1750537,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,216,3,0,0.0
1750538,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,217,3,0,0.0
1750539,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,218,3,1,0.3333333333
1750540,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,219,3,0,0.0
1750541,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,220,3,1,0.3333333333
1750542,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,221,3,0,0.0
1750543,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,222,3,0,0.0
1750544,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,223,3,0,0.0
1750545,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,224,3,0,0.0
1750546,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,225,3,0,0.0
1750547,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,226,3,2,0.6666666667
1750548,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,227,3,1,0.3333333333
1750549,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,228,3,0,0.0
1750550,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,229,3,0,0.0
1750551,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,230,3,0,0.0
1750552,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,231,3,0,0.0
1750553,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,232,3,0,0.0
1750554,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,233,3,0,0.0
1750555,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,234,3,0,0.0
1750556,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,235,3,0,0.0
1750557,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,236,3,0,0.0
1750558,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,237,3,0,0.0
1750559,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,238,3,0,0.0
1750560,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,239,3,0,0.0
1750561,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,240,3,0,0.0
1750562,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,241,3,0,0.0
1750563,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,242,3,0,0.0
1750564,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,243,3,0,0.0
1750565,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,244,3,0,0.0
1750566,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,245,3,0,0.0
1750567,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,246,3,0,0.0
1750568,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,247,3,0,0.0
1750569,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,248,3,0,0.0
1750570,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,249,3,0,0.0
1750571,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,250,3,0,0.0
1750572,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,251,3,0,0.0
1750573,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,252,3,0,0.0
1750574,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,253,3,0,0.0
1750575,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,254,3,0,0.0
1750576,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,255,3,1,0.3333333333
1750577,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,256,3,0,0.0
1750578,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,257,3,0,0.0
1750579,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,258,3,0,0.0
1750580,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,259,3,2,0.6666666667
1750581,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,260,3,0,0.0
1750582,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,261,3,0,0.0
1750583,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,262,3,1,0.3333333333
1750584,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,263,3,0,0.0
1750585,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,264,3,0,0.0
1750586,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,265,3,1,0.3333333333
1750587,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,266,3,3,1.0
1750588,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,267,3,2,0.6666666667
1750589,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,268,3,1,0.3333333333
1750590,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,269,3,1,0.3333333333
1750591,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,270,3,1,0.3333333333
1750592,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,271,3,0,0.0
1750593,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,272,3,0,0.0
1750594,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,273,3,1,0.3333333333
1750595,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,274,3,1,0.3333333333
1750596,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,275,3,0,0.0
1750597,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,276,3,0,0.0
1750598,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,277,3,0,0.0
1750599,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,278,3,0,0.0
1750600,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,279,3,0,0.0
1750601,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,280,3,0,0.0
1750602,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,281,3,1,0.3333333333
1750603,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,282,3,0,0.0
1750604,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,283,3,0,0.0
1750605,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,284,3,0,0.0
1750606,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,285,3,0,0.0
1750607,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,286,3,0,0.0
1750608,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,287,3,0,0.0
1750609,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,288,3,0,0.0
1750610,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,289,3,0,0.0
1750611,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,290,3,0,0.0
1750612,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,291,3,0,0.0
1750613,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,292,3,0,0.0
1750614,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,293,3,0,0.0
1750615,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,294,3,0,0.0
1750616,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,295,3,0,0.0
1750617,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,296,3,0,0.0
1750618,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,297,3,0,0.0
1750619,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,298,3,0,0.0
1750620,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,299,3,0,0.0
1750621,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,300,3,0,0.0
1750622,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,301,3,0,0.0
1750623,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,302,3,0,0.0
1750624,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,303,3,0,0.0
1750625,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,304,3,0,0.0
1750626,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,305,3,0,0.0
1750627,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,306,3,0,0.0
1750628,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,307,3,0,0.0
1750629,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,308,3,0,0.0
1750630,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,309,3,0,0.0
1750631,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,310,3,0,0.0
1750632,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,311,3,0,0.0
1750633,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,312,3,1,0.3333333333
1750634,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,313,3,0,0.0
1750635,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,314,3,0,0.0
1750636,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,315,3,0,0.0
1750637,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,316,3,0,0.0
1750638,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,317,3,0,0.0
1750639,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,318,3,0,0.0
1750640,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,319,3,0,0.0
1750641,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,320,3,0,0.0
1750642,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,321,3,0,0.0
1750643,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,322,3,2,0.6666666667
1750644,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,323,3,0,0.0
1750645,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,324,3,0,0.0
1750646,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,325,3,0,0.0
1750647,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,326,3,0,0.0
1750648,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,327,3,0,0.0
1750649,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,328,3,1,0.3333333333
1750650,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,329,3,0,0.0
1750651,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,330,3,0,0.0
1750652,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,331,3,0,0.0
1750653,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,332,3,1,0.3333333333
1750654,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,333,3,0,0.0
1750655,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,334,3,0,0.0
1750656,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,335,3,2,0.6666666667
1750657,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,336,3,0,0.0
1750658,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,337,3,0,0.0
1750659,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,338,3,0,0.0
1750660,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,339,3,0,0.0
1750661,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,340,3,0,0.0
1750662,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,341,3,0,0.0
1750663,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,342,3,0,0.0
1750664,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,343,3,0,0.0
1750665,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,344,3,2,0.6666666667
1750666,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,345,3,0,0.0
1750667,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,346,3,0,0.0
1750668,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,347,3,0,0.0
1750669,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,348,3,0,0.0
1750670,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,349,3,0,0.0
1750671,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,350,3,2,0.6666666667
1750672,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,351,3,0,0.0
1750673,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,352,3,0,0.0
1750674,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,353,3,0,0.0
1750675,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,354,3,0,0.0
1750676,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,355,3,0,0.0
1750677,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,356,3,0,0.0
1750678,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,357,3,0,0.0
1750679,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,358,3,0,0.0
1750680,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,359,3,0,0.0
1750681,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,360,3,0,0.0
1750682,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,361,3,0,0.0
1750683,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,362,3,3,1.0
1750684,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,363,3,0,0.0
1750685,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,364,3,0,0.0
1750686,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,365,3,0,0.0
1750687,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,366,3,0,0.0
1750688,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,367,3,2,0.6666666667
1750689,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,368,3,0,0.0
1750690,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,369,3,0,0.0
1750691,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,370,3,3,1.0
1750692,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,371,3,0,0.0
1750693,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,372,3,0,0.0
1750694,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,373,3,0,0.0
1750695,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,374,3,2,0.6666666667
1750696,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,375,3,1,0.3333333333
1750697,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,376,3,0,0.0
1750698,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,377,3,1,0.3333333333
1750699,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,378,3,0,0.0
1750700,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,379,3,1,0.3333333333
1750701,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,380,3,0,0.0
1750702,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,381,3,0,0.0
1750703,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,382,3,0,0.0
1750704,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,383,3,0,0.0
1750705,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,384,3,2,0.6666666667
1750706,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,385,3,0,0.0
1750707,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,386,3,0,0.0
1750708,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,387,3,2,0.6666666667
1750709,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,388,3,0,0.0
1750710,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,389,3,0,0.0
1750711,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,390,3,0,0.0
1750712,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,391,3,0,0.0
1750713,mistralai_mistral_7b_instruct_v0.3,math500_cot,1.0,-1,392,3,0,0.0
