,example_id,min_pass1_of_model,num_solved,models,pass1_of_ex,pass@any_of_ex,tau,example_link
619,656,0.11725,4,"['qwen2.5-coder-14b-instruct' 'deepseek_r1_distill_qwen_14b'
 'mistralai_mathstral_7b_v0.1' 'mistralai_mistral_7b_instruct_v0.2']",0.03632478632564102,0.10256410256410256,0.18739271882185837,656
620,657,0.011200000000000003,32,"['llama-3.1-8B-instruct' 'qwen1.5-14b-chat' 'qwen1.5-7b-chat'
 'qwen2-0.5b-instruct' 'qwen2-1.5b-instruct' 'qwen2-7b-instruct'
 'qwen2-math-7b-instruct' 'qwen2.5-coder-0.5b-instruct'
 'qwen2.5-coder-1.5b-instruct' 'qwen2.5-coder-14b-instruct'
 'qwen2.5-coder-3b-instruct' 'qwen2.5-coder-7b-instruct' 'qwen3-0.6b'
 'qwen3-1.7b' 'qwen3-14b' 'qwen3-4b' 'qwen3-8b'
 'deepseek_r1_distill_llama_8b' 'deepseek_r1_distill_qwen_14b'
 'deepseek_r1_distill_qwen_7b' 'deepseek_v2_lite_chat'
 'mistralai_mathstral_7b_v0.1' 'mistralai_ministral_8b_instruct_2410'
 'mistralai_mistral_7b_instruct_v0.1' 'mistralai_mistral_7b_instruct_v0.2'
 'mistralai_mistral_7b_instruct_v0.3' 'google_gemma_7b_it'
 'google_gemma_2_9b_it' 'google_gemma_3_12b_it' 'google_gemma_3_1b_it'
 'google_gemma_3_4b_it' 'google_codegemma_1.1_7b_it']",0.6559829059820513,0.8205128205128205,0.6124854917891727,657
621,658,0.0006000000000000001,33,"['llama-3.1-8B-instruct' 'llama-3.2-3B-instruct' 'qwen1.5-0.5b-chat'
 'qwen1.5-14b-chat' 'qwen1.5-7b-chat' 'qwen2-0.5b-instruct'
 'qwen2-1.5b-instruct' 'qwen2-7b-instruct' 'qwen2-math-7b-instruct'
 'qwen2.5-coder-0.5b-instruct' 'qwen2.5-coder-1.5b-instruct'
 'qwen2.5-coder-14b-instruct' 'qwen2.5-coder-3b-instruct'
 'qwen2.5-coder-7b-instruct' 'qwen3-0.6b' 'qwen3-1.7b' 'qwen3-14b'
 'qwen3-4b' 'qwen3-8b' 'deepseek_r1_distill_llama_8b'
 'deepseek_r1_distill_qwen_14b' 'deepseek_r1_distill_qwen_7b'
 'deepseek_v2_lite_chat' 'mistralai_mathstral_7b_v0.1'
 'mistralai_ministral_8b_instruct_2410'
 'mistralai_mistral_7b_instruct_v0.2' 'mistralai_mistral_7b_instruct_v0.3'
 'google_gemma_2b_it' 'google_gemma_7b_it' 'google_gemma_2_9b_it'
 'google_gemma_3_12b_it' 'google_gemma_3_4b_it'
 'google_codegemma_1.1_7b_it']",0.6478632478641025,0.8461538461538461,0.5899028292738967,658
622,659,0.0296,24,"['llama-3.1-8B-instruct' 'qwen1.5-14b-chat' 'qwen2-7b-instruct'
 'qwen2.5-coder-0.5b-instruct' 'qwen2.5-coder-1.5b-instruct'
 'qwen2.5-coder-14b-instruct' 'qwen2.5-coder-3b-instruct'
 'qwen2.5-coder-7b-instruct' 'qwen3-1.7b' 'qwen3-14b' 'qwen3-4b'
 'qwen3-8b' 'deepseek_r1_distill_llama_8b' 'deepseek_r1_distill_qwen_14b'
 'deepseek_r1_distill_qwen_7b' 'deepseek_v2_lite_chat'
 'mistralai_mathstral_7b_v0.1' 'mistralai_ministral_8b_instruct_2410'
 'mistralai_mistral_7b_instruct_v0.2' 'mistralai_mistral_7b_instruct_v0.3'
 'google_gemma_2_9b_it' 'google_gemma_3_12b_it' 'google_gemma_3_4b_it'
 'google_codegemma_1.1_7b_it']",0.4645299145307692,0.6153846153846154,0.71873053282121,659
623,66,,0,[],0.0,0.0,,66
624,660,0.0045,32,"['llama-3.1-8B-instruct' 'llama-3.2-3B-instruct' 'qwen1.5-7b-chat'
 'qwen2-0.5b-instruct' 'qwen2-1.5b-instruct' 'qwen2-7b-instruct'
 'qwen2-math-7b-instruct' 'qwen2.5-coder-0.5b-instruct'
 'qwen2.5-coder-1.5b-instruct' 'qwen2.5-coder-14b-instruct'
 'qwen2.5-coder-3b-instruct' 'qwen2.5-coder-7b-instruct' 'qwen3-0.6b'
 'qwen3-1.7b' 'qwen3-14b' 'qwen3-4b' 'qwen3-8b'
 'deepseek_r1_distill_qwen_14b' 'deepseek_r1_distill_qwen_7b'
 'deepseek_v2_lite_chat' 'mistralai_mathstral_7b_v0.1'
 'mistralai_ministral_8b_instruct_2410'
 'mistralai_mistral_7b_instruct_v0.1' 'mistralai_mistral_7b_instruct_v0.2'
 'mistralai_mistral_7b_instruct_v0.3' 'google_gemma_2b_it'
 'google_gemma_7b_it' 'google_gemma_2_9b_it' 'google_gemma_3_12b_it'
 'google_gemma_3_1b_it' 'google_gemma_3_4b_it'
 'google_codegemma_1.1_7b_it']",0.6901709401717948,0.8205128205128205,0.46808423460078,660
625,661,0.0592,13,"['qwen1.5-14b-chat' 'qwen2.5-coder-3b-instruct' 'qwen3-0.6b' 'qwen3-1.7b'
 'qwen3-14b' 'qwen3-8b' 'deepseek_r1_distill_qwen_14b'
 'deepseek_r1_distill_qwen_7b' 'deepseek_v2_lite_chat'
 'mistralai_ministral_8b_instruct_2410'
 'mistralai_mistral_7b_instruct_v0.3' 'google_gemma_2_9b_it'
 'google_codegemma_1.1_7b_it']",0.16666666666666666,0.3333333333333333,0.33745192651048594,661
626,662,0.30033333333359996,1,['qwen3-8b'],0.02564102564102564,0.02564102564102564,0.1906992899611951,662
627,663,0.0149230769231,24,"['llama-3.1-8B-instruct' 'llama-3.2-1B-instruct' 'qwen1.5-14b-chat'
 'qwen1.5-7b-chat' 'qwen2-1.5b-instruct' 'qwen2-7b-instruct'
 'qwen2.5-coder-1.5b-instruct' 'qwen2.5-coder-14b-instruct'
 'qwen2.5-coder-3b-instruct' 'qwen2.5-coder-7b-instruct' 'qwen3-1.7b'
 'qwen3-14b' 'qwen3-4b' 'qwen3-8b' 'deepseek_r1_distill_qwen_14b'
 'deepseek_v2_lite_chat' 'mistralai_mathstral_7b_v0.1'
 'mistralai_ministral_8b_instruct_2410'
 'mistralai_mistral_7b_instruct_v0.1' 'mistralai_mistral_7b_instruct_v0.2'
 'google_gemma_2_9b_it' 'google_gemma_3_12b_it' 'google_gemma_3_4b_it'
 'google_codegemma_1.1_7b_it']",0.4735042735051282,0.6153846153846154,0.6230118446891917,663
628,664,0.02925,27,"['llama-3.1-8B-instruct' 'llama-3.2-3B-instruct' 'qwen1.5-14b-chat'
 'qwen1.5-7b-chat' 'qwen2-1.5b-instruct' 'qwen2-7b-instruct'
 'qwen2.5-coder-1.5b-instruct' 'qwen2.5-coder-14b-instruct'
 'qwen2.5-coder-3b-instruct' 'qwen2.5-coder-7b-instruct' 'qwen3-0.6b'
 'qwen3-1.7b' 'qwen3-14b' 'qwen3-4b' 'qwen3-8b'
 'deepseek_r1_distill_qwen_14b' 'deepseek_r1_distill_qwen_7b'
 'deepseek_v2_lite_chat' 'mistralai_mathstral_7b_v0.1'
 'mistralai_ministral_8b_instruct_2410'
 'mistralai_mistral_7b_instruct_v0.1' 'mistralai_mistral_7b_instruct_v0.2'
 'mistralai_mistral_7b_instruct_v0.3' 'google_gemma_2_9b_it'
 'google_gemma_3_12b_it' 'google_gemma_3_4b_it'
 'google_codegemma_1.1_7b_it']",0.5029914529923076,0.6923076923076923,0.6178918783810974,664
629,665,0.0631,14,"['llama-3.1-8B-instruct' 'llama-3.2-3B-instruct' 'qwen1.5-14b-chat'
 'qwen1.5-7b-chat' 'qwen2.5-coder-14b-instruct'
 'qwen2.5-coder-3b-instruct' 'qwen2.5-coder-7b-instruct' 'qwen3-14b'
 'qwen3-4b' 'qwen3-8b' 'deepseek_r1_distill_qwen_7b'
 'mistralai_ministral_8b_instruct_2410' 'google_gemma_2_9b_it'
 'google_codegemma_1.1_7b_it']",0.26837606837692307,0.358974358974359,0.41617561822699856,665
630,666,,0,[],0.0,0.0,,666
631,667,,0,[],0.0,0.0,,667
632,668,,0,[],0.0,0.0,,668
633,669,,0,[],0.0,0.0,,669
634,67,0.32225,1,['google_gemma_3_12b_it'],0.00641025641025641,0.02564102564102564,0.20261799558376978,67
635,670,,0,[],0.0,0.0,,670
636,671,,0,[],0.0,0.0,,671
637,672,,0,[],0.0,0.0,,672
638,673,,0,[],0.0,0.0,,673
639,674,,0,[],0.0,0.0,,674
640,675,,0,[],0.0,0.0,,675
641,676,,0,[],0.0,0.0,,676
642,677,,0,[],0.0,0.0,,677
643,678,,0,[],0.0,0.0,,678
644,679,,0,[],0.0,0.0,,679
645,68,0.04825,15,"['qwen1.5-14b-chat' 'qwen2-7b-instruct' 'qwen2-math-7b-instruct'
 'qwen2.5-coder-3b-instruct' 'qwen2.5-coder-7b-instruct' 'qwen3-0.6b'
 'qwen3-14b' 'qwen3-4b' 'deepseek_r1_distill_llama_8b'
 'deepseek_r1_distill_qwen_14b' 'deepseek_r1_distill_qwen_7b'
 'mistralai_mathstral_7b_v0.1' 'mistralai_mistral_7b_instruct_v0.2'
 'mistralai_mistral_7b_instruct_v0.3' 'google_codegemma_1.1_7b_it']",0.23247863247948716,0.38461538461538464,0.33398325679097496,68
646,680,,0,[],0.0,0.0,,680
647,681,,0,[],0.0,0.0,,681
648,682,,0,[],0.0,0.0,,682
649,683,,0,[],0.0,0.0,,683
650,684,,0,[],0.0,0.0,,684
651,685,,0,[],0.0,0.0,,685
652,686,,0,[],0.0,0.0,,686
653,687,,0,[],0.0,0.0,,687
654,688,,0,[],0.0,0.0,,688
655,689,,0,[],0.0,0.0,,689
656,69,0.05825,13,"['qwen1.5-14b-chat' 'qwen2-7b-instruct' 'qwen2-math-7b-instruct'
 'qwen2.5-coder-3b-instruct' 'qwen2.5-coder-7b-instruct' 'qwen3-0.6b'
 'qwen3-4b' 'deepseek_r1_distill_qwen_14b' 'deepseek_r1_distill_qwen_7b'
 'mistralai_mistral_7b_instruct_v0.1' 'mistralai_mistral_7b_instruct_v0.2'
 'mistralai_mistral_7b_instruct_v0.3' 'google_codegemma_1.1_7b_it']",0.16794871794871793,0.3333333333333333,0.2909614800888432,69
657,690,,0,[],0.0,0.0,,690
658,691,,0,[],0.0,0.0,,691
659,692,,0,[],0.0,0.0,,692
660,693,,0,[],0.0,0.0,,693
661,694,,0,[],0.0,0.0,,694
662,695,,0,[],0.0,0.0,,695
663,696,,0,[],0.0,0.0,,696
664,697,,0,[],0.0,0.0,,697
665,698,,0,[],0.0,0.0,,698
666,699,,0,[],0.0,0.0,,699
667,7,,0,[],0.0,0.0,,7
668,70,0.046,16,"['qwen1.5-7b-chat' 'qwen2.5-coder-14b-instruct'
 'qwen2.5-coder-3b-instruct' 'qwen2.5-coder-7b-instruct' 'qwen3-14b'
 'qwen3-4b' 'qwen3-8b' 'deepseek_r1_distill_qwen_7b'
 'mistralai_mathstral_7b_v0.1' 'mistralai_ministral_8b_instruct_2410'
 'mistralai_mistral_7b_instruct_v0.2' 'mistralai_mistral_7b_instruct_v0.3'
 'google_gemma_7b_it' 'google_gemma_2_9b_it' 'google_gemma_3_12b_it'
 'google_codegemma_1.1_7b_it']",0.20256410256410257,0.41025641025641024,0.48698141185435684,70
669,700,,0,[],0.0,0.0,,700
670,701,,0,[],0.0,0.0,,701
671,702,,0,[],0.0,0.0,,702
672,703,,0,[],0.0,0.0,,703
673,704,,0,[],0.0,0.0,,704
674,705,,0,[],0.0,0.0,,705
675,706,,0,[],0.0,0.0,,706
676,707,,0,[],0.0,0.0,,707
677,708,,0,[],0.0,0.0,,708
678,709,,0,[],0.0,0.0,,709
679,71,0.10499999999819999,14,"['qwen2.5-coder-3b-instruct' 'qwen2.5-coder-7b-instruct' 'qwen3-1.7b'
 'qwen3-14b' 'qwen3-4b' 'qwen3-8b' 'deepseek_v2_lite_chat'
 'mistralai_mathstral_7b_v0.1' 'mistralai_mistral_7b_instruct_v0.2'
 'mistralai_mistral_7b_instruct_v0.3' 'google_gemma_2_9b_it'
 'google_gemma_3_12b_it' 'google_gemma_3_4b_it'
 'google_codegemma_1.1_7b_it']",0.2547008547,0.358974358974359,0.48533275812447935,71
680,710,,0,[],0.0,0.0,,710
681,711,0.0592,14,"['qwen1.5-14b-chat' 'qwen2.5-coder-14b-instruct'
 'qwen2.5-coder-3b-instruct' 'qwen2.5-coder-7b-instruct' 'qwen3-0.6b'
 'qwen3-14b' 'qwen3-4b' 'qwen3-8b' 'deepseek_r1_distill_qwen_7b'
 'deepseek_v2_lite_chat' 'mistralai_ministral_8b_instruct_2410'
 'google_gemma_3_12b_it' 'google_gemma_3_4b_it'
 'google_codegemma_1.1_7b_it']",0.18547008547179486,0.358974358974359,0.603401853551571,711
682,712,0.1335,9,"['qwen2-7b-instruct' 'qwen2-math-7b-instruct' 'qwen2.5-coder-7b-instruct'
 'qwen3-14b' 'qwen3-8b' 'deepseek_v2_lite_chat'
 'mistralai_ministral_8b_instruct_2410' 'google_gemma_3_4b_it'
 'google_codegemma_1.1_7b_it']",0.08076923076666667,0.23076923076923078,0.39728018860216197,712
683,713,0.06766666666509999,14,"['qwen1.5-14b-chat' 'qwen1.5-7b-chat' 'qwen2-7b-instruct'
 'qwen2.5-coder-14b-instruct' 'qwen2.5-coder-3b-instruct'
 'qwen2.5-coder-7b-instruct' 'qwen3-14b' 'qwen3-8b'
 'deepseek_r1_distill_qwen_14b' 'deepseek_r1_distill_qwen_7b'
 'mistralai_ministral_8b_instruct_2410'
 'mistralai_mistral_7b_instruct_v0.2' 'google_gemma_3_12b_it'
 'google_gemma_3_4b_it']",0.1782051282051282,0.358974358974359,0.5445034369407306,713
684,714,0.02925,21,"['qwen1.5-14b-chat' 'qwen2-1.5b-instruct' 'qwen2-7b-instruct'
 'qwen2-math-7b-instruct' 'qwen2.5-coder-1.5b-instruct'
 'qwen2.5-coder-14b-instruct' 'qwen2.5-coder-3b-instruct'
 'qwen2.5-coder-7b-instruct' 'qwen3-1.7b' 'qwen3-14b' 'qwen3-4b'
 'qwen3-8b' 'deepseek_r1_distill_llama_8b' 'mistralai_mathstral_7b_v0.1'
 'mistralai_ministral_8b_instruct_2410'
 'mistralai_mistral_7b_instruct_v0.2' 'mistralai_mistral_7b_instruct_v0.3'
 'google_gemma_2_9b_it' 'google_gemma_3_12b_it' 'google_gemma_3_4b_it'
 'google_codegemma_1.1_7b_it']",0.3722222222205128,0.5384615384615384,0.6110079122384718,714
685,715,0.02925,18,"['qwen2-1.5b-instruct' 'qwen2.5-coder-1.5b-instruct'
 'qwen2.5-coder-14b-instruct' 'qwen2.5-coder-3b-instruct'
 'qwen2.5-coder-7b-instruct' 'qwen3-14b' 'qwen3-4b' 'qwen3-8b'
 'deepseek_r1_distill_qwen_14b' 'deepseek_r1_distill_qwen_7b'
 'deepseek_v2_lite_chat' 'mistralai_mathstral_7b_v0.1'
 'mistralai_ministral_8b_instruct_2410'
 'mistralai_mistral_7b_instruct_v0.1' 'mistralai_mistral_7b_instruct_v0.3'
 'google_gemma_3_12b_it' 'google_gemma_3_4b_it'
 'google_codegemma_1.1_7b_it']",0.22350427350512816,0.46153846153846156,0.5344708012351953,715
686,716,0.16525,6,"['qwen2-7b-instruct' 'qwen2.5-coder-14b-instruct'
 'qwen2.5-coder-3b-instruct' 'qwen3-14b'
 'mistralai_mistral_7b_instruct_v0.3' 'google_codegemma_1.1_7b_it']",0.049999999999999996,0.15384615384615385,0.3903929528946643,716
687,717,0.04825,17,"['qwen2-7b-instruct' 'qwen2-math-7b-instruct'
 'qwen2.5-coder-1.5b-instruct' 'qwen2.5-coder-14b-instruct'
 'qwen2.5-coder-3b-instruct' 'qwen2.5-coder-7b-instruct' 'qwen3-0.6b'
 'qwen3-1.7b' 'qwen3-14b' 'qwen3-4b' 'qwen3-8b'
 'deepseek_r1_distill_llama_8b' 'deepseek_r1_distill_qwen_14b'
 'deepseek_r1_distill_qwen_7b' 'mistralai_mistral_7b_instruct_v0.3'
 'google_gemma_3_12b_it' 'google_gemma_3_4b_it']",0.2632478632487179,0.4358974358974359,0.5476546706378965,717
688,718,0.0592,11,"['qwen2.5-coder-1.5b-instruct' 'qwen2.5-coder-3b-instruct'
 'qwen2.5-coder-7b-instruct' 'qwen3-0.6b' 'qwen3-1.7b' 'qwen3-14b'
 'qwen3-4b' 'qwen3-8b' 'deepseek_r1_distill_qwen_14b'
 'google_gemma_3_12b_it' 'google_gemma_3_4b_it']",0.16666666666666666,0.28205128205128205,0.4633859418534089,718
689,719,0.02925,20,"['llama-3.2-3B-instruct' 'qwen1.5-7b-chat' 'qwen2-1.5b-instruct'
 'qwen2-7b-instruct' 'qwen2-math-7b-instruct'
 'qwen2.5-coder-1.5b-instruct' 'qwen2.5-coder-14b-instruct'
 'qwen2.5-coder-3b-instruct' 'qwen2.5-coder-7b-instruct' 'qwen3-1.7b'
 'qwen3-14b' 'qwen3-4b' 'qwen3-8b' 'deepseek_r1_distill_llama_8b'
 'deepseek_r1_distill_qwen_14b' 'mistralai_mathstral_7b_v0.1'
 'mistralai_mistral_7b_instruct_v0.2' 'mistralai_mistral_7b_instruct_v0.3'
 'google_gemma_2_9b_it' 'google_gemma_3_12b_it']",0.3269230769230769,0.5128205128205128,0.42722855483176575,719
690,72,0.0296,22,"['qwen1.5-14b-chat' 'qwen1.5-7b-chat' 'qwen2-math-7b-instruct'
 'qwen2.5-coder-0.5b-instruct' 'qwen2.5-coder-1.5b-instruct'
 'qwen2.5-coder-14b-instruct' 'qwen2.5-coder-3b-instruct' 'qwen3-1.7b'
 'qwen3-14b' 'qwen3-4b' 'qwen3-8b' 'deepseek_r1_distill_qwen_14b'
 'deepseek_r1_distill_qwen_7b' 'deepseek_v2_lite_chat'
 'mistralai_mathstral_7b_v0.1' 'mistralai_ministral_8b_instruct_2410'
 'mistralai_mistral_7b_instruct_v0.1' 'mistralai_mistral_7b_instruct_v0.2'
 'mistralai_mistral_7b_instruct_v0.3' 'google_gemma_7b_it'
 'google_gemma_2_9b_it' 'google_gemma_3_12b_it']",0.336324786325641,0.5641025641025641,0.48675091242055235,72
691,720,0.10499999999819999,9,"['qwen1.5-14b-chat' 'qwen2.5-coder-3b-instruct'
 'qwen2.5-coder-7b-instruct' 'qwen3-14b' 'qwen3-4b' 'qwen3-8b'
 'deepseek_r1_distill_qwen_7b' 'mistralai_ministral_8b_instruct_2410'
 'google_gemma_2_9b_it']",0.1111111111102564,0.23076923076923078,0.4058715903604961,720
692,721,0.0855,7,"['qwen2.5-coder-1.5b-instruct' 'qwen3-14b' 'qwen3-4b' 'qwen3-8b'
 'deepseek_r1_distill_qwen_7b' 'mistralai_mathstral_7b_v0.1'
 'google_codegemma_1.1_7b_it']",0.10128205128205128,0.1794871794871795,0.32079361383842764,721
693,722,0.06766666666509999,11,"['qwen1.5-7b-chat' 'qwen2.5-coder-1.5b-instruct'
 'qwen2.5-coder-14b-instruct' 'qwen2.5-coder-3b-instruct' 'qwen3-1.7b'
 'qwen3-14b' 'qwen3-4b' 'qwen3-8b' 'deepseek_r1_distill_qwen_14b'
 'deepseek_v2_lite_chat' 'google_gemma_3_12b_it']",0.13461538461282052,0.28205128205128205,0.41139515696747564,722
694,723,0.11775,3,['qwen3-4b' 'deepseek_r1_distill_qwen_7b' 'google_gemma_3_12b_it'],0.057692307692307696,0.07692307692307693,0.23117373455165424,723
695,724,0.0296,18,"['qwen1.5-14b-chat' 'qwen2-7b-instruct' 'qwen2.5-coder-0.5b-instruct'
 'qwen2.5-coder-1.5b-instruct' 'qwen2.5-coder-14b-instruct'
 'qwen2.5-coder-7b-instruct' 'qwen3-1.7b' 'qwen3-14b' 'qwen3-4b'
 'qwen3-8b' 'deepseek_r1_distill_qwen_14b' 'deepseek_r1_distill_qwen_7b'
 'deepseek_v2_lite_chat' 'mistralai_mathstral_7b_v0.1'
 'mistralai_ministral_8b_instruct_2410' 'google_gemma_3_12b_it'
 'google_gemma_3_4b_it' 'google_codegemma_1.1_7b_it']",0.24829059829230765,0.46153846153846156,0.592004595386575,724
696,725,0.04825,15,"['qwen1.5-14b-chat' 'qwen2-7b-instruct' 'qwen2.5-coder-1.5b-instruct'
 'qwen2.5-coder-14b-instruct' 'qwen2.5-coder-3b-instruct'
 'qwen2.5-coder-7b-instruct' 'qwen3-14b' 'qwen3-4b' 'qwen3-8b'
 'deepseek_r1_distill_llama_8b' 'deepseek_r1_distill_qwen_14b'
 'deepseek_r1_distill_qwen_7b' 'deepseek_v2_lite_chat'
 'mistralai_mathstral_7b_v0.1' 'mistralai_ministral_8b_instruct_2410']",0.2158119658128205,0.38461538461538464,0.5357056229905239,725
697,726,,0,[],0.0,0.0,,726
698,727,,0,[],0.0,0.0,,727
699,728,0.1335,9,"['qwen2-math-7b-instruct' 'qwen2.5-coder-14b-instruct'
 'qwen2.5-coder-7b-instruct' 'qwen3-1.7b' 'qwen3-14b' 'qwen3-4b'
 'qwen3-8b' 'mistralai_ministral_8b_instruct_2410' 'google_gemma_3_12b_it']",0.13888888888974357,0.23076923076923078,0.523003507523139,728
700,729,0.1395,7,"['qwen2.5-coder-14b-instruct' 'qwen2.5-coder-7b-instruct' 'qwen3-1.7b'
 'qwen3-14b' 'qwen3-4b' 'deepseek_r1_distill_qwen_14b'
 'google_gemma_3_12b_it']",0.07692307692307693,0.1794871794871795,0.4486801061752951,729
701,73,,0,[],0.0,0.0,,73
702,730,0.212,7,"['qwen2-7b-instruct' 'qwen2.5-coder-14b-instruct'
 'qwen2.5-coder-7b-instruct' 'qwen3-14b' 'qwen3-4b' 'qwen3-8b'
 'google_gemma_3_12b_it']",0.10256410256666666,0.1794871794871795,0.5513638594314519,730
703,731,0.05825,22,"['llama-3.1-8B-instruct' 'qwen1.5-14b-chat' 'qwen1.5-7b-chat'
 'qwen2-7b-instruct' 'qwen2.5-coder-14b-instruct'
 'qwen2.5-coder-3b-instruct' 'qwen2.5-coder-7b-instruct' 'qwen3-1.7b'
 'qwen3-14b' 'qwen3-4b' 'qwen3-8b' 'deepseek_r1_distill_qwen_7b'
 'deepseek_v2_lite_chat' 'mistralai_mathstral_7b_v0.1'
 'mistralai_ministral_8b_instruct_2410'
 'mistralai_mistral_7b_instruct_v0.1' 'mistralai_mistral_7b_instruct_v0.2'
 'mistralai_mistral_7b_instruct_v0.3' 'google_gemma_2_9b_it'
 'google_gemma_3_12b_it' 'google_gemma_3_4b_it'
 'google_codegemma_1.1_7b_it']",0.40470085470000006,0.5641025641025641,0.6354893841690995,731
704,732,0.05825,24,"['llama-3.1-8B-instruct' 'qwen1.5-14b-chat' 'qwen1.5-7b-chat'
 'qwen2-7b-instruct' 'qwen2-math-7b-instruct' 'qwen2.5-coder-14b-instruct'
 'qwen2.5-coder-3b-instruct' 'qwen2.5-coder-7b-instruct' 'qwen3-0.6b'
 'qwen3-1.7b' 'qwen3-14b' 'qwen3-4b' 'qwen3-8b'
 'deepseek_r1_distill_qwen_14b' 'deepseek_r1_distill_qwen_7b'
 'deepseek_v2_lite_chat' 'mistralai_mathstral_7b_v0.1'
 'mistralai_ministral_8b_instruct_2410'
 'mistralai_mistral_7b_instruct_v0.1' 'mistralai_mistral_7b_instruct_v0.2'
 'mistralai_mistral_7b_instruct_v0.3' 'google_gemma_3_12b_it'
 'google_gemma_3_4b_it' 'google_codegemma_1.1_7b_it']",0.4585470085461539,0.6153846153846154,0.7293429844763717,732
705,733,0.04825,21,"['llama-3.1-8B-instruct' 'qwen1.5-14b-chat' 'qwen1.5-7b-chat'
 'qwen2-7b-instruct' 'qwen2-math-7b-instruct' 'qwen2.5-coder-14b-instruct'
 'qwen2.5-coder-3b-instruct' 'qwen2.5-coder-7b-instruct' 'qwen3-1.7b'
 'qwen3-14b' 'qwen3-4b' 'qwen3-8b' 'deepseek_r1_distill_llama_8b'
 'deepseek_r1_distill_qwen_14b' 'deepseek_r1_distill_qwen_7b'
 'mistralai_mathstral_7b_v0.1' 'mistralai_ministral_8b_instruct_2410'
 'mistralai_mistral_7b_instruct_v0.3' 'google_gemma_3_12b_it'
 'google_gemma_3_4b_it' 'google_codegemma_1.1_7b_it']",0.391025641025641,0.5384615384615384,0.7602229839301539,733
706,734,0.1922,7,"['qwen2.5-coder-14b-instruct' 'qwen2.5-coder-7b-instruct' 'qwen3-14b'
 'qwen3-4b' 'qwen3-8b' 'google_gemma_3_12b_it' 'google_gemma_3_4b_it']",0.09700854701025641,0.1794871794871795,0.5538034048122511,734
707,735,0.212,5,"['qwen2-7b-instruct' 'qwen2.5-coder-14b-instruct' 'qwen3-14b' 'qwen3-4b'
 'qwen3-8b']",0.06196581196666665,0.1282051282051282,0.45854382741998645,735
708,736,0.30033333333359996,3,['qwen2.5-coder-14b-instruct' 'qwen3-14b' 'qwen3-8b'],0.034188034187179486,0.07692307692307693,0.36427376353594004,736
709,737,0.11725,9,"['qwen1.5-14b-chat' 'qwen2.5-coder-14b-instruct'
 'qwen2.5-coder-3b-instruct' 'qwen2.5-coder-7b-instruct' 'qwen3-14b'
 'deepseek_r1_distill_qwen_14b' 'mistralai_ministral_8b_instruct_2410'
 'mistralai_mistral_7b_instruct_v0.2' 'google_gemma_3_12b_it']",0.11752136752051281,0.23076923076923078,0.43685763188014426,737
710,738,0.136999999999,8,"['qwen2-7b-instruct' 'qwen2.5-coder-14b-instruct'
 'qwen2.5-coder-7b-instruct' 'qwen3-14b' 'qwen3-8b'
 'deepseek_r1_distill_qwen_14b' 'deepseek_v2_lite_chat'
 'google_gemma_3_12b_it']",0.09188034187692307,0.20512820512820512,0.454685174631789,738
711,739,0.10499999999819999,13,"['qwen1.5-14b-chat' 'qwen2.5-coder-14b-instruct' 'qwen3-1.7b' 'qwen3-14b'
 'qwen3-4b' 'qwen3-8b' 'deepseek_r1_distill_qwen_14b'
 'deepseek_r1_distill_qwen_7b' 'mistralai_mathstral_7b_v0.1'
 'mistralai_ministral_8b_instruct_2410' 'google_gemma_2_9b_it'
 'google_gemma_3_4b_it' 'google_codegemma_1.1_7b_it']",0.15213675213846153,0.3333333333333333,0.5105550499672155,739
712,74,,0,[],0.0,0.0,,74
713,740,0.1395,4,"['qwen2-7b-instruct' 'qwen2.5-coder-14b-instruct' 'qwen3-14b'
 'deepseek_r1_distill_qwen_14b']",0.02991452991282051,0.10256410256410256,0.3428685672396344,740
714,741,0.1395,5,"['qwen1.5-14b-chat' 'qwen2-7b-instruct' 'qwen2.5-coder-14b-instruct'
 'qwen2.5-coder-3b-instruct' 'deepseek_r1_distill_qwen_14b']",0.04487179487179487,0.1282051282051282,0.31754267806778125,741
715,742,0.11775,2,['deepseek_r1_distill_qwen_7b' 'google_gemma_3_12b_it'],0.01282051282051282,0.05128205128205128,0.1451957663139486,742
716,743,0.38633333333380004,1,['qwen2.5-coder-14b-instruct'],0.008547008546153846,0.02564102564102564,0.22645540682891918,743
717,744,0.30033333333359996,3,['qwen2.5-coder-14b-instruct' 'qwen3-14b' 'qwen3-8b'],0.02564102563846154,0.07692307692307693,0.37470102708573577,744
718,745,,0,[],0.0,0.0,,745
719,746,0.04825,5,"['qwen2-math-7b-instruct' 'deepseek_r1_distill_llama_8b'
 'deepseek_r1_distill_qwen_14b' 'mistralai_mathstral_7b_v0.1'
 'mistralai_mistral_7b_instruct_v0.3']",0.04487179487179487,0.1282051282051282,0.060919628032532605,746
720,747,,0,[],0.0,0.0,,747
721,748,0.10499999999819999,7,"['qwen2.5-coder-14b-instruct' 'qwen2.5-coder-3b-instruct' 'qwen3-14b'
 'qwen3-8b' 'google_gemma_2_9b_it' 'google_gemma_3_12b_it'
 'google_codegemma_1.1_7b_it']",0.06367521367179486,0.1794871794871795,0.41584357349425805,748
722,749,,0,[],0.0,0.0,,749
723,75,,0,[],0.0,0.0,,75
724,750,,0,[],0.0,0.0,,750
725,751,,0,[],0.0,0.0,,751
