,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
2054537,google_gemma_3_27b_it,gpqa_cot,1.0,-1,50,1,1,1.0
2054538,google_gemma_3_27b_it,gpqa_cot,1.0,-1,51,1,1,1.0
2054539,google_gemma_3_27b_it,gpqa_cot,1.0,-1,52,1,1,1.0
2054540,google_gemma_3_27b_it,gpqa_cot,1.0,-1,53,1,0,0.0
2054541,google_gemma_3_27b_it,gpqa_cot,1.0,-1,54,1,1,1.0
2054542,google_gemma_3_27b_it,gpqa_cot,1.0,-1,55,1,0,0.0
2054543,google_gemma_3_27b_it,gpqa_cot,1.0,-1,56,1,0,0.0
2054544,google_gemma_3_27b_it,gpqa_cot,1.0,-1,57,1,0,0.0
2054545,google_gemma_3_27b_it,gpqa_cot,1.0,-1,58,1,0,0.0
2054546,google_gemma_3_27b_it,gpqa_cot,1.0,-1,59,1,0,0.0
2054547,google_gemma_3_27b_it,gpqa_cot,1.0,-1,60,1,0,0.0
2054548,google_gemma_3_27b_it,gpqa_cot,1.0,-1,61,1,1,1.0
2054549,google_gemma_3_27b_it,gpqa_cot,1.0,-1,62,1,1,1.0
2054550,google_gemma_3_27b_it,gpqa_cot,1.0,-1,63,1,0,0.0
2054551,google_gemma_3_27b_it,gpqa_cot,1.0,-1,64,1,1,1.0
2054552,google_gemma_3_27b_it,gpqa_cot,1.0,-1,65,1,0,0.0
2054553,google_gemma_3_27b_it,gpqa_cot,1.0,-1,66,1,1,1.0
2054554,google_gemma_3_27b_it,gpqa_cot,1.0,-1,67,1,0,0.0
2054555,google_gemma_3_27b_it,gpqa_cot,1.0,-1,68,1,0,0.0
2054556,google_gemma_3_27b_it,gpqa_cot,1.0,-1,69,1,0,0.0
2054557,google_gemma_3_27b_it,gpqa_cot,1.0,-1,70,1,1,1.0
2054558,google_gemma_3_27b_it,gpqa_cot,1.0,-1,71,1,0,0.0
2054559,google_gemma_3_27b_it,gpqa_cot,1.0,-1,72,1,1,1.0
2054560,google_gemma_3_27b_it,gpqa_cot,1.0,-1,73,1,0,0.0
2054561,google_gemma_3_27b_it,gpqa_cot,1.0,-1,74,1,0,0.0
2054562,google_gemma_3_27b_it,gpqa_cot,1.0,-1,75,1,0,0.0
2054563,google_gemma_3_27b_it,gpqa_cot,1.0,-1,76,1,1,1.0
2054564,google_gemma_3_27b_it,gpqa_cot,1.0,-1,77,1,1,1.0
2054565,google_gemma_3_27b_it,gpqa_cot,1.0,-1,78,1,0,0.0
2054566,google_gemma_3_27b_it,gpqa_cot,1.0,-1,79,1,0,0.0
2054567,google_gemma_3_27b_it,gpqa_cot,1.0,-1,80,1,1,1.0
2054568,google_gemma_3_27b_it,gpqa_cot,1.0,-1,81,1,0,0.0
2054569,google_gemma_3_27b_it,gpqa_cot,1.0,-1,82,1,0,0.0
2054570,google_gemma_3_27b_it,gpqa_cot,1.0,-1,83,1,1,1.0
2054571,google_gemma_3_27b_it,gpqa_cot,1.0,-1,84,1,0,0.0
2054572,google_gemma_3_27b_it,gpqa_cot,1.0,-1,85,1,1,1.0
2054573,google_gemma_3_27b_it,gpqa_cot,1.0,-1,86,1,1,1.0
2054574,google_gemma_3_27b_it,gpqa_cot,1.0,-1,87,1,1,1.0
2054575,google_gemma_3_27b_it,gpqa_cot,1.0,-1,88,1,0,0.0
2054576,google_gemma_3_27b_it,gpqa_cot,1.0,-1,89,1,0,0.0
2054577,google_gemma_3_27b_it,gpqa_cot,1.0,-1,90,1,0,0.0
2054578,google_gemma_3_27b_it,gpqa_cot,1.0,-1,91,1,0,0.0
2054579,google_gemma_3_27b_it,gpqa_cot,1.0,-1,92,1,1,1.0
2054580,google_gemma_3_27b_it,gpqa_cot,1.0,-1,93,1,0,0.0
2054581,google_gemma_3_27b_it,gpqa_cot,1.0,-1,94,1,0,0.0
2054582,google_gemma_3_27b_it,gpqa_cot,1.0,-1,95,1,1,1.0
2054583,google_gemma_3_27b_it,gpqa_cot,1.0,-1,96,1,1,1.0
2054584,google_gemma_3_27b_it,gpqa_cot,1.0,-1,97,1,1,1.0
2054585,google_gemma_3_27b_it,gpqa_cot,1.0,-1,98,1,0,0.0
2054586,google_gemma_3_27b_it,gpqa_cot,1.0,-1,99,1,1,1.0
2054587,google_gemma_3_27b_it,gpqa_cot,1.0,-1,100,1,1,1.0
2054588,google_gemma_3_27b_it,gpqa_cot,1.0,-1,101,1,0,0.0
2054589,google_gemma_3_27b_it,gpqa_cot,1.0,-1,102,1,1,1.0
2054590,google_gemma_3_27b_it,gpqa_cot,1.0,-1,103,1,1,1.0
2054591,google_gemma_3_27b_it,gpqa_cot,1.0,-1,104,1,1,1.0
2054592,google_gemma_3_27b_it,gpqa_cot,1.0,-1,105,1,0,0.0
2054593,google_gemma_3_27b_it,gpqa_cot,1.0,-1,106,1,0,0.0
2054594,google_gemma_3_27b_it,gpqa_cot,1.0,-1,107,1,1,1.0
2054595,google_gemma_3_27b_it,gpqa_cot,1.0,-1,108,1,1,1.0
2054596,google_gemma_3_27b_it,gpqa_cot,1.0,-1,109,1,1,1.0
2054597,google_gemma_3_27b_it,gpqa_cot,1.0,-1,110,1,1,1.0
2054598,google_gemma_3_27b_it,gpqa_cot,1.0,-1,111,1,1,1.0
2054599,google_gemma_3_27b_it,gpqa_cot,1.0,-1,112,1,0,0.0
2054600,google_gemma_3_27b_it,gpqa_cot,1.0,-1,113,1,0,0.0
2054601,google_gemma_3_27b_it,gpqa_cot,1.0,-1,114,1,0,0.0
2054602,google_gemma_3_27b_it,gpqa_cot,1.0,-1,115,1,0,0.0
2054603,google_gemma_3_27b_it,gpqa_cot,1.0,-1,116,1,1,1.0
2054604,google_gemma_3_27b_it,gpqa_cot,1.0,-1,117,1,1,1.0
2054605,google_gemma_3_27b_it,gpqa_cot,1.0,-1,118,1,0,0.0
2054606,google_gemma_3_27b_it,gpqa_cot,1.0,-1,119,1,0,0.0
2054607,google_gemma_3_27b_it,gpqa_cot,1.0,-1,120,1,0,0.0
2054608,google_gemma_3_27b_it,gpqa_cot,1.0,-1,121,1,0,0.0
2054609,google_gemma_3_27b_it,gpqa_cot,1.0,-1,122,1,1,1.0
2054610,google_gemma_3_27b_it,gpqa_cot,1.0,-1,123,1,1,1.0
2054611,google_gemma_3_27b_it,gpqa_cot,1.0,-1,124,1,0,0.0
2054612,google_gemma_3_27b_it,gpqa_cot,1.0,-1,125,1,1,1.0
2054613,google_gemma_3_27b_it,gpqa_cot,1.0,-1,126,1,0,0.0
2054614,google_gemma_3_27b_it,gpqa_cot,1.0,-1,127,1,0,0.0
2054615,google_gemma_3_27b_it,gpqa_cot,1.0,-1,128,1,1,1.0
2054616,google_gemma_3_27b_it,gpqa_cot,1.0,-1,129,1,0,0.0
2054617,google_gemma_3_27b_it,gpqa_cot,1.0,-1,130,1,0,0.0
2054618,google_gemma_3_27b_it,gpqa_cot,1.0,-1,131,1,0,0.0
2054619,google_gemma_3_27b_it,gpqa_cot,1.0,-1,132,1,0,0.0
2054620,google_gemma_3_27b_it,gpqa_cot,1.0,-1,133,1,0,0.0
2054621,google_gemma_3_27b_it,gpqa_cot,1.0,-1,134,1,1,1.0
2054622,google_gemma_3_27b_it,gpqa_cot,1.0,-1,135,1,1,1.0
2054623,google_gemma_3_27b_it,gpqa_cot,1.0,-1,136,1,0,0.0
2054624,google_gemma_3_27b_it,gpqa_cot,1.0,-1,137,1,0,0.0
2054625,google_gemma_3_27b_it,gpqa_cot,1.0,-1,138,1,0,0.0
2054626,google_gemma_3_27b_it,gpqa_cot,1.0,-1,139,1,0,0.0
2054627,google_gemma_3_27b_it,gpqa_cot,1.0,-1,140,1,1,1.0
2054628,google_gemma_3_27b_it,gpqa_cot,1.0,-1,141,1,1,1.0
2054629,google_gemma_3_27b_it,gpqa_cot,1.0,-1,142,1,0,0.0
2054630,google_gemma_3_27b_it,gpqa_cot,1.0,-1,143,1,1,1.0
2054631,google_gemma_3_27b_it,gpqa_cot,1.0,-1,144,1,0,0.0
2054632,google_gemma_3_27b_it,gpqa_cot,1.0,-1,145,1,0,0.0
2054633,google_gemma_3_27b_it,gpqa_cot,1.0,-1,146,1,0,0.0
2054634,google_gemma_3_27b_it,gpqa_cot,1.0,-1,147,1,1,1.0
2054635,google_gemma_3_27b_it,gpqa_cot,1.0,-1,148,1,0,0.0
2054636,google_gemma_3_27b_it,gpqa_cot,1.0,-1,149,1,0,0.0
2054637,google_gemma_3_27b_it,gpqa_cot,1.0,-1,150,1,1,1.0
2054638,google_gemma_3_27b_it,gpqa_cot,1.0,-1,151,1,1,1.0
2054639,google_gemma_3_27b_it,gpqa_cot,1.0,-1,152,1,1,1.0
2054640,google_gemma_3_27b_it,gpqa_cot,1.0,-1,153,1,1,1.0
2054641,google_gemma_3_27b_it,gpqa_cot,1.0,-1,154,1,0,0.0
2054642,google_gemma_3_27b_it,gpqa_cot,1.0,-1,155,1,0,0.0
2054643,google_gemma_3_27b_it,gpqa_cot,1.0,-1,156,1,1,1.0
2054644,google_gemma_3_27b_it,gpqa_cot,1.0,-1,157,1,1,1.0
2054645,google_gemma_3_27b_it,gpqa_cot,1.0,-1,158,1,0,0.0
2054646,google_gemma_3_27b_it,gpqa_cot,1.0,-1,159,1,1,1.0
2054647,google_gemma_3_27b_it,gpqa_cot,1.0,-1,160,1,0,0.0
2054648,google_gemma_3_27b_it,gpqa_cot,1.0,-1,161,1,1,1.0
2054649,google_gemma_3_27b_it,gpqa_cot,1.0,-1,162,1,0,0.0
2054650,google_gemma_3_27b_it,gpqa_cot,1.0,-1,163,1,1,1.0
2054651,google_gemma_3_27b_it,gpqa_cot,1.0,-1,164,1,1,1.0
2054652,google_gemma_3_27b_it,gpqa_cot,1.0,-1,165,1,1,1.0
2054653,google_gemma_3_27b_it,gpqa_cot,1.0,-1,166,1,0,0.0
2054654,google_gemma_3_27b_it,gpqa_cot,1.0,-1,167,1,1,1.0
2054655,google_gemma_3_27b_it,gpqa_cot,1.0,-1,168,1,0,0.0
2054656,google_gemma_3_27b_it,gpqa_cot,1.0,-1,169,1,1,1.0
2054657,google_gemma_3_27b_it,gpqa_cot,1.0,-1,170,1,0,0.0
2054658,google_gemma_3_27b_it,gpqa_cot,1.0,-1,171,1,1,1.0
2054659,google_gemma_3_27b_it,gpqa_cot,1.0,-1,172,1,1,1.0
2054660,google_gemma_3_27b_it,gpqa_cot,1.0,-1,173,1,0,0.0
2054661,google_gemma_3_27b_it,gpqa_cot,1.0,-1,174,1,1,1.0
2054662,google_gemma_3_27b_it,gpqa_cot,1.0,-1,175,1,0,0.0
2054663,google_gemma_3_27b_it,gpqa_cot,1.0,-1,176,1,0,0.0
2054664,google_gemma_3_27b_it,gpqa_cot,1.0,-1,177,1,1,1.0
2054665,google_gemma_3_27b_it,gpqa_cot,1.0,-1,178,1,1,1.0
2054666,google_gemma_3_27b_it,gpqa_cot,1.0,-1,179,1,1,1.0
2054667,google_gemma_3_27b_it,gpqa_cot,1.0,-1,180,1,1,1.0
2054668,google_gemma_3_27b_it,gpqa_cot,1.0,-1,181,1,0,0.0
2054669,google_gemma_3_27b_it,gpqa_cot,1.0,-1,182,1,1,1.0
2054670,google_gemma_3_27b_it,gpqa_cot,1.0,-1,183,1,0,0.0
2054671,google_gemma_3_27b_it,gpqa_cot,1.0,-1,184,1,1,1.0
2054672,google_gemma_3_27b_it,gpqa_cot,1.0,-1,185,1,1,1.0
2054673,google_gemma_3_27b_it,gpqa_cot,1.0,-1,186,1,0,0.0
2054674,google_gemma_3_27b_it,gpqa_cot,1.0,-1,187,1,1,1.0
2054675,google_gemma_3_27b_it,gpqa_cot,1.0,-1,188,1,1,1.0
2054676,google_gemma_3_27b_it,gpqa_cot,1.0,-1,189,1,1,1.0
2054677,google_gemma_3_27b_it,gpqa_cot,1.0,-1,190,1,0,0.0
2054678,google_gemma_3_27b_it,gpqa_cot,1.0,-1,191,1,0,0.0
2054679,google_gemma_3_27b_it,gpqa_cot,1.0,-1,192,1,0,0.0
2054680,google_gemma_3_27b_it,gpqa_cot,1.0,-1,193,1,1,1.0
2054681,google_gemma_3_27b_it,gpqa_cot,1.0,-1,194,1,1,1.0
2054682,google_gemma_3_27b_it,gpqa_cot,1.0,-1,195,1,1,1.0
2054683,google_gemma_3_27b_it,gpqa_cot,1.0,-1,196,1,1,1.0
2054684,google_gemma_3_27b_it,gpqa_cot,1.0,-1,197,1,0,0.0
2054685,google_gemma_3_27b_it,gpqa_cot,1.0,-1,198,1,0,0.0
2054686,google_gemma_3_27b_it,gpqa_cot,1.0,-1,199,1,1,1.0
2054687,google_gemma_3_27b_it,gpqa_cot,1.0,-1,200,1,0,0.0
2054688,google_gemma_3_27b_it,gpqa_cot,1.0,-1,201,1,0,0.0
2054689,google_gemma_3_27b_it,gpqa_cot,1.0,-1,202,1,0,0.0
2054690,google_gemma_3_27b_it,gpqa_cot,1.0,-1,203,1,0,0.0
2054691,google_gemma_3_27b_it,gpqa_cot,1.0,-1,204,1,0,0.0
2054692,google_gemma_3_27b_it,gpqa_cot,1.0,-1,205,1,1,1.0
2054693,google_gemma_3_27b_it,gpqa_cot,1.0,-1,206,1,1,1.0
2054694,google_gemma_3_27b_it,gpqa_cot,1.0,-1,207,1,1,1.0
2054695,google_gemma_3_27b_it,gpqa_cot,1.0,-1,208,1,1,1.0
2054696,google_gemma_3_27b_it,gpqa_cot,1.0,-1,209,1,0,0.0
2054697,google_gemma_3_27b_it,gpqa_cot,1.0,-1,210,1,0,0.0
2054698,google_gemma_3_27b_it,gpqa_cot,1.0,-1,211,1,0,0.0
2054699,google_gemma_3_27b_it,gpqa_cot,1.0,-1,212,1,0,0.0
2054700,google_gemma_3_27b_it,gpqa_cot,1.0,-1,213,1,1,1.0
2054701,google_gemma_3_27b_it,gpqa_cot,1.0,-1,214,1,0,0.0
2054702,google_gemma_3_27b_it,gpqa_cot,1.0,-1,215,1,1,1.0
2054703,google_gemma_3_27b_it,gpqa_cot,1.0,-1,216,1,0,0.0
2054704,google_gemma_3_27b_it,gpqa_cot,1.0,-1,217,1,0,0.0
2054705,google_gemma_3_27b_it,gpqa_cot,1.0,-1,218,1,0,0.0
2054706,google_gemma_3_27b_it,gpqa_cot,1.0,-1,219,1,1,1.0
2054707,google_gemma_3_27b_it,gpqa_cot,1.0,-1,220,1,0,0.0
2054708,google_gemma_3_27b_it,gpqa_cot,1.0,-1,221,1,1,1.0
2054709,google_gemma_3_27b_it,gpqa_cot,1.0,-1,222,1,1,1.0
2054710,google_gemma_3_27b_it,gpqa_cot,1.0,-1,223,1,1,1.0
2054711,google_gemma_3_27b_it,gpqa_cot,1.0,-1,224,1,1,1.0
2054712,google_gemma_3_27b_it,gpqa_cot,1.0,-1,225,1,0,0.0
2054713,google_gemma_3_27b_it,gpqa_cot,1.0,-1,226,1,0,0.0
2054714,google_gemma_3_27b_it,gpqa_cot,1.0,-1,227,1,0,0.0
2054715,google_gemma_3_27b_it,gpqa_cot,1.0,-1,228,1,1,1.0
2054716,google_gemma_3_27b_it,gpqa_cot,1.0,-1,229,1,0,0.0
2054717,google_gemma_3_27b_it,gpqa_cot,1.0,-1,230,1,0,0.0
2054718,google_gemma_3_27b_it,gpqa_cot,1.0,-1,231,1,1,1.0
2054719,google_gemma_3_27b_it,gpqa_cot,1.0,-1,232,1,1,1.0
2054720,google_gemma_3_27b_it,gpqa_cot,1.0,-1,233,1,1,1.0
2054721,google_gemma_3_27b_it,gpqa_cot,1.0,-1,234,1,1,1.0
2054722,google_gemma_3_27b_it,gpqa_cot,1.0,-1,235,1,0,0.0
2054723,google_gemma_3_27b_it,gpqa_cot,1.0,-1,236,1,0,0.0
2054724,google_gemma_3_27b_it,gpqa_cot,1.0,-1,237,1,0,0.0
2054725,google_gemma_3_27b_it,gpqa_cot,1.0,-1,238,1,0,0.0
2054726,google_gemma_3_27b_it,gpqa_cot,1.0,-1,239,1,0,0.0
2054727,google_gemma_3_27b_it,gpqa_cot,1.0,-1,240,1,1,1.0
2054728,google_gemma_3_27b_it,gpqa_cot,1.0,-1,241,1,0,0.0
2054729,google_gemma_3_27b_it,gpqa_cot,1.0,-1,242,1,0,0.0
2054730,google_gemma_3_27b_it,gpqa_cot,1.0,-1,243,1,1,1.0
2054731,google_gemma_3_27b_it,gpqa_cot,1.0,-1,244,1,1,1.0
2054732,google_gemma_3_27b_it,gpqa_cot,1.0,-1,245,1,0,0.0
2054733,google_gemma_3_27b_it,gpqa_cot,1.0,-1,246,1,1,1.0
2054734,google_gemma_3_27b_it,gpqa_cot,1.0,-1,247,1,0,0.0
2054735,google_gemma_3_27b_it,gpqa_cot,1.0,-1,248,1,0,0.0
2054736,google_gemma_3_27b_it,gpqa_cot,1.0,-1,249,1,0,0.0
2054737,google_gemma_3_27b_it,gpqa_cot,1.0,-1,250,1,0,0.0
2054738,google_gemma_3_27b_it,gpqa_cot,1.0,-1,251,1,1,1.0
2054739,google_gemma_3_27b_it,gpqa_cot,1.0,-1,252,1,0,0.0
2054740,google_gemma_3_27b_it,gpqa_cot,1.0,-1,253,1,0,0.0
2054741,google_gemma_3_27b_it,gpqa_cot,1.0,-1,254,1,0,0.0
2054742,google_gemma_3_27b_it,gpqa_cot,1.0,-1,255,1,0,0.0
2054743,google_gemma_3_27b_it,gpqa_cot,1.0,-1,256,1,1,1.0
2054744,google_gemma_3_27b_it,gpqa_cot,1.0,-1,257,1,1,1.0
2054745,google_gemma_3_27b_it,gpqa_cot,1.0,-1,258,1,1,1.0
2054746,google_gemma_3_27b_it,gpqa_cot,1.0,-1,259,1,0,0.0
2054747,google_gemma_3_27b_it,gpqa_cot,1.0,-1,260,1,0,0.0
2054748,google_gemma_3_27b_it,gpqa_cot,1.0,-1,261,1,1,1.0
2054749,google_gemma_3_27b_it,gpqa_cot,1.0,-1,262,1,1,1.0
2054750,google_gemma_3_27b_it,gpqa_cot,1.0,-1,263,1,1,1.0
2054751,google_gemma_3_27b_it,gpqa_cot,1.0,-1,264,1,0,0.0
2054752,google_gemma_3_27b_it,gpqa_cot,1.0,-1,265,1,0,0.0
2054753,google_gemma_3_27b_it,gpqa_cot,1.0,-1,266,1,1,1.0
2054754,google_gemma_3_27b_it,gpqa_cot,1.0,-1,267,1,0,0.0
2054755,google_gemma_3_27b_it,gpqa_cot,1.0,-1,268,1,0,0.0
2054756,google_gemma_3_27b_it,gpqa_cot,1.0,-1,269,1,1,1.0
2054757,google_gemma_3_27b_it,gpqa_cot,1.0,-1,270,1,0,0.0
2054758,google_gemma_3_27b_it,gpqa_cot,1.0,-1,271,1,1,1.0
2054759,google_gemma_3_27b_it,gpqa_cot,1.0,-1,272,1,1,1.0
2054760,google_gemma_3_27b_it,gpqa_cot,1.0,-1,273,1,1,1.0
2054761,google_gemma_3_27b_it,gpqa_cot,1.0,-1,274,1,0,0.0
2054762,google_gemma_3_27b_it,gpqa_cot,1.0,-1,275,1,0,0.0
2054763,google_gemma_3_27b_it,gpqa_cot,1.0,-1,276,1,0,0.0
2054764,google_gemma_3_27b_it,gpqa_cot,1.0,-1,277,1,1,1.0
2054765,google_gemma_3_27b_it,gpqa_cot,1.0,-1,278,1,0,0.0
2054766,google_gemma_3_27b_it,gpqa_cot,1.0,-1,279,1,0,0.0
2054767,google_gemma_3_27b_it,gpqa_cot,1.0,-1,280,1,1,1.0
2054768,google_gemma_3_27b_it,gpqa_cot,1.0,-1,281,1,1,1.0
2054769,google_gemma_3_27b_it,gpqa_cot,1.0,-1,282,1,0,0.0
2054770,google_gemma_3_27b_it,gpqa_cot,1.0,-1,283,1,1,1.0
2054771,google_gemma_3_27b_it,gpqa_cot,1.0,-1,284,1,1,1.0
2054772,google_gemma_3_27b_it,gpqa_cot,1.0,-1,285,1,0,0.0
2054773,google_gemma_3_27b_it,gpqa_cot,1.0,-1,286,1,1,1.0
2054774,google_gemma_3_27b_it,gpqa_cot,1.0,-1,287,1,1,1.0
2054775,google_gemma_3_27b_it,gpqa_cot,1.0,-1,288,1,0,0.0
2054776,google_gemma_3_27b_it,gpqa_cot,1.0,-1,289,1,0,0.0
2054777,google_gemma_3_27b_it,gpqa_cot,1.0,-1,290,1,0,0.0
2054778,google_gemma_3_27b_it,gpqa_cot,1.0,-1,291,1,0,0.0
2054779,google_gemma_3_27b_it,gpqa_cot,1.0,-1,292,1,0,0.0
2054780,google_gemma_3_27b_it,gpqa_cot,1.0,-1,293,1,1,1.0
2054781,google_gemma_3_27b_it,gpqa_cot,1.0,-1,294,1,1,1.0
2054782,google_gemma_3_27b_it,gpqa_cot,1.0,-1,295,1,1,1.0
2054783,google_gemma_3_27b_it,gpqa_cot,1.0,-1,296,1,1,1.0
2054784,google_gemma_3_27b_it,gpqa_cot,1.0,-1,297,1,0,0.0
2054785,google_gemma_3_27b_it,gpqa_cot,1.0,-1,298,1,0,0.0
2054786,google_gemma_3_27b_it,gpqa_cot,1.0,-1,299,1,1,1.0
2054787,google_gemma_3_27b_it,gpqa_cot,1.0,-1,300,1,0,0.0
2054788,google_gemma_3_27b_it,gpqa_cot,1.0,-1,301,1,0,0.0
2054789,google_gemma_3_27b_it,gpqa_cot,1.0,-1,302,1,1,1.0
2054790,google_gemma_3_27b_it,gpqa_cot,1.0,-1,303,1,1,1.0
2054791,google_gemma_3_27b_it,gpqa_cot,1.0,-1,304,1,0,0.0
2054792,google_gemma_3_27b_it,gpqa_cot,1.0,-1,305,1,1,1.0
2054793,google_gemma_3_27b_it,gpqa_cot,1.0,-1,306,1,1,1.0
2054794,google_gemma_3_27b_it,gpqa_cot,1.0,-1,307,1,0,0.0
2054795,google_gemma_3_27b_it,gpqa_cot,1.0,-1,308,1,0,0.0
2054796,google_gemma_3_27b_it,gpqa_cot,1.0,-1,309,1,0,0.0
2054797,google_gemma_3_27b_it,gpqa_cot,1.0,-1,310,1,1,1.0
2054798,google_gemma_3_27b_it,gpqa_cot,1.0,-1,311,1,1,1.0
2054799,google_gemma_3_27b_it,gpqa_cot,1.0,-1,312,1,1,1.0
2054800,google_gemma_3_27b_it,gpqa_cot,1.0,-1,313,1,1,1.0
2054801,google_gemma_3_27b_it,gpqa_cot,1.0,-1,314,1,1,1.0
2054802,google_gemma_3_27b_it,gpqa_cot,1.0,-1,315,1,1,1.0
2054803,google_gemma_3_27b_it,gpqa_cot,1.0,-1,316,1,1,1.0
2054804,google_gemma_3_27b_it,gpqa_cot,1.0,-1,317,1,1,1.0
2054805,google_gemma_3_27b_it,gpqa_cot,1.0,-1,318,1,1,1.0
2054806,google_gemma_3_27b_it,gpqa_cot,1.0,-1,319,1,1,1.0
2054807,google_gemma_3_27b_it,gpqa_cot,1.0,-1,320,1,1,1.0
2054808,google_gemma_3_27b_it,gpqa_cot,1.0,-1,321,1,0,0.0
2054809,google_gemma_3_27b_it,gpqa_cot,1.0,-1,322,1,0,0.0
2054810,google_gemma_3_27b_it,gpqa_cot,1.0,-1,323,1,0,0.0
2054811,google_gemma_3_27b_it,gpqa_cot,1.0,-1,324,1,0,0.0
2054812,google_gemma_3_27b_it,gpqa_cot,1.0,-1,325,1,0,0.0
2054813,google_gemma_3_27b_it,gpqa_cot,1.0,-1,326,1,1,1.0
2054814,google_gemma_3_27b_it,gpqa_cot,1.0,-1,327,1,1,1.0
2054815,google_gemma_3_27b_it,gpqa_cot,1.0,-1,328,1,1,1.0
2054816,google_gemma_3_27b_it,gpqa_cot,1.0,-1,329,1,0,0.0
2054817,google_gemma_3_27b_it,gpqa_cot,1.0,-1,330,1,0,0.0
2054818,google_gemma_3_27b_it,gpqa_cot,1.0,-1,331,1,1,1.0
2054819,google_gemma_3_27b_it,gpqa_cot,1.0,-1,332,1,1,1.0
2054820,google_gemma_3_27b_it,gpqa_cot,1.0,-1,333,1,1,1.0
2054821,google_gemma_3_27b_it,gpqa_cot,1.0,-1,334,1,0,0.0
2054822,google_gemma_3_27b_it,gpqa_cot,1.0,-1,335,1,0,0.0
2054823,google_gemma_3_27b_it,gpqa_cot,1.0,-1,336,1,0,0.0
2054824,google_gemma_3_27b_it,gpqa_cot,1.0,-1,337,1,1,1.0
2054825,google_gemma_3_27b_it,gpqa_cot,1.0,-1,338,1,1,1.0
2054826,google_gemma_3_27b_it,gpqa_cot,1.0,-1,339,1,1,1.0
2054827,google_gemma_3_27b_it,gpqa_cot,1.0,-1,340,1,0,0.0
2054828,google_gemma_3_27b_it,gpqa_cot,1.0,-1,341,1,0,0.0
2054829,google_gemma_3_27b_it,gpqa_cot,1.0,-1,342,1,0,0.0
2054830,google_gemma_3_27b_it,gpqa_cot,1.0,-1,343,1,0,0.0
2054831,google_gemma_3_27b_it,gpqa_cot,1.0,-1,344,1,0,0.0
2054832,google_gemma_3_27b_it,gpqa_cot,1.0,-1,345,1,0,0.0
2054833,google_gemma_3_27b_it,gpqa_cot,1.0,-1,346,1,0,0.0
2054834,google_gemma_3_27b_it,gpqa_cot,1.0,-1,347,1,0,0.0
2054835,google_gemma_3_27b_it,gpqa_cot,1.0,-1,348,1,1,1.0
2054836,google_gemma_3_27b_it,gpqa_cot,1.0,-1,349,1,0,0.0
2054837,google_gemma_3_27b_it,gpqa_cot,1.0,-1,350,1,0,0.0
2054838,google_gemma_3_27b_it,gpqa_cot,1.0,-1,351,1,0,0.0
2054839,google_gemma_3_27b_it,gpqa_cot,1.0,-1,352,1,1,1.0
2054840,google_gemma_3_27b_it,gpqa_cot,1.0,-1,353,1,1,1.0
2054841,google_gemma_3_27b_it,gpqa_cot,1.0,-1,354,1,0,0.0
2054842,google_gemma_3_27b_it,gpqa_cot,1.0,-1,355,1,1,1.0
2054843,google_gemma_3_27b_it,gpqa_cot,1.0,-1,356,1,0,0.0
2054844,google_gemma_3_27b_it,gpqa_cot,1.0,-1,357,1,1,1.0
2054845,google_gemma_3_27b_it,gpqa_cot,1.0,-1,358,1,1,1.0
2054846,google_gemma_3_27b_it,gpqa_cot,1.0,-1,359,1,0,0.0
2054847,google_gemma_3_27b_it,gpqa_cot,1.0,-1,360,1,1,1.0
2054848,google_gemma_3_27b_it,gpqa_cot,1.0,-1,361,1,1,1.0
2054849,google_gemma_3_27b_it,gpqa_cot,1.0,-1,362,1,1,1.0
2054850,google_gemma_3_27b_it,gpqa_cot,1.0,-1,363,1,0,0.0
2054851,google_gemma_3_27b_it,gpqa_cot,1.0,-1,364,1,0,0.0
2054852,google_gemma_3_27b_it,gpqa_cot,1.0,-1,365,1,0,0.0
2054853,google_gemma_3_27b_it,gpqa_cot,1.0,-1,366,1,1,1.0
2054854,google_gemma_3_27b_it,gpqa_cot,1.0,-1,367,1,1,1.0
2054855,google_gemma_3_27b_it,gpqa_cot,1.0,-1,368,1,0,0.0
2054856,google_gemma_3_27b_it,gpqa_cot,1.0,-1,369,1,1,1.0
2054857,google_gemma_3_27b_it,gpqa_cot,1.0,-1,370,1,0,0.0
2054858,google_gemma_3_27b_it,gpqa_cot,1.0,-1,371,1,0,0.0
2054859,google_gemma_3_27b_it,gpqa_cot,1.0,-1,372,1,0,0.0
2054860,google_gemma_3_27b_it,gpqa_cot,1.0,-1,373,1,0,0.0
2054861,google_gemma_3_27b_it,gpqa_cot,1.0,-1,374,1,1,1.0
2054862,google_gemma_3_27b_it,gpqa_cot,1.0,-1,375,1,0,0.0
2054863,google_gemma_3_27b_it,gpqa_cot,1.0,-1,376,1,0,0.0
2054864,google_gemma_3_27b_it,gpqa_cot,1.0,-1,377,1,0,0.0
2054865,google_gemma_3_27b_it,gpqa_cot,1.0,-1,378,1,0,0.0
2054866,google_gemma_3_27b_it,gpqa_cot,1.0,-1,379,1,1,1.0
2054867,google_gemma_3_27b_it,gpqa_cot,1.0,-1,380,1,0,0.0
2054868,google_gemma_3_27b_it,gpqa_cot,1.0,-1,381,1,1,1.0
