,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
1737410,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,21,4,1,0.25
1737411,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,22,4,2,0.5
1737412,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,23,4,1,0.25
1737413,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,24,4,0,0.0
1737414,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,25,4,2,0.5
1737415,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,26,4,4,1.0
1737416,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,27,4,3,0.75
1737417,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,28,4,0,0.0
1737418,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,29,4,1,0.25
1737419,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,30,4,0,0.0
1737420,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,31,4,3,0.75
1737421,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,32,4,3,0.75
1737422,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,33,4,0,0.0
1737423,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,34,4,2,0.5
1737424,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,35,4,4,1.0
1737425,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,36,4,2,0.5
1737426,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,37,4,4,1.0
1737427,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,38,4,3,0.75
1737428,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,39,4,2,0.5
1737429,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,40,4,1,0.25
1737430,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,41,4,0,0.0
1737431,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,42,4,1,0.25
1737432,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,43,4,3,0.75
1737433,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,44,4,4,1.0
1737434,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,45,4,2,0.5
1737435,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,46,4,0,0.0
1737436,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,47,4,1,0.25
1737437,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,48,4,3,0.75
1737438,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,49,4,1,0.25
1737439,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,50,4,3,0.75
1737440,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,51,4,4,1.0
1737441,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,52,4,4,1.0
1737442,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,53,4,3,0.75
1737443,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,54,4,4,1.0
1737444,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,55,4,3,0.75
1737445,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,56,4,1,0.25
1737446,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,57,4,0,0.0
1737447,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,58,4,0,0.0
1737448,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,59,4,1,0.25
1737449,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,60,4,4,1.0
1737450,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,61,4,4,1.0
1737451,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,62,4,1,0.25
1737452,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,63,4,4,1.0
1737453,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,64,4,3,0.75
1737454,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,65,4,4,1.0
1737455,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,66,4,1,0.25
1737456,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,67,4,4,1.0
1737457,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,68,4,1,0.25
1737458,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,69,4,4,1.0
1737459,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,70,4,0,0.0
1737460,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,71,4,3,0.75
1737461,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,72,4,1,0.25
1737462,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,73,4,3,0.75
1737463,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,74,4,1,0.25
1737464,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,75,4,3,0.75
1737465,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,76,4,3,0.75
1737466,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,77,4,2,0.5
1737467,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,78,4,3,0.75
1737468,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,79,4,0,0.0
1737469,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,80,4,3,0.75
1737470,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,81,4,4,1.0
1737471,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,82,4,2,0.5
1737472,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,83,4,0,0.0
1737473,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,84,4,1,0.25
1737474,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,85,4,2,0.5
1737475,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,86,4,0,0.0
1737476,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,87,4,0,0.0
1737477,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,88,4,1,0.25
1737478,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,89,4,0,0.0
1737479,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,90,4,3,0.75
1737480,mistralai_mistral_7b_instruct_v0.3,gmat_cot,1.0,-1,91,4,0,0.0
1780905,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,0,3,3,1.0
1780906,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,1,3,3,1.0
1780907,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,2,3,3,1.0
1780908,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,3,3,3,1.0
1780909,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,4,3,0,0.0
1780910,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,5,3,3,1.0
1780911,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,6,3,3,1.0
1780912,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,7,3,3,1.0
1780913,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,8,3,1,0.3333333333
1780914,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,9,3,3,1.0
1780915,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,10,3,2,0.6666666667
1780916,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,11,3,2,0.6666666667
1780917,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,12,3,2,0.6666666667
1780918,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,13,3,3,1.0
1780919,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,14,3,3,1.0
1780920,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,15,3,2,0.6666666667
1780921,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,16,3,2,0.6666666667
1780922,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,17,3,1,0.3333333333
1780923,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,18,3,0,0.0
1780924,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,19,3,3,1.0
1780925,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,20,3,3,1.0
1780926,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,21,3,2,0.6666666667
1780927,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,22,3,2,0.6666666667
1780928,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,23,3,3,1.0
1780929,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,24,3,1,0.3333333333
1780930,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,25,3,3,1.0
1780931,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,26,3,3,1.0
1780932,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,27,3,0,0.0
1780933,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,28,3,2,0.6666666667
1780934,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,29,3,2,0.6666666667
1780935,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,30,3,1,0.3333333333
1780936,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,31,3,3,1.0
1780937,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,32,3,2,0.6666666667
1780938,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,33,3,0,0.0
1780939,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,34,3,1,0.3333333333
1780940,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,35,3,2,0.6666666667
1780941,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,36,3,2,0.6666666667
1780942,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,37,3,3,1.0
1780943,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,38,3,3,1.0
1780944,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,39,3,3,1.0
1780945,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,40,3,3,1.0
1780946,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,41,3,2,0.6666666667
1780947,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,42,3,3,1.0
1780948,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,43,3,2,0.6666666667
1780949,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,44,3,3,1.0
1780950,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,45,3,2,0.6666666667
1780951,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,46,3,0,0.0
1780952,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,47,3,3,1.0
1780953,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,48,3,3,1.0
1780954,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,49,3,2,0.6666666667
1780955,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,50,3,2,0.6666666667
1780956,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,51,3,3,1.0
1780957,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,52,3,3,1.0
1780958,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,53,3,3,1.0
1780959,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,54,3,3,1.0
1780960,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,55,3,3,1.0
1780961,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,56,3,2,0.6666666667
1780962,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,57,3,1,0.3333333333
1780963,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,58,3,3,1.0
1780964,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,59,3,3,1.0
1780965,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,60,3,3,1.0
1780966,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,61,3,3,1.0
1780967,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,62,3,3,1.0
1780968,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,63,3,3,1.0
1780969,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,64,3,3,1.0
1780970,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,65,3,3,1.0
1780971,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,66,3,3,1.0
1780972,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,67,3,3,1.0
1780973,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,68,3,3,1.0
1780974,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,69,3,3,1.0
1780975,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,70,3,0,0.0
1780976,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,71,3,3,1.0
1780977,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,72,3,3,1.0
1780978,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,73,3,3,1.0
1780979,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,74,3,3,1.0
1780980,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,75,3,3,1.0
1780981,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,76,3,3,1.0
1780982,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,77,3,3,1.0
1780983,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,78,3,3,1.0
1780984,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,79,3,3,1.0
1780985,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,80,3,1,0.3333333333
1780986,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,81,3,2,0.6666666667
1780987,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,82,3,2,0.6666666667
1780988,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,83,3,3,1.0
1780989,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,84,3,3,1.0
1780990,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,85,3,3,1.0
1780991,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,86,3,1,0.3333333333
1780992,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,87,3,0,0.0
1780993,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,88,3,3,1.0
1780994,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,89,3,0,0.0
1780995,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,90,3,3,1.0
1780996,mistralai_mixtral_8x22b_instruct_v0.1,gmat_cot,1.0,-1,91,3,1,0.3333333333
1824541,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,0,3,3,1.0
1824542,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,1,3,3,1.0
1824543,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,2,3,0,0.0
1824544,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,3,3,0,0.0
1824545,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,4,3,0,0.0
1824546,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,5,3,3,1.0
1824547,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,6,3,0,0.0
1824548,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,7,3,3,1.0
1824549,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,8,3,2,0.6666666667
1824550,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,9,3,2,0.6666666667
1824551,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,10,3,2,0.6666666667
1824552,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,11,3,3,1.0
1824553,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,12,3,1,0.3333333333
1824554,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,13,3,3,1.0
1824555,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,14,3,3,1.0
1824556,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,15,3,1,0.3333333333
1824557,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,16,3,1,0.3333333333
1824558,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,17,3,0,0.0
1824559,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,18,3,0,0.0
1824560,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,19,3,2,0.6666666667
1824561,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,20,3,3,1.0
1824562,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,21,3,0,0.0
1824563,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,22,3,0,0.0
1824564,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,23,3,1,0.3333333333
1824565,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,24,3,0,0.0
1824566,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,25,3,1,0.3333333333
1824567,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,26,3,3,1.0
1824568,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,27,3,0,0.0
1824569,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,28,3,0,0.0
1824570,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,29,3,0,0.0
1824571,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,30,3,2,0.6666666667
1824572,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,31,3,1,0.3333333333
1824573,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,32,3,2,0.6666666667
1824574,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,33,3,1,0.3333333333
1824575,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,34,3,1,0.3333333333
1824576,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,35,3,1,0.3333333333
1824577,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,36,3,1,0.3333333333
1824578,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,37,3,2,0.6666666667
1824579,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,38,3,3,1.0
1824580,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,39,3,3,1.0
1824581,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,40,3,1,0.3333333333
1824582,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,41,3,2,0.6666666667
1824583,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,42,3,0,0.0
1824584,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,43,3,1,0.3333333333
1824585,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,44,3,2,0.6666666667
1824586,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,45,3,3,1.0
1824587,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,46,3,0,0.0
1824588,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,47,3,0,0.0
1824589,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,48,3,3,1.0
1824590,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,49,3,3,1.0
1824591,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,50,3,3,1.0
1824592,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,51,3,1,0.3333333333
1824593,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,52,3,2,0.6666666667
1824594,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,53,3,3,1.0
1824595,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,54,3,3,1.0
1824596,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,55,3,1,0.3333333333
1824597,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,56,3,2,0.6666666667
1824598,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,57,3,0,0.0
1824599,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,58,3,2,0.6666666667
1824600,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,59,3,0,0.0
1824601,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,60,3,3,1.0
1824602,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,61,3,3,1.0
1824603,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,62,3,2,0.6666666667
1824604,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,63,3,3,1.0
1824605,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,64,3,1,0.3333333333
1824606,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,65,3,3,1.0
1824607,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,66,3,0,0.0
1824608,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,67,3,3,1.0
1824609,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,68,3,2,0.6666666667
1824610,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,69,3,3,1.0
1824611,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,70,3,2,0.6666666667
1824612,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,71,3,3,1.0
1824613,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,72,3,1,0.3333333333
1824614,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,73,3,3,1.0
1824615,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,74,3,1,0.3333333333
1824616,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,75,3,3,1.0
1824617,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,76,3,3,1.0
1824618,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,77,3,3,1.0
1824619,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,78,3,3,1.0
1824620,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,79,3,1,0.3333333333
1824621,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,80,3,1,0.3333333333
1824622,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,81,3,1,0.3333333333
1824623,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,82,3,0,0.0
1824624,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,83,3,1,0.3333333333
1824625,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,84,3,2,0.6666666667
1824626,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,85,3,2,0.6666666667
1824627,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,86,3,1,0.3333333333
1824628,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,87,3,1,0.3333333333
1824629,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,88,3,3,1.0
1824630,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,89,3,1,0.3333333333
1824631,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,90,3,2,0.6666666667
1824632,mistralai_mixtral_8x7b_instruct_v0.1,gmat_cot,1.0,-1,91,3,1,0.3333333333
1869402,google_gemma_2b_it,gmat_cot,1.0,-1,0,4,3,0.75
1869403,google_gemma_2b_it,gmat_cot,1.0,-1,1,4,0,0.0
1869404,google_gemma_2b_it,gmat_cot,1.0,-1,2,4,0,0.0
1869405,google_gemma_2b_it,gmat_cot,1.0,-1,3,4,0,0.0
1869406,google_gemma_2b_it,gmat_cot,1.0,-1,4,4,0,0.0
1869407,google_gemma_2b_it,gmat_cot,1.0,-1,5,4,0,0.0
1869408,google_gemma_2b_it,gmat_cot,1.0,-1,6,4,0,0.0
1869409,google_gemma_2b_it,gmat_cot,1.0,-1,7,4,0,0.0
1869410,google_gemma_2b_it,gmat_cot,1.0,-1,8,4,0,0.0
1869411,google_gemma_2b_it,gmat_cot,1.0,-1,9,4,3,0.75
1869412,google_gemma_2b_it,gmat_cot,1.0,-1,10,4,2,0.5
1869413,google_gemma_2b_it,gmat_cot,1.0,-1,11,4,2,0.5
1869414,google_gemma_2b_it,gmat_cot,1.0,-1,12,4,1,0.25
1869415,google_gemma_2b_it,gmat_cot,1.0,-1,13,4,2,0.5
1869416,google_gemma_2b_it,gmat_cot,1.0,-1,14,4,0,0.0
1869417,google_gemma_2b_it,gmat_cot,1.0,-1,15,4,0,0.0
1869418,google_gemma_2b_it,gmat_cot,1.0,-1,16,4,0,0.0
