,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
2006820,llama-3.1-8B-instruct,mbpp,0.7,-1,187,15,0,0.0
2006821,llama-3.1-8B-instruct,mbpp,0.7,-1,188,15,15,1.0
2006822,llama-3.1-8B-instruct,mbpp,0.7,-1,189,15,15,1.0
2006823,llama-3.1-8B-instruct,mbpp,0.7,-1,190,15,15,1.0
2006824,llama-3.1-8B-instruct,mbpp,0.7,-1,191,15,0,0.0
2006825,llama-3.1-8B-instruct,mbpp,0.7,-1,192,15,15,1.0
2006826,llama-3.1-8B-instruct,mbpp,0.7,-1,193,15,15,1.0
2006827,llama-3.1-8B-instruct,mbpp,0.7,-1,194,15,0,0.0
2006828,llama-3.1-8B-instruct,mbpp,0.7,-1,195,15,15,1.0
2006829,llama-3.1-8B-instruct,mbpp,0.7,-1,196,15,0,0.0
2006830,llama-3.1-8B-instruct,mbpp,0.7,-1,197,15,15,1.0
2006831,llama-3.1-8B-instruct,mbpp,0.7,-1,198,15,0,0.0
2006832,llama-3.1-8B-instruct,mbpp,0.7,-1,199,15,15,1.0
2006833,llama-3.1-8B-instruct,mbpp,0.7,-1,200,15,15,1.0
2006834,llama-3.1-8B-instruct,mbpp,0.7,-1,201,15,15,1.0
2006835,llama-3.1-8B-instruct,mbpp,0.7,-1,202,15,15,1.0
2006836,llama-3.1-8B-instruct,mbpp,0.7,-1,203,15,0,0.0
2006837,llama-3.1-8B-instruct,mbpp,0.7,-1,204,15,0,0.0
2006838,llama-3.1-8B-instruct,mbpp,0.7,-1,205,15,0,0.0
2006839,llama-3.1-8B-instruct,mbpp,0.7,-1,206,15,15,1.0
2006840,llama-3.1-8B-instruct,mbpp,0.7,-1,207,15,0,0.0
2006841,llama-3.1-8B-instruct,mbpp,0.7,-1,208,15,0,0.0
2006842,llama-3.1-8B-instruct,mbpp,0.7,-1,209,15,0,0.0
2006843,llama-3.1-8B-instruct,mbpp,0.7,-1,210,15,15,1.0
2006844,llama-3.1-8B-instruct,mbpp,0.7,-1,211,15,15,1.0
2006845,llama-3.1-8B-instruct,mbpp,0.7,-1,212,15,0,0.0
2006846,llama-3.1-8B-instruct,mbpp,0.7,-1,213,15,15,1.0
2006847,llama-3.1-8B-instruct,mbpp,0.7,-1,214,15,0,0.0
2006848,llama-3.1-8B-instruct,mbpp,0.7,-1,215,15,15,1.0
2006849,llama-3.1-8B-instruct,mbpp,0.7,-1,216,15,15,1.0
2006850,llama-3.1-8B-instruct,mbpp,0.7,-1,217,15,0,0.0
2006851,llama-3.1-8B-instruct,mbpp,0.7,-1,218,15,0,0.0
2006852,llama-3.1-8B-instruct,mbpp,0.7,-1,219,15,15,1.0
2006853,llama-3.1-8B-instruct,mbpp,0.7,-1,220,15,15,1.0
2006854,llama-3.1-8B-instruct,mbpp,0.7,-1,221,15,15,1.0
2006855,llama-3.1-8B-instruct,mbpp,0.7,-1,222,15,0,0.0
2006856,llama-3.1-8B-instruct,mbpp,0.7,-1,223,15,15,1.0
2006857,llama-3.1-8B-instruct,mbpp,0.7,-1,224,15,0,0.0
2006858,llama-3.1-8B-instruct,mbpp,0.7,-1,225,15,0,0.0
2006859,llama-3.1-8B-instruct,mbpp,0.7,-1,226,15,0,0.0
2006860,llama-3.1-8B-instruct,mbpp,0.7,-1,227,15,15,1.0
2006861,llama-3.1-8B-instruct,mbpp,0.7,-1,228,15,0,0.0
2006862,llama-3.1-8B-instruct,mbpp,0.7,-1,229,15,15,1.0
2006863,llama-3.1-8B-instruct,mbpp,0.7,-1,230,15,0,0.0
2006864,llama-3.1-8B-instruct,mbpp,0.7,-1,231,15,15,1.0
2006865,llama-3.1-8B-instruct,mbpp,0.7,-1,232,15,0,0.0
2006866,llama-3.1-8B-instruct,mbpp,0.7,-1,233,15,0,0.0
2006867,llama-3.1-8B-instruct,mbpp,0.7,-1,234,15,0,0.0
2006868,llama-3.1-8B-instruct,mbpp,0.7,-1,235,15,0,0.0
2006869,llama-3.1-8B-instruct,mbpp,0.7,-1,236,15,0,0.0
2006870,llama-3.1-8B-instruct,mbpp,0.7,-1,237,15,0,0.0
2006871,llama-3.1-8B-instruct,mbpp,0.7,-1,238,15,15,1.0
2006872,llama-3.1-8B-instruct,mbpp,0.7,-1,239,15,15,1.0
2006873,llama-3.1-8B-instruct,mbpp,0.7,-1,240,15,0,0.0
2006874,llama-3.1-8B-instruct,mbpp,0.7,-1,241,15,15,1.0
2006875,llama-3.1-8B-instruct,mbpp,0.7,-1,242,15,15,1.0
2006876,llama-3.1-8B-instruct,mbpp,0.7,-1,243,15,0,0.0
2006877,llama-3.1-8B-instruct,mbpp,0.7,-1,244,15,0,0.0
2006878,llama-3.1-8B-instruct,mbpp,0.7,-1,245,15,0,0.0
2006879,llama-3.1-8B-instruct,mbpp,0.7,-1,246,15,15,1.0
2006880,llama-3.1-8B-instruct,mbpp,0.7,-1,247,15,15,1.0
2006881,llama-3.1-8B-instruct,mbpp,0.7,-1,248,15,0,0.0
2006882,llama-3.1-8B-instruct,mbpp,0.7,-1,249,15,0,0.0
2006883,llama-3.1-8B-instruct,mbpp,0.7,-1,250,15,15,1.0
2006884,llama-3.1-8B-instruct,mbpp,0.7,-1,251,15,15,1.0
2006885,llama-3.1-8B-instruct,mbpp,0.7,-1,252,15,15,1.0
2006886,llama-3.1-8B-instruct,mbpp,0.7,-1,253,15,0,0.0
2006887,llama-3.1-8B-instruct,mbpp,0.7,-1,254,15,0,0.0
2006888,llama-3.1-8B-instruct,mbpp,0.7,-1,255,15,15,1.0
2006889,llama-3.1-8B-instruct,mbpp,0.7,-1,256,15,15,1.0
2006890,llama-3.1-8B-instruct,mbpp,0.7,-1,257,15,0,0.0
2006891,llama-3.1-8B-instruct,mbpp,0.7,-1,258,15,15,1.0
2006892,llama-3.1-8B-instruct,mbpp,0.7,-1,259,15,15,1.0
2006893,llama-3.1-8B-instruct,mbpp,0.7,-1,260,15,0,0.0
2006894,llama-3.1-8B-instruct,mbpp,0.7,-1,261,15,15,1.0
2006895,llama-3.1-8B-instruct,mbpp,0.7,-1,262,15,15,1.0
2006896,llama-3.1-8B-instruct,mbpp,0.7,-1,263,15,0,0.0
2006897,llama-3.1-8B-instruct,mbpp,0.7,-1,264,15,0,0.0
2006898,llama-3.1-8B-instruct,mbpp,0.7,-1,265,15,0,0.0
2006899,llama-3.1-8B-instruct,mbpp,0.7,-1,266,15,15,1.0
2006900,llama-3.1-8B-instruct,mbpp,0.7,-1,267,15,0,0.0
2006901,llama-3.1-8B-instruct,mbpp,0.7,-1,268,15,0,0.0
2006902,llama-3.1-8B-instruct,mbpp,0.7,-1,269,15,15,1.0
2006903,llama-3.1-8B-instruct,mbpp,0.7,-1,270,15,15,1.0
2006904,llama-3.1-8B-instruct,mbpp,0.7,-1,271,15,15,1.0
2006905,llama-3.1-8B-instruct,mbpp,0.7,-1,272,15,15,1.0
2006906,llama-3.1-8B-instruct,mbpp,0.7,-1,273,15,0,0.0
2006907,llama-3.1-8B-instruct,mbpp,0.7,-1,274,15,15,1.0
2006908,llama-3.1-8B-instruct,mbpp,0.7,-1,275,15,15,1.0
2006909,llama-3.1-8B-instruct,mbpp,0.7,-1,276,15,15,1.0
2006910,llama-3.1-8B-instruct,mbpp,0.7,-1,277,15,0,0.0
2006911,llama-3.1-8B-instruct,mbpp,0.7,-1,278,15,0,0.0
2006912,llama-3.1-8B-instruct,mbpp,0.7,-1,279,15,15,1.0
2006913,llama-3.1-8B-instruct,mbpp,0.7,-1,280,15,0,0.0
2006914,llama-3.1-8B-instruct,mbpp,0.7,-1,281,15,15,1.0
2006915,llama-3.1-8B-instruct,mbpp,0.7,-1,282,15,15,1.0
2006916,llama-3.1-8B-instruct,mbpp,0.7,-1,283,15,0,0.0
2006917,llama-3.1-8B-instruct,mbpp,0.7,-1,284,15,15,1.0
2006918,llama-3.1-8B-instruct,mbpp,0.7,-1,285,15,0,0.0
2006919,llama-3.1-8B-instruct,mbpp,0.7,-1,286,15,15,1.0
2006920,llama-3.1-8B-instruct,mbpp,0.7,-1,287,15,15,1.0
2006921,llama-3.1-8B-instruct,mbpp,0.7,-1,288,15,15,1.0
2006922,llama-3.1-8B-instruct,mbpp,0.7,-1,289,15,0,0.0
2006923,llama-3.1-8B-instruct,mbpp,0.7,-1,290,15,0,0.0
2006924,llama-3.1-8B-instruct,mbpp,0.7,-1,291,15,0,0.0
2006925,llama-3.1-8B-instruct,mbpp,0.7,-1,292,15,0,0.0
2006926,llama-3.1-8B-instruct,mbpp,0.7,-1,293,15,0,0.0
2006927,llama-3.1-8B-instruct,mbpp,0.7,-1,294,15,0,0.0
2006928,llama-3.1-8B-instruct,mbpp,0.7,-1,295,15,0,0.0
2006929,llama-3.1-8B-instruct,mbpp,0.7,-1,296,15,0,0.0
2006930,llama-3.1-8B-instruct,mbpp,0.7,-1,297,15,15,1.0
2006931,llama-3.1-8B-instruct,mbpp,0.7,-1,298,15,15,1.0
2006932,llama-3.1-8B-instruct,mbpp,0.7,-1,299,15,0,0.0
2006933,llama-3.1-8B-instruct,mbpp,0.7,-1,300,15,0,0.0
2006934,llama-3.1-8B-instruct,mbpp,0.7,-1,301,15,0,0.0
2006935,llama-3.1-8B-instruct,mbpp,0.7,-1,302,15,0,0.0
2006936,llama-3.1-8B-instruct,mbpp,0.7,-1,303,15,0,0.0
2006937,llama-3.1-8B-instruct,mbpp,0.7,-1,304,15,0,0.0
2006938,llama-3.1-8B-instruct,mbpp,0.7,-1,305,15,15,1.0
2006939,llama-3.1-8B-instruct,mbpp,0.7,-1,306,15,15,1.0
2006940,llama-3.1-8B-instruct,mbpp,0.7,-1,307,15,15,1.0
2006941,llama-3.1-8B-instruct,mbpp,0.7,-1,308,15,15,1.0
2006942,llama-3.1-8B-instruct,mbpp,0.7,-1,309,15,15,1.0
2006943,llama-3.1-8B-instruct,mbpp,0.7,-1,310,15,0,0.0
2006944,llama-3.1-8B-instruct,mbpp,0.7,-1,311,15,15,1.0
2006945,llama-3.1-8B-instruct,mbpp,0.7,-1,312,15,0,0.0
2006946,llama-3.1-8B-instruct,mbpp,0.7,-1,313,15,0,0.0
2006947,llama-3.1-8B-instruct,mbpp,0.7,-1,314,15,15,1.0
2006948,llama-3.1-8B-instruct,mbpp,0.7,-1,315,15,0,0.0
2006949,llama-3.1-8B-instruct,mbpp,0.7,-1,316,15,15,1.0
2006950,llama-3.1-8B-instruct,mbpp,0.7,-1,317,15,0,0.0
2006951,llama-3.1-8B-instruct,mbpp,0.7,-1,318,15,15,1.0
2006952,llama-3.1-8B-instruct,mbpp,0.7,-1,319,15,15,1.0
2006953,llama-3.1-8B-instruct,mbpp,0.7,-1,320,15,0,0.0
2006954,llama-3.1-8B-instruct,mbpp,0.7,-1,321,15,15,1.0
2006955,llama-3.1-8B-instruct,mbpp,0.7,-1,322,15,15,1.0
2006956,llama-3.1-8B-instruct,mbpp,0.7,-1,323,15,15,1.0
2006957,llama-3.1-8B-instruct,mbpp,0.7,-1,324,15,0,0.0
2006958,llama-3.1-8B-instruct,mbpp,0.7,-1,325,15,15,1.0
2006959,llama-3.1-8B-instruct,mbpp,0.7,-1,326,15,0,0.0
2006960,llama-3.1-8B-instruct,mbpp,0.7,-1,327,15,0,0.0
2006961,llama-3.1-8B-instruct,mbpp,0.7,-1,328,15,0,0.0
2006962,llama-3.1-8B-instruct,mbpp,0.7,-1,329,15,0,0.0
2006963,llama-3.1-8B-instruct,mbpp,0.7,-1,330,15,15,1.0
2006964,llama-3.1-8B-instruct,mbpp,0.7,-1,331,15,0,0.0
2006965,llama-3.1-8B-instruct,mbpp,0.7,-1,332,15,0,0.0
2006966,llama-3.1-8B-instruct,mbpp,0.7,-1,333,15,0,0.0
2006967,llama-3.1-8B-instruct,mbpp,0.7,-1,334,15,0,0.0
2006968,llama-3.1-8B-instruct,mbpp,0.7,-1,335,15,0,0.0
2006969,llama-3.1-8B-instruct,mbpp,0.7,-1,336,15,0,0.0
2006970,llama-3.1-8B-instruct,mbpp,0.7,-1,337,15,0,0.0
2006971,llama-3.1-8B-instruct,mbpp,0.7,-1,338,15,15,1.0
2006972,llama-3.1-8B-instruct,mbpp,0.7,-1,339,15,0,0.0
2006973,llama-3.1-8B-instruct,mbpp,0.7,-1,340,15,0,0.0
2006974,llama-3.1-8B-instruct,mbpp,0.7,-1,341,15,15,1.0
2006975,llama-3.1-8B-instruct,mbpp,0.7,-1,342,15,15,1.0
2006976,llama-3.1-8B-instruct,mbpp,0.7,-1,343,15,0,0.0
2006977,llama-3.1-8B-instruct,mbpp,0.7,-1,344,15,0,0.0
2006978,llama-3.1-8B-instruct,mbpp,0.7,-1,345,15,15,1.0
2006979,llama-3.1-8B-instruct,mbpp,0.7,-1,346,15,15,1.0
2006980,llama-3.1-8B-instruct,mbpp,0.7,-1,347,15,15,1.0
2006981,llama-3.1-8B-instruct,mbpp,0.7,-1,348,15,15,1.0
2006982,llama-3.1-8B-instruct,mbpp,0.7,-1,349,15,0,0.0
2006983,llama-3.1-8B-instruct,mbpp,0.7,-1,350,15,15,1.0
2006984,llama-3.1-8B-instruct,mbpp,0.7,-1,351,15,0,0.0
2006985,llama-3.1-8B-instruct,mbpp,0.7,-1,352,15,0,0.0
2006986,llama-3.1-8B-instruct,mbpp,0.7,-1,353,15,0,0.0
2006987,llama-3.1-8B-instruct,mbpp,0.7,-1,354,15,15,1.0
2006988,llama-3.1-8B-instruct,mbpp,0.7,-1,355,15,15,1.0
2006989,llama-3.1-8B-instruct,mbpp,0.7,-1,356,15,0,0.0
2006990,llama-3.1-8B-instruct,mbpp,0.7,-1,357,15,15,1.0
2006991,llama-3.1-8B-instruct,mbpp,0.7,-1,358,15,0,0.0
2006992,llama-3.1-8B-instruct,mbpp,0.7,-1,359,15,15,1.0
2006993,llama-3.1-8B-instruct,mbpp,0.7,-1,360,15,0,0.0
2006994,llama-3.1-8B-instruct,mbpp,0.7,-1,361,15,15,1.0
2006995,llama-3.1-8B-instruct,mbpp,0.7,-1,362,15,15,1.0
2006996,llama-3.1-8B-instruct,mbpp,0.7,-1,363,15,0,0.0
2006997,llama-3.1-8B-instruct,mbpp,0.7,-1,364,15,15,1.0
2006998,llama-3.1-8B-instruct,mbpp,0.7,-1,365,15,0,0.0
2006999,llama-3.1-8B-instruct,mbpp,0.7,-1,366,15,15,1.0
2007000,llama-3.1-8B-instruct,mbpp,0.7,-1,367,15,15,1.0
2007001,llama-3.1-8B-instruct,mbpp,0.7,-1,368,15,15,1.0
2007002,llama-3.1-8B-instruct,mbpp,0.7,-1,369,15,15,1.0
2007003,llama-3.1-8B-instruct,mbpp,0.7,-1,370,15,15,1.0
2007004,llama-3.1-8B-instruct,mbpp,0.7,-1,371,15,0,0.0
2007005,llama-3.1-8B-instruct,mbpp,0.7,-1,372,15,0,0.0
2007006,llama-3.1-8B-instruct,mbpp,0.7,-1,373,15,15,1.0
2007007,llama-3.1-8B-instruct,mbpp,0.7,-1,374,15,0,0.0
2007008,llama-3.1-8B-instruct,mbpp,0.7,-1,375,15,0,0.0
2007009,llama-3.1-8B-instruct,mbpp,0.7,-1,376,15,15,1.0
2007010,llama-3.1-8B-instruct,mbpp,0.7,-1,377,15,15,1.0
2007011,llama-3.1-8B-instruct,mbpp,0.7,-1,378,15,0,0.0
2007012,llama-3.1-8B-instruct,mbpp,0.7,-1,379,15,15,1.0
2007013,llama-3.1-8B-instruct,mbpp,0.7,-1,380,15,15,1.0
2007014,llama-3.1-8B-instruct,mbpp,0.7,-1,381,15,0,0.0
2007015,llama-3.1-8B-instruct,mbpp,0.7,-1,382,15,15,1.0
2007016,llama-3.1-8B-instruct,mbpp,0.7,-1,383,15,15,1.0
2007017,llama-3.1-8B-instruct,mbpp,0.7,-1,384,15,15,1.0
2007018,llama-3.1-8B-instruct,mbpp,0.7,-1,385,15,0,0.0
2007019,llama-3.1-8B-instruct,mbpp,0.7,-1,386,15,15,1.0
2007020,llama-3.1-8B-instruct,mbpp,0.7,-1,387,15,0,0.0
2007021,llama-3.1-8B-instruct,mbpp,0.7,-1,388,15,15,1.0
2007022,llama-3.1-8B-instruct,mbpp,0.7,-1,389,15,0,0.0
2007023,llama-3.1-8B-instruct,mbpp,0.7,-1,390,15,0,0.0
2007024,llama-3.1-8B-instruct,mbpp,0.7,-1,391,15,0,0.0
2007025,llama-3.1-8B-instruct,mbpp,0.7,-1,392,15,15,1.0
2007026,llama-3.1-8B-instruct,mbpp,0.7,-1,393,15,15,1.0
2007027,llama-3.1-8B-instruct,mbpp,0.7,-1,394,15,15,1.0
2007028,llama-3.1-8B-instruct,mbpp,0.7,-1,395,15,15,1.0
2007029,llama-3.1-8B-instruct,mbpp,0.7,-1,396,15,0,0.0
2007030,llama-3.1-8B-instruct,mbpp,0.7,-1,397,15,0,0.0
2007031,llama-3.1-8B-instruct,mbpp,0.7,-1,398,15,15,1.0
2007032,llama-3.1-8B-instruct,mbpp,0.7,-1,399,15,15,1.0
2007033,llama-3.1-8B-instruct,mbpp,0.7,-1,400,15,0,0.0
2007034,llama-3.1-8B-instruct,mbpp,0.7,-1,401,15,15,1.0
2007035,llama-3.1-8B-instruct,mbpp,0.7,-1,402,15,15,1.0
2007036,llama-3.1-8B-instruct,mbpp,0.7,-1,403,15,0,0.0
2007037,llama-3.1-8B-instruct,mbpp,0.7,-1,404,15,0,0.0
2007038,llama-3.1-8B-instruct,mbpp,0.7,-1,405,15,0,0.0
2007039,llama-3.1-8B-instruct,mbpp,0.7,-1,406,15,0,0.0
2007040,llama-3.1-8B-instruct,mbpp,0.7,-1,407,15,15,1.0
2007041,llama-3.1-8B-instruct,mbpp,0.7,-1,408,15,15,1.0
2007042,llama-3.1-8B-instruct,mbpp,0.7,-1,409,15,15,1.0
2007043,llama-3.1-8B-instruct,mbpp,0.7,-1,410,15,15,1.0
2007044,llama-3.1-8B-instruct,mbpp,0.7,-1,411,15,15,1.0
2007045,llama-3.1-8B-instruct,mbpp,0.7,-1,412,15,0,0.0
2007046,llama-3.1-8B-instruct,mbpp,0.7,-1,413,15,15,1.0
2007047,llama-3.1-8B-instruct,mbpp,0.7,-1,414,15,15,1.0
2007048,llama-3.1-8B-instruct,mbpp,0.7,-1,415,15,15,1.0
2007049,llama-3.1-8B-instruct,mbpp,0.7,-1,416,15,15,1.0
2007050,llama-3.1-8B-instruct,mbpp,0.7,-1,417,15,15,1.0
2007051,llama-3.1-8B-instruct,mbpp,0.7,-1,418,15,15,1.0
2007052,llama-3.1-8B-instruct,mbpp,0.7,-1,419,15,0,0.0
2007053,llama-3.1-8B-instruct,mbpp,0.7,-1,420,15,15,1.0
2007054,llama-3.1-8B-instruct,mbpp,0.7,-1,421,15,15,1.0
2007055,llama-3.1-8B-instruct,mbpp,0.7,-1,422,15,0,0.0
2007056,llama-3.1-8B-instruct,mbpp,0.7,-1,423,15,0,0.0
2007057,llama-3.1-8B-instruct,mbpp,0.7,-1,424,15,15,1.0
2007058,llama-3.1-8B-instruct,mbpp,0.7,-1,425,15,0,0.0
2007059,llama-3.1-8B-instruct,mbpp,0.7,-1,426,15,0,0.0
2007060,llama-3.1-8B-instruct,mbpp,0.7,-1,427,15,0,0.0
2007061,llama-3.1-8B-instruct,mbpp,0.7,-1,428,15,15,1.0
2007062,llama-3.1-8B-instruct,mbpp,0.7,-1,429,15,0,0.0
2007063,llama-3.1-8B-instruct,mbpp,0.7,-1,430,15,15,1.0
2007064,llama-3.1-8B-instruct,mbpp,0.7,-1,431,15,0,0.0
2007065,llama-3.1-8B-instruct,mbpp,0.7,-1,432,15,0,0.0
2007066,llama-3.1-8B-instruct,mbpp,0.7,-1,433,15,0,0.0
2007067,llama-3.1-8B-instruct,mbpp,0.7,-1,434,15,0,0.0
2007068,llama-3.1-8B-instruct,mbpp,0.7,-1,435,15,15,1.0
2007069,llama-3.1-8B-instruct,mbpp,0.7,-1,436,15,15,1.0
2007070,llama-3.1-8B-instruct,mbpp,0.7,-1,437,15,0,0.0
2007071,llama-3.1-8B-instruct,mbpp,0.7,-1,438,15,15,1.0
2007072,llama-3.1-8B-instruct,mbpp,0.7,-1,439,15,15,1.0
2007073,llama-3.1-8B-instruct,mbpp,0.7,-1,440,15,15,1.0
2007074,llama-3.1-8B-instruct,mbpp,0.7,-1,441,15,0,0.0
2007075,llama-3.1-8B-instruct,mbpp,0.7,-1,442,15,15,1.0
2007076,llama-3.1-8B-instruct,mbpp,0.7,-1,443,15,15,1.0
2007077,llama-3.1-8B-instruct,mbpp,0.7,-1,444,15,15,1.0
2007078,llama-3.1-8B-instruct,mbpp,0.7,-1,445,15,15,1.0
2007079,llama-3.1-8B-instruct,mbpp,0.7,-1,446,15,15,1.0
2007080,llama-3.1-8B-instruct,mbpp,0.7,-1,447,15,15,1.0
2007081,llama-3.1-8B-instruct,mbpp,0.7,-1,448,15,15,1.0
2007082,llama-3.1-8B-instruct,mbpp,0.7,-1,449,15,15,1.0
2007083,llama-3.1-8B-instruct,mbpp,0.7,-1,450,15,0,0.0
2007084,llama-3.1-8B-instruct,mbpp,0.7,-1,451,15,0,0.0
2007085,llama-3.1-8B-instruct,mbpp,0.7,-1,452,15,15,1.0
2007086,llama-3.1-8B-instruct,mbpp,0.7,-1,453,15,0,0.0
2007087,llama-3.1-8B-instruct,mbpp,0.7,-1,454,15,15,1.0
2007088,llama-3.1-8B-instruct,mbpp,0.7,-1,455,15,15,1.0
2007089,llama-3.1-8B-instruct,mbpp,0.7,-1,456,15,0,0.0
2007090,llama-3.1-8B-instruct,mbpp,0.7,-1,457,15,0,0.0
2007091,llama-3.1-8B-instruct,mbpp,0.7,-1,458,15,15,1.0
2007092,llama-3.1-8B-instruct,mbpp,0.7,-1,459,15,0,0.0
2007093,llama-3.1-8B-instruct,mbpp,0.7,-1,460,15,15,1.0
2007094,llama-3.1-8B-instruct,mbpp,0.7,-1,461,15,15,1.0
2007095,llama-3.1-8B-instruct,mbpp,0.7,-1,462,15,15,1.0
2007096,llama-3.1-8B-instruct,mbpp,0.7,-1,463,15,15,1.0
2007097,llama-3.1-8B-instruct,mbpp,0.7,-1,464,15,15,1.0
2007098,llama-3.1-8B-instruct,mbpp,0.7,-1,465,15,15,1.0
2007099,llama-3.1-8B-instruct,mbpp,0.7,-1,466,15,15,1.0
2007100,llama-3.1-8B-instruct,mbpp,0.7,-1,467,15,0,0.0
2007101,llama-3.1-8B-instruct,mbpp,0.7,-1,468,15,15,1.0
2007102,llama-3.1-8B-instruct,mbpp,0.7,-1,469,15,15,1.0
2007103,llama-3.1-8B-instruct,mbpp,0.7,-1,470,15,15,1.0
2007104,llama-3.1-8B-instruct,mbpp,0.7,-1,471,15,15,1.0
2007105,llama-3.1-8B-instruct,mbpp,0.7,-1,472,15,0,0.0
2007106,llama-3.1-8B-instruct,mbpp,0.7,-1,473,15,15,1.0
2007107,llama-3.1-8B-instruct,mbpp,0.7,-1,474,15,15,1.0
2007108,llama-3.1-8B-instruct,mbpp,0.7,-1,475,15,15,1.0
2007109,llama-3.1-8B-instruct,mbpp,0.7,-1,476,15,15,1.0
2007110,llama-3.1-8B-instruct,mbpp,0.7,-1,477,15,0,0.0
2007111,llama-3.1-8B-instruct,mbpp,0.7,-1,478,15,15,1.0
2007112,llama-3.1-8B-instruct,mbpp,0.7,-1,479,15,0,0.0
2007113,llama-3.1-8B-instruct,mbpp,0.7,-1,480,15,15,1.0
2007114,llama-3.1-8B-instruct,mbpp,0.7,-1,481,15,15,1.0
2007115,llama-3.1-8B-instruct,mbpp,0.7,-1,482,15,0,0.0
2007116,llama-3.1-8B-instruct,mbpp,0.7,-1,483,15,15,1.0
2007117,llama-3.1-8B-instruct,mbpp,0.7,-1,484,15,15,1.0
2007118,llama-3.1-8B-instruct,mbpp,0.7,-1,485,15,15,1.0
2007119,llama-3.1-8B-instruct,mbpp,0.7,-1,486,15,15,1.0
2007120,llama-3.1-8B-instruct,mbpp,0.7,-1,487,15,15,1.0
2007121,llama-3.1-8B-instruct,mbpp,0.7,-1,488,15,0,0.0
2007122,llama-3.1-8B-instruct,mbpp,0.7,-1,489,15,0,0.0
2007123,llama-3.1-8B-instruct,mbpp,0.7,-1,490,15,0,0.0
2007124,llama-3.1-8B-instruct,mbpp,0.7,-1,491,15,15,1.0
2007125,llama-3.1-8B-instruct,mbpp,0.7,-1,492,15,15,1.0
2007126,llama-3.1-8B-instruct,mbpp,0.7,-1,493,15,15,1.0
2007127,llama-3.1-8B-instruct,mbpp,0.7,-1,494,15,15,1.0
2007128,llama-3.1-8B-instruct,mbpp,0.7,-1,495,15,15,1.0
2007129,llama-3.1-8B-instruct,mbpp,0.7,-1,496,15,15,1.0
2007130,llama-3.1-8B-instruct,mbpp,0.7,-1,497,15,0,0.0
2007131,llama-3.1-8B-instruct,mbpp,0.7,-1,498,15,15,1.0
2007132,llama-3.1-8B-instruct,mbpp,0.7,-1,499,15,0,0.0
2057720,llama-3.2-3B-instruct,mbpp,0.7,-1,0,15,0,0.0
2057721,llama-3.2-3B-instruct,mbpp,0.7,-1,1,15,15,1.0
2057722,llama-3.2-3B-instruct,mbpp,0.7,-1,2,15,0,0.0
2057723,llama-3.2-3B-instruct,mbpp,0.7,-1,3,15,0,0.0
2057724,llama-3.2-3B-instruct,mbpp,0.7,-1,4,15,0,0.0
2057725,llama-3.2-3B-instruct,mbpp,0.7,-1,5,15,0,0.0
2057726,llama-3.2-3B-instruct,mbpp,0.7,-1,6,15,15,1.0
2057727,llama-3.2-3B-instruct,mbpp,0.7,-1,7,15,15,1.0
2057728,llama-3.2-3B-instruct,mbpp,0.7,-1,8,15,15,1.0
2057729,llama-3.2-3B-instruct,mbpp,0.7,-1,9,15,0,0.0
2057730,llama-3.2-3B-instruct,mbpp,0.7,-1,10,15,0,0.0
2057731,llama-3.2-3B-instruct,mbpp,0.7,-1,11,15,15,1.0
2057732,llama-3.2-3B-instruct,mbpp,0.7,-1,12,15,15,1.0
2057733,llama-3.2-3B-instruct,mbpp,0.7,-1,13,15,15,1.0
2057734,llama-3.2-3B-instruct,mbpp,0.7,-1,14,15,0,0.0
2057735,llama-3.2-3B-instruct,mbpp,0.7,-1,15,15,0,0.0
2057736,llama-3.2-3B-instruct,mbpp,0.7,-1,16,15,0,0.0
2057737,llama-3.2-3B-instruct,mbpp,0.7,-1,17,15,15,1.0
2057738,llama-3.2-3B-instruct,mbpp,0.7,-1,18,15,15,1.0
2057739,llama-3.2-3B-instruct,mbpp,0.7,-1,19,15,15,1.0
2057740,llama-3.2-3B-instruct,mbpp,0.7,-1,20,15,0,0.0
2057741,llama-3.2-3B-instruct,mbpp,0.7,-1,21,15,15,1.0
2057742,llama-3.2-3B-instruct,mbpp,0.7,-1,22,15,15,1.0
2057743,llama-3.2-3B-instruct,mbpp,0.7,-1,23,15,15,1.0
2057744,llama-3.2-3B-instruct,mbpp,0.7,-1,24,15,0,0.0
2057745,llama-3.2-3B-instruct,mbpp,0.7,-1,25,15,0,0.0
2057746,llama-3.2-3B-instruct,mbpp,0.7,-1,26,15,15,1.0
2057747,llama-3.2-3B-instruct,mbpp,0.7,-1,27,15,0,0.0
2057748,llama-3.2-3B-instruct,mbpp,0.7,-1,28,15,0,0.0
2057749,llama-3.2-3B-instruct,mbpp,0.7,-1,29,15,15,1.0
2057750,llama-3.2-3B-instruct,mbpp,0.7,-1,30,15,15,1.0
2057751,llama-3.2-3B-instruct,mbpp,0.7,-1,31,15,0,0.0
2057752,llama-3.2-3B-instruct,mbpp,0.7,-1,32,15,0,0.0
2057753,llama-3.2-3B-instruct,mbpp,0.7,-1,33,15,0,0.0
2057754,llama-3.2-3B-instruct,mbpp,0.7,-1,34,15,15,1.0
2057755,llama-3.2-3B-instruct,mbpp,0.7,-1,35,15,15,1.0
