,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
1563695,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,186,10,1,0.1
1563696,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,187,10,0,0.0
1563697,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,188,10,0,0.0
1563698,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,189,10,0,0.0
1563699,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,190,10,0,0.0
1563700,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,191,10,0,0.0
1563701,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,192,10,0,0.0
1563702,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,193,10,4,0.4
1563703,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,194,10,0,0.0
1563704,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,195,10,0,0.0
1563705,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,196,10,0,0.0
1563706,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,197,10,0,0.0
1563707,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,198,10,0,0.0
1563708,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,199,10,0,0.0
1563709,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,200,10,5,0.5
1563710,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,201,10,0,0.0
1563711,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,202,10,0,0.0
1563712,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,203,10,0,0.0
1563713,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,204,10,0,0.0
1563714,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,205,10,0,0.0
1563715,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,206,10,5,0.5
1563716,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,207,10,3,0.3
1563717,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,208,10,0,0.0
1563718,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,209,10,0,0.0
1563719,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,210,10,0,0.0
1563720,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,211,10,0,0.0
1563721,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,212,10,0,0.0
1563722,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,213,10,0,0.0
1563723,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,214,10,0,0.0
1563724,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,215,10,0,0.0
1563725,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,216,10,0,0.0
1563726,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,217,10,0,0.0
1563727,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,218,10,0,0.0
1563728,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,219,10,0,0.0
1563729,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,220,10,0,0.0
1563730,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,221,10,0,0.0
1563731,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,222,10,0,0.0
1563732,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,223,10,0,0.0
1563733,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,224,10,0,0.0
1563734,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,225,10,0,0.0
1563735,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,226,10,0,0.0
1563736,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,227,10,2,0.2
1563737,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,228,10,1,0.1
1563738,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,229,10,0,0.0
1563739,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,230,10,0,0.0
1563740,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,231,10,0,0.0
1563741,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,232,10,0,0.0
1563742,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,233,10,0,0.0
1563743,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,234,10,0,0.0
1563744,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,235,10,0,0.0
1563745,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,236,10,0,0.0
1563746,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,237,10,0,0.0
1563747,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,238,10,0,0.0
1563748,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,239,10,0,0.0
1563749,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,240,10,0,0.0
1563750,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,241,10,0,0.0
1563751,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,242,10,1,0.1
1563752,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,243,10,0,0.0
1563753,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,244,10,0,0.0
1563754,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,245,10,1,0.1
1563755,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,246,10,0,0.0
1563756,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,247,10,0,0.0
1563757,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,248,10,1,0.1
1563758,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,249,10,0,0.0
1563759,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,250,10,0,0.0
1563760,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,251,10,3,0.3
1563761,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,252,10,0,0.0
1563762,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,253,10,0,0.0
1563763,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,254,10,0,0.0
1563764,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,255,10,1,0.1
1563765,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,256,10,1,0.1
1563766,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,257,10,0,0.0
1563767,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,258,10,1,0.1
1563768,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,259,10,0,0.0
1563769,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,260,10,1,0.1
1563770,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,261,10,0,0.0
1563771,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,262,10,0,0.0
1563772,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,263,10,0,0.0
1563773,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,264,10,0,0.0
1563774,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,265,10,0,0.0
1563775,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,266,10,0,0.0
1563776,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,267,10,0,0.0
1563777,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,268,10,0,0.0
1563778,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,269,10,1,0.1
1563779,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,270,10,0,0.0
1563780,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,271,10,3,0.3
1563781,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,272,10,0,0.0
1563782,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,273,10,0,0.0
1563783,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,274,10,0,0.0
1563784,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,275,10,6,0.6
1563785,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,276,10,0,0.0
1563786,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,277,10,0,0.0
1563787,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,278,10,0,0.0
1563788,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,279,10,0,0.0
1563789,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,280,10,1,0.1
1563790,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,281,10,0,0.0
1563791,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,282,10,1,0.1
1563792,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,283,10,0,0.0
1563793,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,284,10,0,0.0
1563794,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,285,10,0,0.0
1563795,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,286,10,1,0.1
1563796,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,287,10,0,0.0
1563797,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,288,10,0,0.0
1563798,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,289,10,1,0.1
1563799,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,290,10,0,0.0
1563800,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,291,10,0,0.0
1563801,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,292,10,0,0.0
1563802,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,293,10,0,0.0
1563803,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,294,10,2,0.2
1563804,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,295,10,2,0.2
1563805,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,296,10,0,0.0
1563806,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,297,10,0,0.0
1563807,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,298,10,0,0.0
1563808,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,299,10,0,0.0
1563809,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,300,10,0,0.0
1563810,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,301,10,0,0.0
1563811,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,302,10,1,0.1
1563812,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,303,10,0,0.0
1563813,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,304,10,0,0.0
1563814,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,305,10,0,0.0
1563815,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,306,10,0,0.0
1563816,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,307,10,1,0.1
1563817,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,308,10,0,0.0
1563818,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,309,10,0,0.0
1563819,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,310,10,0,0.0
1563820,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,311,10,0,0.0
1563821,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,312,10,1,0.1
1563822,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,313,10,0,0.0
1563823,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,314,10,0,0.0
1563824,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,315,10,0,0.0
1563825,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,316,10,0,0.0
1563826,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,317,10,1,0.1
1563827,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,318,10,0,0.0
1563828,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,319,10,1,0.1
1563829,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,320,10,1,0.1
1563830,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,321,10,0,0.0
1563831,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,322,10,0,0.0
1563832,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,323,10,1,0.1
1563833,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,324,10,2,0.2
1563834,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,325,10,0,0.0
1563835,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,326,10,1,0.1
1563836,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,327,10,2,0.2
1563837,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,328,10,1,0.1
1563838,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,329,10,0,0.0
1563839,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,330,10,0,0.0
1563840,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,331,10,1,0.1
1563841,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,332,10,0,0.0
1563842,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,333,10,1,0.1
1563843,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,334,10,1,0.1
1563844,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,335,10,0,0.0
1563845,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,336,10,0,0.0
1563846,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,337,10,0,0.0
1563847,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,338,10,0,0.0
1563848,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,339,10,1,0.1
1563849,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,340,10,0,0.0
1563850,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,341,10,0,0.0
1563851,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,342,10,0,0.0
1563852,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,343,10,2,0.2
1563853,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,344,10,0,0.0
1563854,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,345,10,1,0.1
1563855,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,346,10,0,0.0
1563856,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,347,10,1,0.1
1563857,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,348,10,2,0.2
1563858,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,349,10,0,0.0
1563859,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,350,10,0,0.0
1563860,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,351,10,0,0.0
1563861,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,352,10,1,0.1
1563862,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,353,10,0,0.0
1563863,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,354,10,0,0.0
1563864,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,355,10,1,0.1
1563865,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,356,10,0,0.0
1563866,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,357,10,0,0.0
1563867,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,358,10,0,0.0
1563868,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,359,10,2,0.2
1563869,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,360,10,0,0.0
1563870,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,361,10,0,0.0
1563871,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,362,10,0,0.0
1563872,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,363,10,2,0.2
1563873,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,364,10,0,0.0
1563874,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,365,10,0,0.0
1563875,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,366,10,0,0.0
1563876,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,367,10,1,0.1
1563877,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,368,10,0,0.0
1563878,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,369,10,0,0.0
1563879,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,370,10,0,0.0
1563880,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,371,10,0,0.0
1563881,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,372,10,2,0.2
1563882,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,373,10,0,0.0
1563883,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,374,10,0,0.0
1563884,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,375,10,0,0.0
1563885,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,376,10,0,0.0
1563886,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,377,10,1,0.1
1563887,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,378,10,0,0.0
1563888,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,379,10,0,0.0
1563889,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,380,10,0,0.0
1563890,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,381,10,0,0.0
1563891,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,382,10,0,0.0
1563892,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,383,10,0,0.0
1563893,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,384,10,0,0.0
1563894,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,385,10,0,0.0
1563895,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,386,10,0,0.0
1563896,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,387,10,0,0.0
1563897,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,388,10,0,0.0
1563898,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,389,10,0,0.0
1563899,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,390,10,0,0.0
1563900,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,391,10,0,0.0
1563901,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,392,10,0,0.0
1563902,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,393,10,0,0.0
1563903,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,394,10,0,0.0
1563904,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,395,10,1,0.1
1563905,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,396,10,0,0.0
1563906,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,397,10,0,0.0
1563907,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,398,10,0,0.0
1563908,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,399,10,1,0.1
1563909,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,400,10,0,0.0
1563910,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,401,10,0,0.0
1563911,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,402,10,0,0.0
1563912,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,403,10,0,0.0
1563913,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,404,10,0,0.0
1563914,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,405,10,0,0.0
1563915,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,406,10,0,0.0
1563916,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,407,10,0,0.0
1563917,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,408,10,0,0.0
1563918,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,409,10,0,0.0
1563919,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,410,10,0,0.0
1563920,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,411,10,0,0.0
1563921,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,412,10,0,0.0
1563922,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,413,10,0,0.0
1563923,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,414,10,0,0.0
1563924,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,415,10,0,0.0
1563925,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,416,10,0,0.0
1563926,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,417,10,0,0.0
1563927,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,418,10,0,0.0
1563928,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,419,10,0,0.0
1563929,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,420,10,0,0.0
1563930,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,421,10,0,0.0
1563931,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,422,10,0,0.0
1563932,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,423,10,0,0.0
1563933,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,424,10,0,0.0
1563934,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,425,10,0,0.0
1563935,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,426,10,0,0.0
1563936,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,427,10,0,0.0
1563937,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,428,10,0,0.0
1563938,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,429,10,0,0.0
1563939,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,430,10,0,0.0
1563940,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,431,10,0,0.0
1563941,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,432,10,0,0.0
1563942,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,433,10,0,0.0
1563943,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,434,10,0,0.0
1563944,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,435,10,0,0.0
1563945,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,436,10,0,0.0
1563946,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,437,10,0,0.0
1563947,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,438,10,0,0.0
1563948,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,439,10,0,0.0
1563949,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,440,10,0,0.0
1563950,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,441,10,0,0.0
1563951,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,442,10,0,0.0
1563952,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,443,10,0,0.0
1563953,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,444,10,0,0.0
1563954,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,445,10,0,0.0
1563955,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,446,10,0,0.0
1563956,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,447,10,0,0.0
1563957,mistralai_mistral_7b_instruct_v0.2,jeebench_chat_cot,0.7,-1,448,10,0,0.0
