,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
1568805,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,551,11,3,0.2727272727
1568806,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,552,11,0,0.0
1568807,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,553,11,0,0.0
1568808,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,554,11,10,0.9090909091
1568809,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,555,11,2,0.1818181818
1568810,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,556,11,0,0.0
1568811,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,557,11,0,0.0
1568812,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,558,11,4,0.3636363636
1568813,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,559,11,3,0.2727272727
1568814,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,560,11,11,1.0
1568815,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,561,11,0,0.0
1568816,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,562,11,8,0.7272727273
1568817,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,563,11,2,0.1818181818
1568818,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,564,11,6,0.5454545455
1568819,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,565,11,0,0.0
1568820,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,566,11,11,1.0
1568821,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,567,11,0,0.0
1568822,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,568,11,0,0.0
1568823,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,569,11,0,0.0
1568824,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,570,11,1,0.0909090909
1568825,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,571,11,0,0.0
1568826,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,572,11,0,0.0
1568827,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,573,11,6,0.5454545455
1568828,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,574,11,3,0.2727272727
1568829,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,575,11,4,0.3636363636
1568830,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,576,11,0,0.0
1568831,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,577,11,0,0.0
1568832,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,578,11,3,0.2727272727
1568833,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,579,11,11,1.0
1568834,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,580,11,2,0.1818181818
1568835,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,581,11,0,0.0
1568836,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,582,11,11,1.0
1568837,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,583,11,4,0.3636363636
1568838,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,584,11,1,0.0909090909
1568839,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,585,11,3,0.2727272727
1568840,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,586,11,0,0.0
1568841,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,587,11,9,0.8181818182
1568842,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,588,11,10,0.9090909091
1568843,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,589,11,6,0.5454545455
1568844,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,590,11,0,0.0
1568845,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,591,11,0,0.0
1568846,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,592,11,8,0.7272727273
1568847,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,593,11,5,0.4545454545
1568848,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,594,11,0,0.0
1568849,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,595,11,6,0.5454545455
1568850,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,596,11,2,0.1818181818
1568851,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,597,11,1,0.0909090909
1568852,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,598,11,2,0.1818181818
1568853,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,599,11,0,0.0
1568854,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,600,11,8,0.7272727273
1568855,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,601,11,0,0.0
1568856,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,602,11,7,0.6363636364
1568857,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,603,11,11,1.0
1568858,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,604,11,11,1.0
1568859,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,605,11,7,0.6363636364
1568860,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,606,11,1,0.0909090909
1568861,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,607,11,7,0.6363636364
1568862,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,608,11,6,0.5454545455
1568863,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,609,11,11,1.0
1568864,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,610,11,0,0.0
1568865,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,611,11,0,0.0
1568866,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,612,11,11,1.0
1568867,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,613,11,0,0.0
1568868,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,614,11,2,0.1818181818
1568869,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,615,11,8,0.7272727273
1568870,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,616,11,0,0.0
1568871,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,617,11,0,0.0
1568872,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,618,11,5,0.4545454545
1568873,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,619,11,4,0.3636363636
1568874,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,620,11,0,0.0
1568875,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,621,11,0,0.0
1568876,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,622,11,0,0.0
1568877,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,623,11,3,0.2727272727
1568878,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,624,11,2,0.1818181818
1568879,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,625,11,3,0.2727272727
1568880,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,626,11,0,0.0
1568881,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,627,11,0,0.0
1568882,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,628,11,11,1.0
1568883,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,629,11,7,0.6363636364
1568884,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,630,11,0,0.0
1568885,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,631,11,0,0.0
1568886,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,632,11,0,0.0
1568887,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,633,11,5,0.4545454545
1568888,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,634,11,4,0.3636363636
1568889,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,635,11,9,0.8181818182
1568890,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,636,11,2,0.1818181818
1568891,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,637,11,11,1.0
1568892,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,638,11,0,0.0
1568893,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,639,11,0,0.0
1568894,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,640,11,0,0.0
1568895,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,641,11,10,0.9090909091
1568896,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,642,11,7,0.6363636364
1568897,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,643,11,0,0.0
1568898,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,644,11,3,0.2727272727
1568899,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,645,11,9,0.8181818182
1568900,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,646,11,0,0.0
1568901,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,647,11,0,0.0
1568902,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,648,11,6,0.5454545455
1568903,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,649,11,0,0.0
1568904,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,650,11,10,0.9090909091
1568905,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,651,11,0,0.0
1568906,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,652,11,11,1.0
1568907,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,653,11,4,0.3636363636
1568908,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,654,11,0,0.0
1568909,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,655,11,6,0.5454545455
1568910,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,656,11,6,0.5454545455
1568911,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,657,11,8,0.7272727273
1568912,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,658,11,0,0.0
1568913,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,659,11,4,0.3636363636
1568914,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,660,11,2,0.1818181818
1568915,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,661,11,0,0.0
1568916,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,662,11,3,0.2727272727
1568917,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,663,11,11,1.0
1568918,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,664,11,2,0.1818181818
1568919,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,665,11,0,0.0
1568920,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,666,11,3,0.2727272727
1568921,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,667,11,1,0.0909090909
1568922,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,668,11,1,0.0909090909
1568923,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,669,11,5,0.4545454545
1568924,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,670,11,5,0.4545454545
1568925,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,671,11,0,0.0
1568926,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,672,11,6,0.5454545455
1568927,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,673,11,9,0.8181818182
1568928,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,674,11,3,0.2727272727
1568929,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,675,11,4,0.3636363636
1568930,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,676,11,8,0.7272727273
1568931,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,677,11,2,0.1818181818
1568932,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,678,11,5,0.4545454545
1568933,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,679,11,10,0.9090909091
1568934,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,680,11,0,0.0
1568935,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,681,11,5,0.4545454545
1568936,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,682,11,0,0.0
1568937,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,683,11,8,0.7272727273
1568938,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,684,11,1,0.0909090909
1568939,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,685,11,8,0.7272727273
1568940,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,686,11,7,0.6363636364
1568941,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,687,11,0,0.0
1568942,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,688,11,9,0.8181818182
1568943,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,689,11,4,0.3636363636
1568944,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,690,11,11,1.0
1568945,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,691,11,0,0.0
1568946,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,692,11,11,1.0
1568947,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,693,11,1,0.0909090909
1568948,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,694,11,2,0.1818181818
1568949,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,695,11,10,0.9090909091
1568950,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,696,11,3,0.2727272727
1568951,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,697,11,2,0.1818181818
1568952,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,698,11,0,0.0
1568953,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,699,11,2,0.1818181818
1568954,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,700,11,2,0.1818181818
1568955,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,701,11,0,0.0
1568956,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,702,11,2,0.1818181818
1568957,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,703,11,0,0.0
1568958,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,704,11,6,0.5454545455
1568959,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,705,11,3,0.2727272727
1568960,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,706,11,11,1.0
1568961,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,707,11,1,0.0909090909
1568962,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,708,11,0,0.0
1568963,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,709,11,11,1.0
1568964,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,710,11,9,0.8181818182
1568965,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,711,11,0,0.0
1568966,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,712,11,0,0.0
1568967,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,713,11,1,0.0909090909
1568968,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,714,11,2,0.1818181818
1568969,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,715,11,5,0.4545454545
1568970,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,716,11,10,0.9090909091
1568971,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,717,11,1,0.0909090909
1568972,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,718,11,6,0.5454545455
1568973,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,719,11,0,0.0
1568974,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,720,11,2,0.1818181818
1568975,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,721,11,1,0.0909090909
1568976,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,722,11,0,0.0
1568977,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,723,11,0,0.0
1568978,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,724,11,0,0.0
1568979,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,725,11,0,0.0
1568980,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,726,11,0,0.0
1568981,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,727,11,5,0.4545454545
1568982,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,728,11,4,0.3636363636
1568983,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,729,11,0,0.0
1568984,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,730,11,2,0.1818181818
1568985,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,731,11,0,0.0
1568986,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,732,11,9,0.8181818182
1568987,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,733,11,2,0.1818181818
1568988,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,734,11,1,0.0909090909
1568989,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,735,11,0,0.0
1568990,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,736,11,2,0.1818181818
1568991,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,737,11,9,0.8181818182
1568992,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,738,11,0,0.0
1568993,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,739,11,8,0.7272727273
1568994,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,740,11,9,0.8181818182
1568995,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,741,11,1,0.0909090909
1568996,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,742,11,5,0.4545454545
1568997,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,743,11,10,0.9090909091
1568998,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,744,11,4,0.3636363636
1568999,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,745,11,5,0.4545454545
1569000,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,746,11,11,1.0
1569001,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,747,11,9,0.8181818182
1569002,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,748,11,2,0.1818181818
1569003,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,749,11,0,0.0
1569004,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,750,11,10,0.9090909091
1569005,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,751,11,4,0.3636363636
1569006,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,752,11,4,0.3636363636
1569007,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,753,11,0,0.0
1569008,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,754,11,0,0.0
1569009,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,755,11,1,0.0909090909
1569010,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,756,11,11,1.0
1569011,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,757,11,0,0.0
1569012,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,758,11,11,1.0
1569013,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,759,11,4,0.3636363636
1569014,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,760,11,0,0.0
1569015,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,761,11,10,0.9090909091
1569016,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,762,11,0,0.0
1569017,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,763,11,2,0.1818181818
1569018,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,764,11,2,0.1818181818
1569019,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,765,11,7,0.6363636364
1569020,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,766,11,9,0.8181818182
1569021,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,767,11,10,0.9090909091
1569022,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,768,11,0,0.0
1569023,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,769,11,0,0.0
1569024,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,770,11,0,0.0
1569025,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,771,11,0,0.0
1569026,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,772,11,0,0.0
1569027,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,773,11,2,0.1818181818
1569028,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,774,11,11,1.0
1569029,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,775,11,3,0.2727272727
1569030,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,776,11,11,1.0
1569031,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,777,11,10,0.9090909091
1569032,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,778,11,0,0.0
1569033,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,779,11,0,0.0
1569034,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,780,11,3,0.2727272727
1569035,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,781,11,1,0.0909090909
1569036,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,782,11,6,0.5454545455
1569037,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,783,11,8,0.7272727273
1569038,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,784,11,5,0.4545454545
1569039,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,785,11,0,0.0
1569040,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,786,11,2,0.1818181818
1569041,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,787,11,6,0.5454545455
1569042,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,788,11,6,0.5454545455
1569043,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,789,11,9,0.8181818182
1569044,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,790,11,8,0.7272727273
1569045,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,791,11,0,0.0
1569046,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,792,11,0,0.0
1569047,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,793,11,2,0.1818181818
1569048,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,794,11,0,0.0
1569049,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,795,11,0,0.0
1569050,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,796,11,6,0.5454545455
1569051,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,797,11,10,0.9090909091
1569052,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,798,11,4,0.3636363636
1569053,mistralai_mistral_7b_instruct_v0.3,cruxeval_output_cot,0.7,-1,799,11,0,0.0
1612080,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_output_cot,0.7,-1,0,11,0,0.0
1612081,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_output_cot,0.7,-1,1,11,11,1.0
1612082,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_output_cot,0.7,-1,2,11,11,1.0
1612083,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_output_cot,0.7,-1,3,11,11,1.0
1612084,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_output_cot,0.7,-1,4,11,0,0.0
1612085,mistralai_mixtral_8x22b_instruct_v0.1,cruxeval_output_cot,0.7,-1,5,11,0,0.0
