,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
1480,qwen2-math-72b-instruct,mistralai_mixtral_8x7b_instruct_v0.1,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1481,qwen2-math-72b-instruct,qwen1.5-0.5b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1482,qwen2-math-72b-instruct,qwen1.5-1.8b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1483,qwen2-math-72b-instruct,qwen1.5-14b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1484,qwen2-math-72b-instruct,qwen1.5-32b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1485,qwen2-math-72b-instruct,qwen1.5-72b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1486,qwen2-math-72b-instruct,qwen1.5-7b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1487,qwen2-math-72b-instruct,qwen2-0.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1488,qwen2-math-72b-instruct,qwen2-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1489,qwen2-math-72b-instruct,qwen2-72b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1490,qwen2-math-72b-instruct,qwen2-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1491,qwen2-math-72b-instruct,qwen2-math-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1492,qwen2-math-72b-instruct,qwen2-math-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1493,qwen2-math-72b-instruct,qwen2.5-coder-0.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1494,qwen2-math-72b-instruct,qwen2.5-coder-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1495,qwen2-math-72b-instruct,qwen2.5-coder-14b-instruct,180.0,0.0,0.00046296296277777783,0.0833333333,-0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655196,0.0016033794658520378,,leetcode
1496,qwen2-math-72b-instruct,qwen2.5-coder-32b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1497,qwen2-math-72b-instruct,qwen2.5-coder-3b-instruct,180.0,0.0,0.00046296296277777783,0.0833333333,-0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655185,0.0016033794658520378,,leetcode
1498,qwen2-math-72b-instruct,qwen2.5-coder-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1499,qwen2-math-72b-instruct,qwen3-0.6b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1500,qwen2-math-72b-instruct,qwen3-1.7b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1501,qwen2-math-72b-instruct,qwen3-14b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1502,qwen2-math-72b-instruct,qwen3-32b,180.0,0.0,0.000505050505,0.0909090909,-0.0909090909,0.001675063025348267,1.0,0.0015971099293060995,0.0005036456330018773,0.0016746399762127965,,leetcode
1503,qwen2-math-72b-instruct,qwen3-4b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1504,qwen2-math-72b-instruct,qwen3-8b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1505,qwen2-math-7b-instruct,deepseek_r1_distill_llama_70b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1506,qwen2-math-7b-instruct,deepseek_r1_distill_llama_8b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1507,qwen2-math-7b-instruct,deepseek_r1_distill_qwen_1.5b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1508,qwen2-math-7b-instruct,deepseek_r1_distill_qwen_14b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1509,qwen2-math-7b-instruct,deepseek_r1_distill_qwen_32b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1510,qwen2-math-7b-instruct,deepseek_r1_distill_qwen_7b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1511,qwen2-math-7b-instruct,deepseek_v2_lite_chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1512,qwen2-math-7b-instruct,google_codegemma_1.1_7b_it,180.0,0.0,0.06282051281722222,11.3076923071,-11.3076923071,0.01868161794343755,0.0009765625,0.013378184480135238,0.012169736687872683,0.018085306495514136,,leetcode
1513,qwen2-math-7b-instruct,google_gemma_2b_it,180.0,0.0,0.006410256409444444,1.1538461537,-1.1538461537,0.005967623949950658,1.0,0.005233952441521637,0.0028266573834259566,0.005948466199230418,,leetcode
1514,qwen2-math-7b-instruct,google_gemma_3_12b_it,180.0,0.0,0.06969696969444446,12.545454545000002,-12.545454545000002,0.01967753508931843,0.00048828125,0.011338355717179588,0.015220382212200102,0.018979418986227063,,leetcode
1515,qwen2-math-7b-instruct,google_gemma_3_1b_it,180.0,0.0,0.0069444444438888885,1.2499999999,-1.2499999999,0.0062112999372509635,1.0,0.005418842550942657,0.0029913999962033946,0.006189695350273096,,leetcode
1516,qwen2-math-7b-instruct,google_gemma_7b_it,180.0,0.0,0.024999999998333328,4.499999999699999,-4.499999999699999,0.011785113019382953,0.125,0.007407407407291667,0.00897479705398796,0.011636866702762833,,leetcode
1517,qwen2-math-7b-instruct,llama-3.2-1B-instruct,180.0,0.0,0.040277777778333336,7.2500000001,-7.2500000001,0.014958791131032342,0.015625,0.004416385191434516,0.013973124188743857,0.014654441570840587,,leetcode
1518,qwen2-math-7b-instruct,llama-3.2-3B-instruct,180.0,0.0,0.09738562091611111,17.5294117649,-17.5294117649,0.023260077973036298,1.52587890625e-05,0.006166000739512242,0.021220815257319985,0.02209847427550079,,leetcode
1519,qwen2-math-7b-instruct,mistralai_mathstral_7b_v0.1,180.0,0.0,0.000505050505,0.0909090909,-0.0909090909,0.001675063025348267,1.0,0.0015971099293060995,0.0005036456330018774,0.0016746399762127965,,leetcode
1520,qwen2-math-7b-instruct,mistralai_ministral_8b_instruct_2410,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1521,qwen2-math-7b-instruct,mistralai_mistral_7b_instruct_v0.1,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1522,qwen2-math-7b-instruct,mistralai_mistral_7b_instruct_v0.2,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1523,qwen2-math-7b-instruct,mistralai_mistral_7b_instruct_v0.3,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1524,qwen2-math-7b-instruct,mistralai_mixtral_8x22b_instruct_v0.1,180.0,0.0,0.008585858585000002,1.5454545453000001,-1.5454545453000001,0.0069064617830775785,1.0,0.006507120568768897,0.0022241981826032846,0.00687674891587522,,leetcode
1525,qwen2-math-7b-instruct,mistralai_mixtral_8x7b_instruct_v0.1,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1526,qwen2-math-7b-instruct,qwen1.5-0.5b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1527,qwen2-math-7b-instruct,qwen1.5-1.8b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1528,qwen2-math-7b-instruct,qwen1.5-14b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1529,qwen2-math-7b-instruct,qwen1.5-32b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1530,qwen2-math-7b-instruct,qwen1.5-72b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1531,qwen2-math-7b-instruct,qwen1.5-7b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1532,qwen2-math-7b-instruct,qwen2-0.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1533,qwen2-math-7b-instruct,qwen2-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1534,qwen2-math-7b-instruct,qwen2-72b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1535,qwen2-math-7b-instruct,qwen2-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1536,qwen2-math-7b-instruct,qwen2-math-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1537,qwen2-math-7b-instruct,qwen2-math-72b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1538,qwen2-math-7b-instruct,qwen2.5-coder-0.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1539,qwen2-math-7b-instruct,qwen2.5-coder-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1540,qwen2-math-7b-instruct,qwen2.5-coder-14b-instruct,180.0,0.0,0.00046296296277777783,0.0833333333,-0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655196,0.0016033794658520378,,leetcode
1541,qwen2-math-7b-instruct,qwen2.5-coder-32b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1542,qwen2-math-7b-instruct,qwen2.5-coder-3b-instruct,180.0,0.0,0.00046296296277777783,0.0833333333,-0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655185,0.0016033794658520378,,leetcode
1543,qwen2-math-7b-instruct,qwen2.5-coder-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1544,qwen2-math-7b-instruct,qwen3-0.6b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1545,qwen2-math-7b-instruct,qwen3-1.7b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1546,qwen2-math-7b-instruct,qwen3-14b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1547,qwen2-math-7b-instruct,qwen3-32b,180.0,0.0,0.000505050505,0.0909090909,-0.0909090909,0.001675063025348267,1.0,0.0015971099293060995,0.0005036456330018773,0.0016746399762127965,,leetcode
1548,qwen2-math-7b-instruct,qwen3-4b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1549,qwen2-math-7b-instruct,qwen3-8b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1550,qwen2.5-coder-0.5b-instruct,deepseek_r1_distill_llama_70b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1551,qwen2.5-coder-0.5b-instruct,deepseek_r1_distill_llama_8b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1552,qwen2.5-coder-0.5b-instruct,deepseek_r1_distill_qwen_1.5b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1553,qwen2.5-coder-0.5b-instruct,deepseek_r1_distill_qwen_14b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1554,qwen2.5-coder-0.5b-instruct,deepseek_r1_distill_qwen_32b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1555,qwen2.5-coder-0.5b-instruct,deepseek_r1_distill_qwen_7b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1556,qwen2.5-coder-0.5b-instruct,deepseek_v2_lite_chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1557,qwen2.5-coder-0.5b-instruct,google_codegemma_1.1_7b_it,180.0,0.0,0.06282051281722222,11.3076923071,-11.3076923071,0.01868161794343755,0.0009765625,0.013378184480135238,0.012169736687872683,0.018085306495514136,,leetcode
1558,qwen2.5-coder-0.5b-instruct,google_gemma_2b_it,180.0,0.0,0.006410256409444444,1.1538461537,-1.1538461537,0.005967623949950658,1.0,0.005233952441521637,0.0028266573834259566,0.005948466199230418,,leetcode
1559,qwen2.5-coder-0.5b-instruct,google_gemma_3_12b_it,180.0,0.0,0.06969696969444446,12.545454545000002,-12.545454545000002,0.01967753508931843,0.00048828125,0.011338355717179588,0.015220382212200102,0.018979418986227063,,leetcode
1560,qwen2.5-coder-0.5b-instruct,google_gemma_3_1b_it,180.0,0.0,0.0069444444438888885,1.2499999999,-1.2499999999,0.0062112999372509635,1.0,0.005418842550942657,0.0029913999962033946,0.006189695350273096,,leetcode
1561,qwen2.5-coder-0.5b-instruct,google_gemma_7b_it,180.0,0.0,0.024999999998333328,4.499999999699999,-4.499999999699999,0.011785113019382953,0.125,0.007407407407291667,0.00897479705398796,0.011636866702762833,,leetcode
1562,qwen2.5-coder-0.5b-instruct,llama-3.2-1B-instruct,180.0,0.0,0.040277777778333336,7.2500000001,-7.2500000001,0.014958791131032342,0.015625,0.004416385191434516,0.013973124188743857,0.014654441570840587,,leetcode
1563,qwen2.5-coder-0.5b-instruct,llama-3.2-3B-instruct,180.0,0.0,0.09738562091611111,17.5294117649,-17.5294117649,0.023260077973036298,1.52587890625e-05,0.006166000739512242,0.021220815257319985,0.02209847427550079,,leetcode
1564,qwen2.5-coder-0.5b-instruct,mistralai_mathstral_7b_v0.1,180.0,0.0,0.000505050505,0.0909090909,-0.0909090909,0.001675063025348267,1.0,0.0015971099293060995,0.0005036456330018774,0.0016746399762127965,,leetcode
1565,qwen2.5-coder-0.5b-instruct,mistralai_ministral_8b_instruct_2410,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1566,qwen2.5-coder-0.5b-instruct,mistralai_mistral_7b_instruct_v0.1,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1567,qwen2.5-coder-0.5b-instruct,mistralai_mistral_7b_instruct_v0.2,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1568,qwen2.5-coder-0.5b-instruct,mistralai_mistral_7b_instruct_v0.3,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1569,qwen2.5-coder-0.5b-instruct,mistralai_mixtral_8x22b_instruct_v0.1,180.0,0.0,0.008585858585000002,1.5454545453000001,-1.5454545453000001,0.0069064617830775785,1.0,0.006507120568768897,0.0022241981826032846,0.00687674891587522,,leetcode
1570,qwen2.5-coder-0.5b-instruct,mistralai_mixtral_8x7b_instruct_v0.1,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1571,qwen2.5-coder-0.5b-instruct,qwen1.5-0.5b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1572,qwen2.5-coder-0.5b-instruct,qwen1.5-1.8b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1573,qwen2.5-coder-0.5b-instruct,qwen1.5-14b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1574,qwen2.5-coder-0.5b-instruct,qwen1.5-32b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1575,qwen2.5-coder-0.5b-instruct,qwen1.5-72b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1576,qwen2.5-coder-0.5b-instruct,qwen1.5-7b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1577,qwen2.5-coder-0.5b-instruct,qwen2-0.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1578,qwen2.5-coder-0.5b-instruct,qwen2-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1579,qwen2.5-coder-0.5b-instruct,qwen2-72b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1580,qwen2.5-coder-0.5b-instruct,qwen2-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1581,qwen2.5-coder-0.5b-instruct,qwen2-math-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1582,qwen2.5-coder-0.5b-instruct,qwen2-math-72b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1583,qwen2.5-coder-0.5b-instruct,qwen2-math-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1584,qwen2.5-coder-0.5b-instruct,qwen2.5-coder-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1585,qwen2.5-coder-0.5b-instruct,qwen2.5-coder-14b-instruct,180.0,0.0,0.00046296296277777783,0.0833333333,-0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655196,0.0016033794658520378,,leetcode
1586,qwen2.5-coder-0.5b-instruct,qwen2.5-coder-32b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1587,qwen2.5-coder-0.5b-instruct,qwen2.5-coder-3b-instruct,180.0,0.0,0.00046296296277777783,0.0833333333,-0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655185,0.0016033794658520378,,leetcode
1588,qwen2.5-coder-0.5b-instruct,qwen2.5-coder-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1589,qwen2.5-coder-0.5b-instruct,qwen3-0.6b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1590,qwen2.5-coder-0.5b-instruct,qwen3-1.7b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1591,qwen2.5-coder-0.5b-instruct,qwen3-14b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1592,qwen2.5-coder-0.5b-instruct,qwen3-32b,180.0,0.0,0.000505050505,0.0909090909,-0.0909090909,0.001675063025348267,1.0,0.0015971099293060995,0.0005036456330018773,0.0016746399762127965,,leetcode
1593,qwen2.5-coder-0.5b-instruct,qwen3-4b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1594,qwen2.5-coder-0.5b-instruct,qwen3-8b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1595,qwen2.5-coder-1.5b-instruct,deepseek_r1_distill_llama_70b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1596,qwen2.5-coder-1.5b-instruct,deepseek_r1_distill_llama_8b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1597,qwen2.5-coder-1.5b-instruct,deepseek_r1_distill_qwen_1.5b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1598,qwen2.5-coder-1.5b-instruct,deepseek_r1_distill_qwen_14b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1599,qwen2.5-coder-1.5b-instruct,deepseek_r1_distill_qwen_32b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1600,qwen2.5-coder-1.5b-instruct,deepseek_r1_distill_qwen_7b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1601,qwen2.5-coder-1.5b-instruct,deepseek_v2_lite_chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1602,qwen2.5-coder-1.5b-instruct,google_codegemma_1.1_7b_it,180.0,0.0,0.06282051281722222,11.3076923071,-11.3076923071,0.01868161794343755,0.0009765625,0.013378184480135238,0.012169736687872683,0.018085306495514136,,leetcode
1603,qwen2.5-coder-1.5b-instruct,google_gemma_2b_it,180.0,0.0,0.006410256409444444,1.1538461537,-1.1538461537,0.005967623949950658,1.0,0.005233952441521637,0.0028266573834259566,0.005948466199230418,,leetcode
1604,qwen2.5-coder-1.5b-instruct,google_gemma_3_12b_it,180.0,0.0,0.06969696969444446,12.545454545000002,-12.545454545000002,0.01967753508931843,0.00048828125,0.011338355717179588,0.015220382212200102,0.018979418986227063,,leetcode
1605,qwen2.5-coder-1.5b-instruct,google_gemma_3_1b_it,180.0,0.0,0.0069444444438888885,1.2499999999,-1.2499999999,0.0062112999372509635,1.0,0.005418842550942657,0.0029913999962033946,0.006189695350273096,,leetcode
1606,qwen2.5-coder-1.5b-instruct,google_gemma_7b_it,180.0,0.0,0.024999999998333328,4.499999999699999,-4.499999999699999,0.011785113019382953,0.125,0.007407407407291667,0.00897479705398796,0.011636866702762833,,leetcode
1607,qwen2.5-coder-1.5b-instruct,llama-3.2-1B-instruct,180.0,0.0,0.040277777778333336,7.2500000001,-7.2500000001,0.014958791131032342,0.015625,0.004416385191434516,0.013973124188743857,0.014654441570840587,,leetcode
1608,qwen2.5-coder-1.5b-instruct,llama-3.2-3B-instruct,180.0,0.0,0.09738562091611111,17.5294117649,-17.5294117649,0.023260077973036298,1.52587890625e-05,0.006166000739512242,0.021220815257319985,0.02209847427550079,,leetcode
1609,qwen2.5-coder-1.5b-instruct,mistralai_mathstral_7b_v0.1,180.0,0.0,0.000505050505,0.0909090909,-0.0909090909,0.001675063025348267,1.0,0.0015971099293060995,0.0005036456330018774,0.0016746399762127965,,leetcode
1610,qwen2.5-coder-1.5b-instruct,mistralai_ministral_8b_instruct_2410,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1611,qwen2.5-coder-1.5b-instruct,mistralai_mistral_7b_instruct_v0.1,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1612,qwen2.5-coder-1.5b-instruct,mistralai_mistral_7b_instruct_v0.2,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1613,qwen2.5-coder-1.5b-instruct,mistralai_mistral_7b_instruct_v0.3,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1614,qwen2.5-coder-1.5b-instruct,mistralai_mixtral_8x22b_instruct_v0.1,180.0,0.0,0.008585858585000002,1.5454545453000001,-1.5454545453000001,0.0069064617830775785,1.0,0.006507120568768897,0.0022241981826032846,0.00687674891587522,,leetcode
1615,qwen2.5-coder-1.5b-instruct,mistralai_mixtral_8x7b_instruct_v0.1,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1616,qwen2.5-coder-1.5b-instruct,qwen1.5-0.5b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1617,qwen2.5-coder-1.5b-instruct,qwen1.5-1.8b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1618,qwen2.5-coder-1.5b-instruct,qwen1.5-14b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1619,qwen2.5-coder-1.5b-instruct,qwen1.5-32b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1620,qwen2.5-coder-1.5b-instruct,qwen1.5-72b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1621,qwen2.5-coder-1.5b-instruct,qwen1.5-7b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1622,qwen2.5-coder-1.5b-instruct,qwen2-0.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1623,qwen2.5-coder-1.5b-instruct,qwen2-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1624,qwen2.5-coder-1.5b-instruct,qwen2-72b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1625,qwen2.5-coder-1.5b-instruct,qwen2-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1626,qwen2.5-coder-1.5b-instruct,qwen2-math-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1627,qwen2.5-coder-1.5b-instruct,qwen2-math-72b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1628,qwen2.5-coder-1.5b-instruct,qwen2-math-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1629,qwen2.5-coder-1.5b-instruct,qwen2.5-coder-0.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1630,qwen2.5-coder-1.5b-instruct,qwen2.5-coder-14b-instruct,180.0,0.0,0.00046296296277777783,0.0833333333,-0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655196,0.0016033794658520378,,leetcode
1631,qwen2.5-coder-1.5b-instruct,qwen2.5-coder-32b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1632,qwen2.5-coder-1.5b-instruct,qwen2.5-coder-3b-instruct,180.0,0.0,0.00046296296277777783,0.0833333333,-0.0833333333,0.0016037507474282104,1.0,0.0015354744397001747,0.00046167516344655185,0.0016033794658520378,,leetcode
1633,qwen2.5-coder-1.5b-instruct,qwen2.5-coder-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1634,qwen2.5-coder-1.5b-instruct,qwen3-0.6b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
