,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
26495,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,147,1080,570,0.5277777778
26496,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,148,1080,1079,0.9990740741
26497,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,149,1080,1027,0.9509259259
26498,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,150,1080,1061,0.9824074074
26499,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,151,1080,951,0.8805555556
26500,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,152,1080,730,0.6759259259
26501,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,153,1080,1060,0.9814814815
26502,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,154,1080,0,0.0
26503,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,155,1080,1058,0.9796296296
26504,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,156,1080,187,0.1731481481
26505,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,157,1080,1079,0.9990740741
26506,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,158,1080,1062,0.9833333333
26507,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,159,1080,1077,0.9972222222
26508,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,160,1080,1070,0.9907407407
26509,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,161,1080,1065,0.9861111111
26510,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,162,1080,1080,1.0
26511,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,163,1080,939,0.8694444444
26512,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,164,1080,509,0.4712962963
26513,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,165,1080,1059,0.9805555556
26514,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,166,1080,92,0.0851851852
26515,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,167,1080,1080,1.0
26516,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,168,1080,269,0.2490740741
26517,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,169,1080,1079,0.9990740741
26518,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,170,1080,862,0.7981481481
26519,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,171,1080,1080,1.0
26520,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,172,1080,1078,0.9981481481
26521,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,173,1080,1023,0.9472222222
26522,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,174,1080,1080,1.0
26523,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,175,1080,941,0.8712962963
26524,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,176,1080,555,0.5138888889
26525,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,177,1080,86,0.0796296296
26526,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,178,1080,1080,1.0
26527,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,179,1080,783,0.725
26528,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,180,1080,1067,0.987962963
26529,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,181,1080,1068,0.9888888889
26530,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,182,1080,1079,0.9990740741
26531,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,183,1080,970,0.8981481481
26532,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,184,1080,285,0.2638888889
26533,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,185,1080,1080,1.0
26534,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,186,1080,1073,0.9935185185
26535,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,187,1080,1080,1.0
26536,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,188,1080,1030,0.9537037037
26537,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,189,1080,810,0.75
26538,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,190,1080,1010,0.9351851852
26539,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,191,1080,1078,0.9981481481
26540,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,192,1080,930,0.8611111111
26541,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,193,1080,1080,1.0
26542,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,194,1080,750,0.6944444444
26543,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,195,1080,1041,0.9638888889
26544,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,196,1080,1078,0.9981481481
26545,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,197,1080,1073,0.9935185185
26546,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,198,1080,1071,0.9916666667
26547,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,199,1080,1080,1.0
26548,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,200,1080,1052,0.9740740741
26549,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,201,1080,1075,0.9953703704
26550,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,202,1080,1025,0.9490740741
26551,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,203,1080,1078,0.9981481481
26552,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,204,1080,0,0.0
26553,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,205,1080,890,0.8240740741
26554,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,206,1080,1058,0.9796296296
26555,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,207,1080,987,0.9138888889
26556,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,208,1080,1080,1.0
26557,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,209,1080,1053,0.975
26558,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,210,1080,720,0.6666666667
26559,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,211,1080,1077,0.9972222222
26560,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,212,1080,1078,0.9981481481
26561,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,213,1080,952,0.8814814815
26562,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,214,1080,709,0.6564814815
26563,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,215,1080,1055,0.9768518519
26564,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,216,1080,1064,0.9851851852
26565,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,217,1080,515,0.4768518519
26566,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,218,1080,1074,0.9944444444
26567,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,219,1080,647,0.5990740741
26568,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,220,1080,1055,0.9768518519
26569,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,221,1080,1070,0.9907407407
26570,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,222,1080,240,0.2222222222
26571,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,223,1080,688,0.637037037
26572,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,224,1080,988,0.9148148148
26573,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,225,1080,1062,0.9833333333
26574,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,226,1080,1055,0.9768518519
26575,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,227,1080,1072,0.9925925926
26576,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,228,1080,1047,0.9694444444
26577,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,229,1080,1080,1.0
26578,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,230,1080,1006,0.9314814815
26579,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,231,1080,878,0.812962963
26580,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,232,1080,771,0.7138888889
26581,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,233,1080,1080,1.0
26582,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,234,1080,1072,0.9925925926
26583,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,235,1080,1080,1.0
26584,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,236,1080,118,0.1092592593
26585,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,237,1080,1059,0.9805555556
26586,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,238,1080,1058,0.9796296296
26587,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,239,1080,555,0.5138888889
26588,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,240,1080,7,0.0064814815
26589,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,241,1080,1056,0.9777777778
26590,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,242,1080,789,0.7305555556
26591,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,243,1080,1079,0.9990740741
26592,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,244,1080,1026,0.95
26593,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,245,1080,1067,0.987962963
26594,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,246,1080,958,0.887037037
26595,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,247,1080,1078,0.9981481481
26596,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,248,1080,798,0.7388888889
26597,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,249,1080,1003,0.9287037037
26598,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,250,1080,998,0.9240740741
26599,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,251,1080,1011,0.9361111111
26600,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,252,1080,912,0.8444444444
26601,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,253,1080,1077,0.9972222222
26602,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,254,1080,1070,0.9907407407
26603,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,255,1080,1067,0.987962963
26604,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,256,1080,1028,0.9518518519
26605,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,257,1080,1078,0.9981481481
26606,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,258,1080,1077,0.9972222222
26607,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,259,1080,1080,1.0
26608,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,260,1080,453,0.4194444444
26609,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,261,1080,1075,0.9953703704
26610,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,262,1080,1080,1.0
26611,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,263,1080,1042,0.9648148148
26612,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,264,1080,14,0.012962963
26613,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,265,1080,1080,1.0
26614,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,266,1080,1077,0.9972222222
26615,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,267,1080,924,0.8555555556
26616,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,268,1080,1080,1.0
26617,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,269,1080,1077,0.9972222222
26618,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,270,1080,1079,0.9990740741
26619,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,271,1080,1051,0.9731481481
26620,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,272,1080,780,0.7222222222
26621,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,273,1080,1032,0.9555555556
26622,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,274,1080,1010,0.9351851852
26623,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,275,1080,1080,1.0
26624,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,276,1080,1074,0.9944444444
26625,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,277,1080,1080,1.0
26626,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,278,1080,1078,0.9981481481
26627,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,279,1080,973,0.9009259259
26628,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,280,1080,1079,0.9990740741
26629,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,281,1080,889,0.8231481481
26630,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,282,1080,950,0.8796296296
26631,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,283,1080,1079,0.9990740741
26632,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,284,1080,0,0.0
26633,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,285,1080,908,0.8407407407
26634,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,286,1080,87,0.0805555556
26635,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,287,1080,863,0.7990740741
26636,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,288,1080,1042,0.9648148148
26637,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,289,1080,1080,1.0
26638,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,290,1080,1013,0.937962963
26639,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,291,1080,1023,0.9472222222
26640,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,292,1080,1049,0.9712962963
26641,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,293,1080,1043,0.9657407407
26642,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,294,1080,741,0.6861111111
26643,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,295,1080,715,0.662037037
26644,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,296,1080,185,0.1712962963
26645,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,297,1080,1060,0.9814814815
26646,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,298,1080,1075,0.9953703704
26647,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,299,1080,1046,0.9685185185
26648,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,300,1080,1079,0.9990740741
26649,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,301,1080,965,0.8935185185
26650,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,302,1080,695,0.6435185185
26651,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,303,1080,181,0.1675925926
26652,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,304,1080,992,0.9185185185
26653,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,305,1080,0,0.0
26654,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,306,1080,7,0.0064814815
26655,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,307,1080,1069,0.9898148148
26656,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,308,1080,0,0.0
26657,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,309,1080,816,0.7555555556
26658,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,310,1080,1058,0.9796296296
26659,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,311,1080,1027,0.9509259259
26660,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,312,1080,1079,0.9990740741
26661,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,313,1080,1044,0.9666666667
26662,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,314,1080,1078,0.9981481481
26663,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,315,1080,1067,0.987962963
26664,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,316,1080,1078,0.9981481481
26665,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,317,1080,543,0.5027777778
26666,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,318,1080,1014,0.9388888889
26667,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,319,1080,1080,1.0
26668,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,320,1080,714,0.6611111111
26669,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,321,1080,1062,0.9833333333
26670,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,322,1080,1080,1.0
26671,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,323,1080,806,0.7462962963
26672,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,324,1080,115,0.1064814815
26673,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,325,1080,1078,0.9981481481
26674,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,326,1080,897,0.8305555556
26675,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,327,1080,836,0.7740740741
26676,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,328,1080,898,0.8314814815
26677,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,329,1080,1070,0.9907407407
26678,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,330,1080,1055,0.9768518519
26679,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,331,1080,1036,0.9592592593
26680,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,332,1080,886,0.8203703704
26681,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,333,1080,888,0.8222222222
26682,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,334,1080,1034,0.9574074074
26683,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,335,1080,1075,0.9953703704
26684,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,336,1080,1080,1.0
26685,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,337,1080,1079,0.9990740741
26686,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,338,1080,795,0.7361111111
26687,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,339,1080,1076,0.9962962963
26688,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,340,1080,22,0.0203703704
26689,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,341,1080,1062,0.9833333333
26690,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,342,1080,1080,1.0
26691,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,343,1080,1054,0.9759259259
26692,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,344,1080,1077,0.9972222222
26693,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,345,1080,1057,0.9787037037
26694,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,346,1080,1076,0.9962962963
26695,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,347,1080,1073,0.9935185185
26696,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,348,1080,1011,0.9361111111
26697,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,349,1080,248,0.2296296296
26698,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,350,1080,1080,1.0
26699,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,351,1080,732,0.6777777778
26700,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,352,1080,23,0.0212962963
26701,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,353,1080,1066,0.987037037
26702,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,354,1080,1079,0.9990740741
26703,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,355,1080,887,0.8212962963
26704,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,356,1080,1077,0.9972222222
26705,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,357,1080,1033,0.9564814815
26706,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,358,1080,1026,0.95
26707,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,359,1080,933,0.8638888889
26708,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,360,1080,932,0.862962963
26709,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,361,1080,819,0.7583333333
26710,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,362,1080,1079,0.9990740741
26711,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,363,1080,1079,0.9990740741
26712,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,364,1080,1078,0.9981481481
26713,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,365,1080,967,0.8953703704
26714,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,366,1080,1046,0.9685185185
26715,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,367,1080,1077,0.9972222222
26716,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,368,1080,1078,0.9981481481
26717,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,369,1080,330,0.3055555556
26718,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,370,1080,1074,0.9944444444
26719,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,371,1080,672,0.6222222222
26720,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,372,1080,230,0.212962963
26721,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,373,1080,993,0.9194444444
26722,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,374,1080,1080,1.0
26723,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,375,1080,1040,0.962962963
26724,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,376,1080,844,0.7814814815
26725,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,377,1080,1050,0.9722222222
26726,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,378,1080,1045,0.9675925926
26727,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,379,1080,840,0.7777777778
26728,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,380,1080,875,0.8101851852
26729,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,381,1080,457,0.4231481481
26730,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,382,1080,920,0.8518518519
26731,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,383,1080,0,0.0
26732,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,384,1080,1079,0.9990740741
26733,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,385,1080,1006,0.9314814815
26734,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,386,1080,1080,1.0
26735,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,387,1080,1079,0.9990740741
26736,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,388,1080,1076,0.9962962963
26737,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,389,1080,968,0.8962962963
26738,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,390,1080,1052,0.9740740741
26739,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,391,1080,929,0.8601851852
26740,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,392,1080,236,0.2185185185
26741,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,393,1080,1076,0.9962962963
26742,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,394,1080,1071,0.9916666667
26743,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,395,1080,1077,0.9972222222
26744,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,396,1080,1000,0.9259259259
26745,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,397,1080,1079,0.9990740741
26746,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,398,1080,1071,0.9916666667
26747,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,399,1080,1079,0.9990740741
26748,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,400,1080,65,0.0601851852
26749,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,401,1080,294,0.2722222222
26750,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,402,1080,1060,0.9814814815
26751,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,403,1080,182,0.1685185185
26752,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,404,1080,1056,0.9777777778
26753,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,405,1080,1073,0.9935185185
26754,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,406,1080,1080,1.0
26755,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,407,1080,1080,1.0
26756,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,408,1080,936,0.8666666667
26757,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,409,1080,940,0.8703703704
26758,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,410,1080,953,0.8824074074
26759,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,411,1080,1080,1.0
26760,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,412,1080,936,0.8666666667
26761,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,413,1080,1077,0.9972222222
26762,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,414,1080,1053,0.975
26763,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,415,1080,774,0.7166666667
26764,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,416,1080,876,0.8111111111
26765,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,417,1080,1027,0.9509259259
26766,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,418,1080,1078,0.9981481481
26767,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,419,1080,1039,0.962037037
26768,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,420,1080,25,0.0231481481
26769,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,421,1080,757,0.7009259259
26770,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,422,1080,0,0.0
26771,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,423,1080,871,0.8064814815
26772,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,424,1080,1080,1.0
26773,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,425,1080,652,0.6037037037
26774,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,426,1080,1073,0.9935185185
26775,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,427,1080,1080,1.0
26776,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,428,1080,1064,0.9851851852
26777,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,429,1080,1070,0.9907407407
26778,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,430,1080,1080,1.0
26779,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,431,1080,945,0.875
26780,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,432,1080,556,0.5148148148
26781,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,433,1080,1051,0.9731481481
26782,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,434,1080,1055,0.9768518519
26783,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,435,1080,1079,0.9990740741
26784,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,436,1080,889,0.8231481481
26785,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,437,1080,1033,0.9564814815
26786,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,438,1080,1074,0.9944444444
26787,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,439,1080,978,0.9055555556
26788,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,440,1080,1080,1.0
26789,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,441,1080,988,0.9148148148
26790,deepseek_r1_distill_llama_70b,math500_cot,0.7,-1,442,1080,1080,1.0
