,example_id,min_elo,num_solved,models,acc,tau,example_link
1860,agi_english/2153,939.2879764303312,24,"['stablelm-3b-4e1t' 'mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Mistral-7B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'Qwen1.5-1.8B' 'Qwen1.5-0.5B' 'pythia-2.8b-deduped'
 'pythia-12b-deduped-v0' 'llama2_70B' 'llama_33B' 'llama_65B']",0.6857142857142857,0.5202020202020201,agi_english/2153
1861,agi_english/2090,934.984579150347,18,"['stablelm-3b-4e1t' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Mistral-7B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-2b'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-4B'
 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'Qwen1.5-0.5B'
 'pythia-1b-deduped' 'llama_65B']",0.5142857142857142,0.37294362564666167,agi_english/2090
1862,agi_english/2295,933.8339260761769,18,"['stablelm-base-alpha-7b-v2' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Mistral-7B-v0.1' 'Meta-Llama-3-8B' 'gemma-7b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'pythia-1.4b-deduped-v0'
 'llama2_13B' 'llama_33B' 'llama_65B']",0.5142857142857142,0.3424513795246076,agi_english/2295
1863,agi_english/1735,942.8609231263252,24,"['stablelm-3b-4e1t' 'mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Mistral-7B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'Qwen1.5-0.5B'
 'pythia-12b-deduped-v0' 'llama2_07B' 'llama2_13B' 'llama2_70B'
 'llama_13B' 'llama_33B' 'llama_65B']",0.6857142857142857,0.5555555555555555,agi_english/1735
1864,agi_english/2163,942.8609231263252,24,"['stablelm-3b-4e1t' 'mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Mistral-7B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'Qwen1.5-1.8B' 'Qwen1.5-0.5B' 'pythia-12b-deduped-v0' 'llama2_07B'
 'llama2_70B' 'llama_33B' 'llama_65B']",0.6857142857142857,0.5808080808080807,agi_english/2163
1865,agi_english/309,934.984579150347,24,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'gemma-7b' 'deepseek-llm-7b-base'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-110B' 'pythia-1b-deduped'
 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_07B' 'llama_13B'
 'llama_33B' 'llama_65B']",0.6857142857142857,0.3232323232323232,agi_english/309
1866,agi_english/1542,934.984579150347,4,['Meta-Llama-3-70B' 'Qwen1.5-72B' 'Qwen1.5-110B' 'pythia-1b-deduped'],0.11428571428571428,0.23581743375220365,agi_english/1542
1867,agi_english/2192,968.5804273441371,17,"['mpt-30b' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'llama2_07B' 'llama2_13B'
 'llama2_70B' 'llama_13B' 'llama_33B' 'llama_65B']",0.4857142857142857,0.5183681840749197,agi_english/2192
1868,agi_english/1412,1012.4919253125362,7,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-llm-67b-base' 'Qwen1.5-110B']",0.2,0.4278894686424423,agi_english/1412
1869,agi_english/1230,942.8609231263252,22,"['stablelm-3b-4e1t' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Mistral-7B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B'
 'Qwen1.5-0.5B' 'pythia-12b-deduped-v0' 'llama2_13B' 'llama2_70B'
 'llama_33B' 'llama_65B']",0.6285714285714286,0.5701532749120527,agi_english/1230
1870,agi_english/593,939.0016339912879,13,"['mpt-30b' 'Meta-Llama-3-70B' 'deepseek-moe-16b-base' 'Qwen1.5-72B'
 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'pythia-6.9b-deduped-v0'
 'llama2_13B' 'llama2_70B' 'llama_13B' 'llama_33B' 'llama_65B']",0.37142857142857144,0.2790111770846215,agi_english/593
1871,agi_english/2247,936.9950599849356,24,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'Qwen1.5-1.8B' 'llama2_07B' 'llama2_70B' 'llama_65B']",0.6857142857142857,0.5353535353535354,agi_english/2247
1872,agi_english/798,936.9950599849356,17,"['falcon-7b' 'mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-1.8B'
 'pythia-12b-deduped-v0' 'llama2_07B' 'llama2_13B' 'llama2_70B'
 'llama_33B' 'llama_65B']",0.4857142857142857,0.17357124715630792,agi_english/798
1873,agi_english/88,979.9086577726362,2,['gemma-7b' 'llama2_07B'],0.05714285714285714,0.0303030303030303,agi_english/88
1874,agi_english/105,939.2879764303312,13,"['stablelm-base-alpha-7b-v2' 'Meta-Llama-3-70B' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B'
 'Qwen1.5-14B' 'Qwen1.5-110B' 'pythia-2.8b-deduped' 'llama2_07B'
 'llama2_70B']",0.37142857142857144,0.4415655150382706,agi_english/105
1875,agi_english/926,936.9950599849356,4,['falcon-7b' 'Meta-Llama-3-70B' 'Qwen1.5-110B' 'Qwen1.5-0.5B'],0.11428571428571428,0.06632365324280728,agi_english/926
1876,agi_english/949,939.2879764303312,3,['Mixtral-8x22B-v0.1' 'pythia-2.8b-deduped' 'llama_33B'],0.08571428571428572,0.008375315127160101,agi_english/949
1877,agi_english/2401,939.2879764303312,20,"['stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'Mixtral-8x7B-v0.1'
 'Mistral-7B-v0.1' 'Meta-Llama-3-70B' 'gemma-2b' 'deepseek-moe-16b-base'
 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-14B' 'Qwen1.5-1.8B'
 'Qwen1.5-0.5B' 'pythia-2.8b-deduped' 'pythia-12b-deduped-v0' 'llama2_07B'
 'llama2_13B' 'llama_07B' 'llama_13B' 'llama_65B']",0.5714285714285714,-0.08291138969384848,agi_english/2401
1878,agi_english/907,936.9950599849356,14,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-14B' 'Qwen1.5-0.5B' 'llama2_13B' 'llama2_70B']",0.4,0.1005037815259212,agi_english/907
1879,agi_english/482,933.8339260761769,18,"['stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b'
 'deepseek-moe-16b-base' 'dbrx-base' 'Qwen1.5-32B' 'Qwen1.5-0.5B'
 'pythia-6.9b-deduped-v0' 'pythia-1.4b-deduped-v0' 'llama2_07B'
 'llama2_13B' 'llama2_70B' 'llama_07B' 'llama_13B']",0.5142857142857142,-0.11493231230620392,agi_english/482
1880,agi_english/1361,934.984579150347,23,"['stablelm-base-alpha-7b-v2' 'mpt-30b' 'Mixtral-8x7B-v0.1'
 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b' 'deepseek-moe-16b-base'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-72B' 'Qwen1.5-4B'
 'Qwen1.5-32B' 'Qwen1.5-110B' 'Qwen1.5-0.5B' 'pythia-1b-deduped'
 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_33B' 'llama_65B']",0.6571428571428571,0.4124475304845702,agi_english/1361
1881,agi_english/1871,934.984579150347,24,"['stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'gemma-7b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'Qwen1.5-1.8B' 'Qwen1.5-0.5B' 'pythia-1b-deduped' 'llama2_13B'
 'llama2_70B' 'llama_65B']",0.6857142857142857,0.40909090909090906,agi_english/1871
1882,agi_english/57,939.2879764303312,11,"['stablelm-base-alpha-7b-v2' 'Mixtral-8x7B-v0.1' 'Meta-Llama-3-70B'
 'gemma-2b' 'deepseek-moe-16b-base' 'Qwen1.5-72B' 'Qwen1.5-32B'
 'Qwen1.5-110B' 'pythia-2.8b-deduped' 'llama_07B' 'llama_65B']",0.3142857142857143,0.1515151515151515,agi_english/57
1883,agi_english/390,942.8609231263252,23,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-72B' 'Qwen1.5-4B'
 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'Qwen1.5-0.5B'
 'pythia-12b-deduped-v0' 'llama2_07B' 'llama2_13B' 'llama2_70B'
 'llama_13B' 'llama_33B' 'llama_65B']",0.6571428571428571,0.5260558322946913,agi_english/390
1884,agi_english/1126,953.2325227235465,8,"['stablelm-base-alpha-7b-v2' 'Mixtral-8x7B-v0.1' 'Meta-Llama-3-8B'
 'gemma-2b' 'Qwen1.5-72B' 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'Qwen1.5-0.5B']",0.22857142857142856,0.09771200981686784,agi_english/1126
1885,agi_english/379,939.0016339912879,6,"['Meta-Llama-3-70B' 'gemma-2b' 'Qwen1.5-72B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'pythia-6.9b-deduped-v0']",0.17142857142857143,0.2115149485833227,agi_english/379
1886,agi_english/2058,934.984579150347,21,"['stablelm-base-alpha-7b-v2' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Mistral-7B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b'
 'deepseek-moe-16b-base' 'deepseek-llm-7b-base' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-4B' 'Qwen1.5-14B' 'pythia-1b-deduped'
 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_07B' 'llama_33B'
 'llama_65B']",0.6,0.3015113445777636,agi_english/2058
1887,agi_english/283,953.2325227235465,13,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B' 'gemma-7b'
 'gemma-2b' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'llama_33B']",0.37142857142857144,0.5725794590606145,agi_english/283
1888,agi_english/918,933.8339260761769,16,"['Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-llm-7b-base'
 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B'
 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'Qwen1.5-0.5B'
 'pythia-1b-deduped' 'pythia-1.4b-deduped-v0' 'llama_13B']",0.45714285714285713,0.22826625828464908,agi_english/918
1889,agi_english/2225,933.8339260761769,29,"['stablelm-base-alpha-7b-v2' 'mpt-30b' 'Mixtral-8x7B-v0.1'
 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'Qwen1.5-1.8B' 'Qwen1.5-0.5B' 'pythia-6.9b-deduped-v0'
 'pythia-2.8b-deduped' 'pythia-1b-deduped' 'pythia-1.4b-deduped-v0'
 'llama2_13B' 'llama2_70B' 'llama_13B' 'llama_33B' 'llama_65B']",0.8285714285714286,0.34837756237253154,agi_english/2225
1890,agi_english/1130,942.8609231263252,6,"['Qwen1.5-4B' 'Qwen1.5-14B' 'pythia-12b-deduped-v0' 'llama2_07B'
 'llama2_13B' 'llama2_70B']",0.17142857142857143,0.04354719529656644,agi_english/1130
1891,agi_english/1702,939.0016339912879,16,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-moe-16b-base'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-72B' 'Qwen1.5-32B'
 'Qwen1.5-14B' 'Qwen1.5-1.8B' 'Qwen1.5-0.5B' 'pythia-6.9b-deduped-v0'
 'llama_07B' 'llama_65B']",0.45714285714285713,0.3318097156508817,agi_english/1702
1892,agi_english/422,960.572332156761,20,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-llm-7b-base'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B'
 'Qwen1.5-0.5B' 'llama2_07B' 'llama2_70B' 'llama_65B']",0.5714285714285714,0.6467088396120182,agi_english/422
1893,agi_english/69,939.0016339912879,17,"['stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'gemma-2b' 'deepseek-moe-16b-base'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-110B' 'Qwen1.5-1.8B'
 'pythia-6.9b-deduped-v0' 'pythia-12b-deduped-v0' 'llama2_13B'
 'llama2_70B' 'llama_07B' 'llama_33B' 'llama_65B']",0.4857142857142857,-0.03518336091006242,agi_english/69
1894,agi_english/999,933.8339260761769,19,"['stablelm-3b-4e1t' 'mpt-30b' 'Mistral-7B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-llm-7b-base'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-32B' 'Qwen1.5-110B' 'pythia-1.4b-deduped-v0' 'llama2_07B'
 'llama2_13B' 'llama2_70B' 'llama_07B' 'llama_65B']",0.5428571428571428,0.36004884038712687,agi_english/999
1895,agi_english/1302,939.0016339912879,5,"['gemma-2b' 'deepseek-moe-16b-base' 'deepseek-llm-7b-base'
 'pythia-6.9b-deduped-v0' 'llama_07B']",0.14285714285714285,-0.30151134457776363,agi_english/1302
1896,agi_english/1967,934.984579150347,18,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'pythia-2.8b-deduped' 'pythia-1b-deduped' 'llama_65B']",0.5142857142857142,0.4925670527408739,agi_english/1967
1897,agi_english/1802,977.5351981773632,8,"['mpt-30b' 'Meta-Llama-3-70B' 'deepseek-llm-67b-base' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B']",0.22857142857142856,0.4773929622481257,agi_english/1802
1898,agi_english/1966,942.8609231263252,5,"['Meta-Llama-3-70B' 'gemma-2b' 'Qwen1.5-72B' 'Qwen1.5-0.5B'
 'pythia-12b-deduped-v0']",0.14285714285714285,0.0,agi_english/1966
1899,agi_english/2230,942.8609231263252,26,"['stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-4B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'Qwen1.5-0.5B'
 'pythia-12b-deduped-v0' 'llama2_07B' 'llama2_13B' 'llama_07B' 'llama_13B'
 'llama_33B' 'llama_65B']",0.7428571428571429,0.25749575977880934,agi_english/2230
1900,agi_english/565,939.0016339912879,24,"['mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-2b' 'deepseek-moe-16b-base'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B'
 'Qwen1.5-0.5B' 'pythia-6.9b-deduped-v0' 'pythia-12b-deduped-v0'
 'llama2_13B' 'llama2_70B' 'llama_33B' 'llama_65B']",0.6857142857142857,0.44949494949494945,agi_english/565
1901,agi_english/892,934.984579150347,23,"['falcon-7b' 'stablelm-3b-4e1t' 'mpt-30b' 'Mixtral-8x7B-v0.1'
 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-moe-16b-base'
 'deepseek-llm-67b-base' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-4B'
 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B'
 'pythia-6.9b-deduped-v0' 'pythia-1b-deduped' 'llama2_70B' 'llama_07B'
 'llama_65B']",0.6571428571428571,0.30624846574902215,agi_english/892
1902,agi_english/344,977.5351981773632,1,['mpt-30b'],0.02857142857142857,-0.04925670527408738,agi_english/344
1903,agi_english/2472,933.8339260761769,30,"['stablelm-3b-4e1t' 'mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Mistral-7B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b'
 'deepseek-moe-16b-base' 'deepseek-llm-7b-base' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B'
 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'Qwen1.5-0.5B'
 'pythia-6.9b-deduped-v0' 'pythia-1b-deduped' 'pythia-1.4b-deduped-v0'
 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_07B' 'llama_13B'
 'llama_33B' 'llama_65B']",0.8571428571428571,0.37521411769677243,agi_english/2472
1904,agi_english/363,936.9950599849356,22,"['falcon-7b' 'mpt-30b' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-8B' 'gemma-2b'
 'deepseek-moe-16b-base' 'deepseek-llm-7b-base' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B'
 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'Qwen1.5-0.5B'
 'pythia-6.9b-deduped-v0' 'llama2_13B' 'llama2_70B' 'llama_07B'
 'llama_65B']",0.6285714285714286,0.2135042050734495,agi_english/363
1905,agi_english/563,939.0016339912879,7,"['Mistral-7B-v0.1' 'deepseek-llm-67b-base' 'Qwen1.5-72B' 'Qwen1.5-32B'
 'Qwen1.5-110B' 'pythia-6.9b-deduped-v0' 'pythia-12b-deduped-v0']",0.2,0.19929098539511012,agi_english/563
1906,agi_english/1933,939.0016339912879,26,"['stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-0.5B'
 'pythia-6.9b-deduped-v0' 'pythia-12b-deduped-v0' 'llama2_07B'
 'llama2_13B' 'llama2_70B' 'llama_07B' 'llama_13B' 'llama_65B']",0.7428571428571429,0.30845846223503204,agi_english/1933
1907,agi_english/1034,936.9950599849356,6,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'Meta-Llama-3-70B' 'dbrx-base'
 'Qwen1.5-72B' 'Qwen1.5-14B']",0.17142857142857143,0.19907289278430373,agi_english/1034
1908,agi_english/1501,936.9950599849356,16,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'mpt-30b' 'Mixtral-8x7B-v0.1'
 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-72B' 'Qwen1.5-32B'
 'Qwen1.5-14B' 'Qwen1.5-110B' 'pythia-2.8b-deduped' 'llama2_70B'
 'llama_33B']",0.45714285714285713,0.4400596938064884,agi_english/1501
1909,agi_english/1436,939.0016339912879,29,"['stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b'
 'deepseek-moe-16b-base' 'deepseek-llm-7b-base' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B'
 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'Qwen1.5-0.5B'
 'pythia-6.9b-deduped-v0' 'llama2_07B' 'llama2_13B' 'llama2_70B'
 'llama_13B' 'llama_33B' 'llama_65B']",0.8285714285714286,0.5225663435587973,agi_english/1436
1910,agi_english/326,,0,[],0.0,,agi_english/326
1911,agi_english/1477,939.0016339912879,12,"['Mixtral-8x22B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-110B' 'pythia-6.9b-deduped-v0'
 'llama2_70B']",0.34285714285714286,0.5186465952201182,agi_english/1477
1912,agi_english/1364,943.2889089409508,25,"['stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-0.5B' 'llama2_07B'
 'llama2_13B' 'llama2_70B' 'llama_07B' 'llama_13B' 'llama_33B' 'llama_65B']",0.7142857142857143,0.5112143066660667,agi_english/1364
1913,agi_english/1549,936.9950599849356,10,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'Mixtral-8x22B-v0.1'
 'Meta-Llama-3-70B' 'Qwen1.5-72B' 'Qwen1.5-32B' 'Qwen1.5-1.8B'
 'pythia-2.8b-deduped' 'llama2_70B' 'llama_65B']",0.2857142857142857,0.1842447501182271,agi_english/1549
