,example_id,min_elo,num_solved,models,acc,tau,example_link
334,atcoder.abc374_f,974.3723332145296,11,"['Claude-3.7-Sonnet' 'Claude-Sonnet-4' 'DeepSeek-R1-0528'
 'Gemini-2.5-Pro-05-06' 'O3 (High)' 'O3-Mini-2025-01-31 (Low)'
 'O3-Mini-2025-01-31 (Med)' 'O4-Mini (High)' 'O4-Mini (Low)'
 'O4-Mini (Medium)' 'Qwen3-235B-A22B']",0.36666666666666664,0.4283233025908648,atcoder.abc374_f
335,leetcode.3651,894.8910665994256,29,"['Claude-3.5-Sonnet-20241022' 'Claude-3.7-Sonnet'
 'Claude-Opus-4 (Thinking)' 'Claude-Opus-4' 'Claude-Sonnet-4 (Thinking)'
 'Claude-Sonnet-4' 'DeepSeek-R1-0528' 'DeepSeek-V3'
 'GPT-4-Turbo-2024-04-09' 'GPT-4O-2024-08-06' 'GPT-4O-mini-2024-07-18'
 'Gemini-2.5-Flash-04-17' 'Gemini-2.5-Flash-05-20' 'Gemini-2.5-Pro-03-25'
 'Gemini-2.5-Pro-05-06' 'Gemini-2.5-Pro-06-05' 'Gemini-Flash-2.0-Exp'
 'Gemini-Flash-2.0-Thinking-01-21' 'Gemini-Flash-2.0-Thinking-12-19'
 'Grok-3-Mini (High)' 'O3 (High)' 'O3-Mini-2025-01-31 (High)'
 'O3-Mini-2025-01-31 (Low)' 'O3-Mini-2025-01-31 (Med)' 'O4-Mini (High)'
 'O4-Mini (Low)' 'O4-Mini (Medium)' 'QwQ-32B_temp' 'Qwen3-235B-A22B']",0.9666666666666667,0.25849618275265857,leetcode.3651
336,atcoder.abc369_d,894.8910665994256,16,"['DeepSeek-R1-0528' 'DeepSeek-V3' 'Gemini-2.5-Flash-04-17'
 'Gemini-2.5-Flash-05-20' 'Gemini-2.5-Pro-03-25' 'Gemini-2.5-Pro-05-06'
 'Gemini-2.5-Pro-06-05' 'O3 (High)' 'O3-Mini-2025-01-31 (High)'
 'O3-Mini-2025-01-31 (Low)' 'O3-Mini-2025-01-31 (Med)' 'O4-Mini (High)'
 'O4-Mini (Low)' 'O4-Mini (Medium)' 'QwQ-32B_temp' 'Qwen3-235B-A22B']",0.5333333333333333,0.5773027565146336,atcoder.abc369_d
337,atcoder.abc381_e,894.8910665994256,19,"['Claude-3.5-Sonnet-20241022' 'Claude-3.7-Sonnet'
 'Claude-Opus-4 (Thinking)' 'Claude-Sonnet-4 (Thinking)' 'Claude-Sonnet-4'
 'DeepSeek-R1-0528' 'DeepSeek-V3' 'Gemini-2.5-Flash-04-17'
 'Gemini-2.5-Flash-05-20' 'Gemini-2.5-Pro-03-25' 'Gemini-2.5-Pro-05-06'
 'Gemini-2.5-Pro-06-05' 'Grok-3-Mini (High)' 'O3 (High)'
 'O3-Mini-2025-01-31 (Low)' 'O4-Mini (High)' 'O4-Mini (Low)'
 'O4-Mini (Medium)' 'Qwen3-235B-A22B']",0.6333333333333333,0.44824531666485856,atcoder.abc381_e
338,atcoder.abc372_a,872.1265054678927,30,"['Claude-3-Haiku' 'Claude-3.5-Sonnet-20241022' 'Claude-3.7-Sonnet'
 'Claude-Opus-4 (Thinking)' 'Claude-Opus-4' 'Claude-Sonnet-4 (Thinking)'
 'Claude-Sonnet-4' 'DeepSeek-R1-0528' 'DeepSeek-V3'
 'GPT-4-Turbo-2024-04-09' 'GPT-4O-2024-08-06' 'GPT-4O-mini-2024-07-18'
 'Gemini-2.5-Flash-04-17' 'Gemini-2.5-Flash-05-20' 'Gemini-2.5-Pro-03-25'
 'Gemini-2.5-Pro-05-06' 'Gemini-2.5-Pro-06-05' 'Gemini-Flash-2.0-Exp'
 'Gemini-Flash-2.0-Thinking-01-21' 'Gemini-Flash-2.0-Thinking-12-19'
 'Grok-3-Mini (High)' 'O3 (High)' 'O3-Mini-2025-01-31 (High)'
 'O3-Mini-2025-01-31 (Low)' 'O3-Mini-2025-01-31 (Med)' 'O4-Mini (High)'
 'O4-Mini (Low)' 'O4-Mini (Medium)' 'QwQ-32B_temp' 'Qwen3-235B-A22B']",1.0,,atcoder.abc372_a
339,atcoder.arc186_d,1022.612632194964,6,"['DeepSeek-R1-0528' 'Gemini-2.5-Flash-04-17' 'Gemini-2.5-Pro-05-06'
 'O3 (High)' 'O3-Mini-2025-01-31 (High)' 'O4-Mini (High)']",0.2,0.45601459270045336,atcoder.arc186_d
340,leetcode.3762,1078.1923908000197,1,['O3 (High)'],0.03333333333333333,0.24066885980419936,leetcode.3762
341,atcoder.abc391_e,905.9667335640727,18,"['Claude-3.7-Sonnet' 'Claude-Opus-4 (Thinking)'
 'Claude-Sonnet-4 (Thinking)' 'DeepSeek-R1-0528' 'GPT-4O-2024-08-06'
 'Gemini-2.5-Flash-05-20' 'Gemini-2.5-Pro-03-25' 'Gemini-2.5-Pro-05-06'
 'Gemini-2.5-Pro-06-05' 'Grok-3-Mini (High)' 'O3 (High)'
 'O3-Mini-2025-01-31 (High)' 'O3-Mini-2025-01-31 (Low)'
 'O3-Mini-2025-01-31 (Med)' 'O4-Mini (Low)' 'O4-Mini (Medium)'
 'QwQ-32B_temp' 'Qwen3-235B-A22B']",0.6,0.5095101710852533,atcoder.abc391_e
342,leetcode.3644,872.1265054678927,29,"['Claude-3-Haiku' 'Claude-3.5-Sonnet-20241022' 'Claude-3.7-Sonnet'
 'Claude-Opus-4 (Thinking)' 'Claude-Opus-4' 'Claude-Sonnet-4 (Thinking)'
 'Claude-Sonnet-4' 'DeepSeek-R1-0528' 'DeepSeek-V3' 'GPT-4O-2024-08-06'
 'GPT-4O-mini-2024-07-18' 'Gemini-2.5-Flash-04-17'
 'Gemini-2.5-Flash-05-20' 'Gemini-2.5-Pro-03-25' 'Gemini-2.5-Pro-05-06'
 'Gemini-2.5-Pro-06-05' 'Gemini-Flash-2.0-Exp'
 'Gemini-Flash-2.0-Thinking-01-21' 'Gemini-Flash-2.0-Thinking-12-19'
 'Grok-3-Mini (High)' 'O3 (High)' 'O3-Mini-2025-01-31 (High)'
 'O3-Mini-2025-01-31 (Low)' 'O3-Mini-2025-01-31 (Med)' 'O4-Mini (High)'
 'O4-Mini (Low)' 'O4-Mini (Medium)' 'QwQ-32B_temp' 'Qwen3-235B-A22B']",0.9666666666666667,0.20501421390728092,leetcode.3644
343,atcoder.arc190_d,1063.4531718629867,4,"['Gemini-2.5-Pro-05-06' 'Gemini-2.5-Pro-06-05' 'O3 (High)'
 'O4-Mini (High)']",0.13333333333333333,0.4612799110383449,atcoder.arc190_d
344,atcoder.abc385_b,872.1265054678927,30,"['Claude-3-Haiku' 'Claude-3.5-Sonnet-20241022' 'Claude-3.7-Sonnet'
 'Claude-Opus-4 (Thinking)' 'Claude-Opus-4' 'Claude-Sonnet-4 (Thinking)'
 'Claude-Sonnet-4' 'DeepSeek-R1-0528' 'DeepSeek-V3'
 'GPT-4-Turbo-2024-04-09' 'GPT-4O-2024-08-06' 'GPT-4O-mini-2024-07-18'
 'Gemini-2.5-Flash-04-17' 'Gemini-2.5-Flash-05-20' 'Gemini-2.5-Pro-03-25'
 'Gemini-2.5-Pro-05-06' 'Gemini-2.5-Pro-06-05' 'Gemini-Flash-2.0-Exp'
 'Gemini-Flash-2.0-Thinking-01-21' 'Gemini-Flash-2.0-Thinking-12-19'
 'Grok-3-Mini (High)' 'O3 (High)' 'O3-Mini-2025-01-31 (High)'
 'O3-Mini-2025-01-31 (Low)' 'O3-Mini-2025-01-31 (Med)' 'O4-Mini (High)'
 'O4-Mini (Low)' 'O4-Mini (Medium)' 'QwQ-32B_temp' 'Qwen3-235B-A22B']",1.0,,atcoder.abc385_b
345,atcoder.arc190_c,,0,[],0.0,,atcoder.arc190_c
346,atcoder.abc379_e,1044.9035844751636,5,"['DeepSeek-R1-0528' 'Gemini-2.5-Pro-06-05' 'Grok-3-Mini (High)'
 'O4-Mini (High)' 'O4-Mini (Medium)']",0.16666666666666666,0.4765660577226119,atcoder.abc379_e
347,leetcode.3722,979.9243681238397,15,"['DeepSeek-R1-0528' 'Gemini-2.5-Flash-05-20' 'Gemini-2.5-Pro-03-25'
 'Gemini-2.5-Pro-05-06' 'Gemini-2.5-Pro-06-05'
 'Gemini-Flash-2.0-Thinking-01-21' 'Gemini-Flash-2.0-Thinking-12-19'
 'O3 (High)' 'O3-Mini-2025-01-31 (High)' 'O3-Mini-2025-01-31 (Low)'
 'O3-Mini-2025-01-31 (Med)' 'O4-Mini (High)' 'O4-Mini (Low)'
 'O4-Mini (Medium)' 'QwQ-32B_temp']",0.5,0.5568178184552903,leetcode.3722
348,atcoder.abc374_d,1069.158470697631,1,['DeepSeek-R1-0528'],0.03333333333333333,0.1871868909588217,atcoder.abc374_d
349,atcoder.abc375_f,1009.9564343703829,4,"['DeepSeek-R1-0528' 'Grok-3-Mini (High)' 'O3-Mini-2025-01-31 (Low)'
 'O4-Mini (Medium)']",0.13333333333333333,0.2824162720642928,atcoder.abc375_f
350,atcoder.abc385_c,872.1265054678927,23,"['Claude-3-Haiku' 'Claude-3.5-Sonnet-20241022' 'Claude-3.7-Sonnet'
 'Claude-Opus-4 (Thinking)' 'Claude-Sonnet-4 (Thinking)'
 'DeepSeek-R1-0528' 'DeepSeek-V3' 'GPT-4O-2024-08-06'
 'Gemini-2.5-Flash-04-17' 'Gemini-2.5-Flash-05-20' 'Gemini-2.5-Pro-03-25'
 'Gemini-2.5-Pro-05-06' 'Gemini-2.5-Pro-06-05' 'Grok-3-Mini (High)'
 'O3 (High)' 'O3-Mini-2025-01-31 (High)' 'O3-Mini-2025-01-31 (Low)'
 'O3-Mini-2025-01-31 (Med)' 'O4-Mini (High)' 'O4-Mini (Low)'
 'O4-Mini (Medium)' 'QwQ-32B_temp' 'Qwen3-235B-A22B']",0.7666666666666667,0.4350508660944517,atcoder.abc385_c
351,atcoder.abc388_a,872.1265054678927,29,"['Claude-3-Haiku' 'Claude-3.5-Sonnet-20241022' 'Claude-3.7-Sonnet'
 'Claude-Opus-4 (Thinking)' 'Claude-Opus-4' 'Claude-Sonnet-4 (Thinking)'
 'Claude-Sonnet-4' 'DeepSeek-R1-0528' 'GPT-4-Turbo-2024-04-09'
 'GPT-4O-2024-08-06' 'GPT-4O-mini-2024-07-18' 'Gemini-2.5-Flash-04-17'
 'Gemini-2.5-Flash-05-20' 'Gemini-2.5-Pro-03-25' 'Gemini-2.5-Pro-05-06'
 'Gemini-2.5-Pro-06-05' 'Gemini-Flash-2.0-Exp'
 'Gemini-Flash-2.0-Thinking-01-21' 'Gemini-Flash-2.0-Thinking-12-19'
 'Grok-3-Mini (High)' 'O3 (High)' 'O3-Mini-2025-01-31 (High)'
 'O3-Mini-2025-01-31 (Low)' 'O3-Mini-2025-01-31 (Med)' 'O4-Mini (High)'
 'O4-Mini (Low)' 'O4-Mini (Medium)' 'QwQ-32B_temp' 'Qwen3-235B-A22B']",0.9666666666666667,0.24066885980419936,atcoder.abc388_a
352,atcoder.abc390_b,872.1265054678927,29,"['Claude-3-Haiku' 'Claude-3.5-Sonnet-20241022' 'Claude-3.7-Sonnet'
 'Claude-Opus-4 (Thinking)' 'Claude-Opus-4' 'Claude-Sonnet-4 (Thinking)'
 'Claude-Sonnet-4' 'DeepSeek-R1-0528' 'GPT-4-Turbo-2024-04-09'
 'GPT-4O-2024-08-06' 'GPT-4O-mini-2024-07-18' 'Gemini-2.5-Flash-04-17'
 'Gemini-2.5-Flash-05-20' 'Gemini-2.5-Pro-03-25' 'Gemini-2.5-Pro-05-06'
 'Gemini-2.5-Pro-06-05' 'Gemini-Flash-2.0-Exp'
 'Gemini-Flash-2.0-Thinking-01-21' 'Gemini-Flash-2.0-Thinking-12-19'
 'Grok-3-Mini (High)' 'O3 (High)' 'O3-Mini-2025-01-31 (High)'
 'O3-Mini-2025-01-31 (Low)' 'O3-Mini-2025-01-31 (Med)' 'O4-Mini (High)'
 'O4-Mini (Low)' 'O4-Mini (Medium)' 'QwQ-32B_temp' 'Qwen3-235B-A22B']",0.9666666666666667,0.24066885980419936,atcoder.abc390_b
353,atcoder.arc184_e,898.3185472215384,6,"['Claude-Sonnet-4 (Thinking)' 'DeepSeek-R1-0528' 'GPT-4O-mini-2024-07-18'
 'Gemini-2.5-Pro-03-25' 'Gemini-2.5-Pro-05-06' 'O3 (High)']",0.2,0.22400716834408235,atcoder.arc184_e
354,atcoder.abc379_c,902.5780771400482,20,"['Claude-3.7-Sonnet' 'Claude-Opus-4 (Thinking)' 'Claude-Opus-4'
 'Claude-Sonnet-4 (Thinking)' 'Claude-Sonnet-4' 'DeepSeek-R1-0528'
 'GPT-4-Turbo-2024-04-09' 'Gemini-2.5-Flash-04-17' 'Gemini-2.5-Pro-03-25'
 'Gemini-2.5-Pro-05-06' 'Gemini-2.5-Pro-06-05'
 'Gemini-Flash-2.0-Thinking-01-21' 'Grok-3-Mini (High)' 'O3 (High)'
 'O3-Mini-2025-01-31 (High)' 'O3-Mini-2025-01-31 (Med)' 'O4-Mini (High)'
 'O4-Mini (Low)' 'O4-Mini (Medium)' 'Qwen3-235B-A22B']",0.6666666666666666,0.5023447326435766,atcoder.abc379_c
355,leetcode.3496,894.8910665994256,24,"['Claude-3.7-Sonnet' 'Claude-Opus-4 (Thinking)' 'Claude-Opus-4'
 'Claude-Sonnet-4 (Thinking)' 'Claude-Sonnet-4' 'DeepSeek-R1-0528'
 'DeepSeek-V3' 'GPT-4-Turbo-2024-04-09' 'Gemini-2.5-Flash-04-17'
 'Gemini-2.5-Flash-05-20' 'Gemini-2.5-Pro-03-25' 'Gemini-2.5-Pro-05-06'
 'Gemini-2.5-Pro-06-05' 'Gemini-Flash-2.0-Thinking-12-19'
 'Grok-3-Mini (High)' 'O3 (High)' 'O3-Mini-2025-01-31 (High)'
 'O3-Mini-2025-01-31 (Low)' 'O3-Mini-2025-01-31 (Med)' 'O4-Mini (High)'
 'O4-Mini (Low)' 'O4-Mini (Medium)' 'QwQ-32B_temp' 'Qwen3-235B-A22B']",0.8,0.4800153607373193,leetcode.3496
356,leetcode.3805,979.9243681238397,14,"['DeepSeek-R1-0528' 'Gemini-2.5-Flash-04-17' 'Gemini-2.5-Flash-05-20'
 'Gemini-2.5-Pro-03-25' 'Gemini-2.5-Pro-05-06' 'Gemini-2.5-Pro-06-05'
 'Gemini-Flash-2.0-Thinking-01-21' 'Gemini-Flash-2.0-Thinking-12-19'
 'Grok-3-Mini (High)' 'O3-Mini-2025-01-31 (High)' 'O4-Mini (High)'
 'O4-Mini (Medium)' 'QwQ-32B_temp' 'Qwen3-235B-A22B']",0.4666666666666667,0.4971218181098234,leetcode.3805
357,leetcode.3744,894.8910665994256,19,"['Claude-3.7-Sonnet' 'Claude-Opus-4 (Thinking)'
 'Claude-Sonnet-4 (Thinking)' 'DeepSeek-R1-0528' 'DeepSeek-V3'
 'Gemini-2.5-Flash-04-17' 'Gemini-2.5-Flash-05-20' 'Gemini-2.5-Pro-03-25'
 'Gemini-2.5-Pro-05-06' 'Gemini-2.5-Pro-06-05'
 'Gemini-Flash-2.0-Thinking-01-21' 'Grok-3-Mini (High)' 'O3 (High)'
 'O3-Mini-2025-01-31 (High)' 'O3-Mini-2025-01-31 (Low)'
 'O3-Mini-2025-01-31 (Med)' 'O4-Mini (Low)' 'O4-Mini (Medium)'
 'QwQ-32B_temp']",0.6333333333333333,0.4449249809858596,leetcode.3744
358,leetcode.3522,872.1265054678927,27,"['Claude-3-Haiku' 'Claude-3.5-Sonnet-20241022' 'Claude-3.7-Sonnet'
 'Claude-Opus-4 (Thinking)' 'Claude-Opus-4' 'Claude-Sonnet-4 (Thinking)'
 'Claude-Sonnet-4' 'DeepSeek-R1-0528' 'GPT-4-Turbo-2024-04-09'
 'GPT-4O-2024-08-06' 'Gemini-2.5-Flash-04-17' 'Gemini-2.5-Flash-05-20'
 'Gemini-2.5-Pro-03-25' 'Gemini-2.5-Pro-05-06' 'Gemini-2.5-Pro-06-05'
 'Gemini-Flash-2.0-Exp' 'Gemini-Flash-2.0-Thinking-12-19'
 'Grok-3-Mini (High)' 'O3 (High)' 'O3-Mini-2025-01-31 (High)'
 'O3-Mini-2025-01-31 (Low)' 'O3-Mini-2025-01-31 (Med)' 'O4-Mini (High)'
 'O4-Mini (Low)' 'O4-Mini (Medium)' 'QwQ-32B_temp' 'Qwen3-235B-A22B']",0.9,0.32534374449973863,leetcode.3522
359,leetcode.3517,894.8910665994256,28,"['Claude-3.7-Sonnet' 'Claude-Opus-4 (Thinking)' 'Claude-Opus-4'
 'Claude-Sonnet-4 (Thinking)' 'Claude-Sonnet-4' 'DeepSeek-R1-0528'
 'DeepSeek-V3' 'GPT-4-Turbo-2024-04-09' 'GPT-4O-2024-08-06'
 'GPT-4O-mini-2024-07-18' 'Gemini-2.5-Flash-04-17'
 'Gemini-2.5-Flash-05-20' 'Gemini-2.5-Pro-03-25' 'Gemini-2.5-Pro-05-06'
 'Gemini-2.5-Pro-06-05' 'Gemini-Flash-2.0-Exp'
 'Gemini-Flash-2.0-Thinking-01-21' 'Gemini-Flash-2.0-Thinking-12-19'
 'Grok-3-Mini (High)' 'O3 (High)' 'O3-Mini-2025-01-31 (High)'
 'O3-Mini-2025-01-31 (Low)' 'O3-Mini-2025-01-31 (Med)' 'O4-Mini (High)'
 'O4-Mini (Low)' 'O4-Mini (Medium)' 'QwQ-32B_temp' 'Qwen3-235B-A22B']",0.9333333333333333,0.2950658533297016,leetcode.3517
360,atcoder.abc367_d,986.2575086605322,16,"['Claude-3.7-Sonnet' 'Claude-Sonnet-4 (Thinking)' 'DeepSeek-R1-0528'
 'Gemini-2.5-Flash-04-17' 'Gemini-2.5-Flash-05-20' 'Gemini-2.5-Pro-03-25'
 'Gemini-2.5-Pro-05-06' 'Gemini-2.5-Pro-06-05' 'O3 (High)'
 'O3-Mini-2025-01-31 (Low)' 'O3-Mini-2025-01-31 (Med)' 'O4-Mini (High)'
 'O4-Mini (Low)' 'O4-Mini (Medium)' 'QwQ-32B_temp' 'Qwen3-235B-A22B']",0.5333333333333333,0.5837172315870185,atcoder.abc367_d
361,leetcode.3692,894.8910665994256,12,"['DeepSeek-R1-0528' 'DeepSeek-V3' 'GPT-4O-2024-08-06'
 'Gemini-2.5-Flash-04-17' 'Gemini-2.5-Pro-05-06' 'Gemini-2.5-Pro-06-05'
 'O3-Mini-2025-01-31 (High)' 'O3-Mini-2025-01-31 (Med)' 'O4-Mini (High)'
 'O4-Mini (Low)' 'O4-Mini (Medium)' 'Qwen3-235B-A22B']",0.4,0.37233435579306967,leetcode.3692
362,atcoder.abc380_d,894.8910665994256,21,"['Claude-3.7-Sonnet' 'Claude-Opus-4 (Thinking)' 'Claude-Opus-4'
 'Claude-Sonnet-4 (Thinking)' 'Claude-Sonnet-4' 'DeepSeek-R1-0528'
 'DeepSeek-V3' 'Gemini-2.5-Flash-04-17' 'Gemini-2.5-Flash-05-20'
 'Gemini-2.5-Pro-03-25' 'Gemini-2.5-Pro-05-06' 'Gemini-2.5-Pro-06-05'
 'Gemini-Flash-2.0-Thinking-12-19' 'Grok-3-Mini (High)' 'O3 (High)'
 'O3-Mini-2025-01-31 (High)' 'O3-Mini-2025-01-31 (Low)' 'O4-Mini (High)'
 'O4-Mini (Low)' 'O4-Mini (Medium)' 'Qwen3-235B-A22B']",0.7,0.4923153147145431,atcoder.abc380_d
363,atcoder.abc397_f,902.5780771400482,17,"['Claude-3.7-Sonnet' 'Claude-Opus-4 (Thinking)' 'Claude-Opus-4'
 'Claude-Sonnet-4 (Thinking)' 'DeepSeek-R1-0528' 'GPT-4-Turbo-2024-04-09'
 'GPT-4O-2024-08-06' 'Gemini-2.5-Flash-04-17' 'Gemini-2.5-Flash-05-20'
 'Gemini-2.5-Pro-03-25' 'Gemini-2.5-Pro-05-06' 'Gemini-2.5-Pro-06-05'
 'Gemini-Flash-2.0-Thinking-01-21' 'Grok-3-Mini (High)' 'O3 (High)'
 'O4-Mini (High)' 'O4-Mini (Low)']",0.5666666666666667,0.284146081004122,atcoder.abc397_f
364,leetcode.3759,894.8910665994256,18,"['DeepSeek-R1-0528' 'DeepSeek-V3' 'Gemini-2.5-Flash-04-17'
 'Gemini-2.5-Flash-05-20' 'Gemini-2.5-Pro-03-25' 'Gemini-2.5-Pro-05-06'
 'Gemini-2.5-Pro-06-05' 'Gemini-Flash-2.0-Thinking-01-21'
 'Gemini-Flash-2.0-Thinking-12-19' 'Grok-3-Mini (High)' 'O3 (High)'
 'O3-Mini-2025-01-31 (High)' 'O3-Mini-2025-01-31 (Low)'
 'O3-Mini-2025-01-31 (Med)' 'O4-Mini (High)' 'O4-Mini (Low)'
 'O4-Mini (Medium)' 'QwQ-32B_temp']",0.6,0.532372806967284,leetcode.3759
365,atcoder.arc182_e,1069.158470697631,2,['DeepSeek-R1-0528' 'O3 (High)'],0.06666666666666667,0.30789480347447123,atcoder.arc182_e
366,atcoder.abc393_d,894.8910665994256,28,"['Claude-3.5-Sonnet-20241022' 'Claude-3.7-Sonnet'
 'Claude-Opus-4 (Thinking)' 'Claude-Opus-4' 'Claude-Sonnet-4 (Thinking)'
 'DeepSeek-R1-0528' 'DeepSeek-V3' 'GPT-4-Turbo-2024-04-09'
 'GPT-4O-2024-08-06' 'GPT-4O-mini-2024-07-18' 'Gemini-2.5-Flash-04-17'
 'Gemini-2.5-Flash-05-20' 'Gemini-2.5-Pro-03-25' 'Gemini-2.5-Pro-05-06'
 'Gemini-2.5-Pro-06-05' 'Gemini-Flash-2.0-Exp'
 'Gemini-Flash-2.0-Thinking-01-21' 'Gemini-Flash-2.0-Thinking-12-19'
 'Grok-3-Mini (High)' 'O3 (High)' 'O3-Mini-2025-01-31 (High)'
 'O3-Mini-2025-01-31 (Low)' 'O3-Mini-2025-01-31 (Med)' 'O4-Mini (High)'
 'O4-Mini (Low)' 'O4-Mini (Medium)' 'QwQ-32B_temp' 'Qwen3-235B-A22B']",0.9333333333333333,0.26940795304016235,atcoder.abc393_d
367,atcoder.abc382_f,894.8910665994256,16,"['Claude-3.5-Sonnet-20241022' 'Claude-3.7-Sonnet'
 'Claude-Opus-4 (Thinking)' 'Claude-Opus-4' 'Claude-Sonnet-4 (Thinking)'
 'Claude-Sonnet-4' 'DeepSeek-R1-0528' 'DeepSeek-V3' 'GPT-4O-2024-08-06'
 'Gemini-2.5-Flash-05-20' 'Gemini-2.5-Pro-03-25' 'Gemini-2.5-Pro-05-06'
 'Gemini-2.5-Pro-06-05' 'Gemini-Flash-2.0-Thinking-01-21'
 'Gemini-Flash-2.0-Thinking-12-19' 'O4-Mini (High)']",0.5333333333333333,-0.03207237536192409,atcoder.abc382_f
368,leetcode.3560,894.8910665994256,22,"['Claude-3.5-Sonnet-20241022' 'Claude-Opus-4 (Thinking)' 'Claude-Opus-4'
 'Claude-Sonnet-4 (Thinking)' 'Claude-Sonnet-4' 'DeepSeek-R1-0528'
 'DeepSeek-V3' 'GPT-4-Turbo-2024-04-09' 'Gemini-2.5-Flash-05-20'
 'Gemini-2.5-Pro-03-25' 'Gemini-2.5-Pro-05-06' 'Gemini-2.5-Pro-06-05'
 'Grok-3-Mini (High)' 'O3 (High)' 'O3-Mini-2025-01-31 (High)'
 'O3-Mini-2025-01-31 (Low)' 'O3-Mini-2025-01-31 (Med)' 'O4-Mini (High)'
 'O4-Mini (Low)' 'O4-Mini (Medium)' 'QwQ-32B_temp' 'Qwen3-235B-A22B']",0.7333333333333333,0.4269537266599737,leetcode.3560
369,leetcode.3626,872.1265054678927,29,"['Claude-3-Haiku' 'Claude-3.7-Sonnet' 'Claude-Opus-4 (Thinking)'
 'Claude-Opus-4' 'Claude-Sonnet-4 (Thinking)' 'Claude-Sonnet-4'
 'DeepSeek-R1-0528' 'DeepSeek-V3' 'GPT-4-Turbo-2024-04-09'
 'GPT-4O-2024-08-06' 'GPT-4O-mini-2024-07-18' 'Gemini-2.5-Flash-04-17'
 'Gemini-2.5-Flash-05-20' 'Gemini-2.5-Pro-03-25' 'Gemini-2.5-Pro-05-06'
 'Gemini-2.5-Pro-06-05' 'Gemini-Flash-2.0-Exp'
 'Gemini-Flash-2.0-Thinking-01-21' 'Gemini-Flash-2.0-Thinking-12-19'
 'Grok-3-Mini (High)' 'O3 (High)' 'O3-Mini-2025-01-31 (High)'
 'O3-Mini-2025-01-31 (Low)' 'O3-Mini-2025-01-31 (Med)' 'O4-Mini (High)'
 'O4-Mini (Low)' 'O4-Mini (Medium)' 'QwQ-32B_temp' 'Qwen3-235B-A22B']",0.9666666666666667,0.1515322450619033,leetcode.3626
370,leetcode.3699,1031.341673573871,8,"['DeepSeek-R1-0528' 'Gemini-2.5-Pro-03-25' 'Gemini-2.5-Pro-06-05'
 'Grok-3-Mini (High)' 'O3 (High)' 'O3-Mini-2025-01-31 (High)'
 'O3-Mini-2025-01-31 (Med)' 'O4-Mini (High)']",0.26666666666666666,0.5499742919687797,leetcode.3699
371,atcoder.abc396_c,902.5780771400482,21,"['Claude-3.5-Sonnet-20241022' 'Claude-Opus-4 (Thinking)'
 'Claude-Sonnet-4 (Thinking)' 'DeepSeek-R1-0528' 'GPT-4-Turbo-2024-04-09'
 'Gemini-2.5-Flash-04-17' 'Gemini-2.5-Flash-05-20' 'Gemini-2.5-Pro-03-25'
 'Gemini-2.5-Pro-05-06' 'Gemini-2.5-Pro-06-05'
 'Gemini-Flash-2.0-Thinking-01-21' 'Gemini-Flash-2.0-Thinking-12-19'
 'O3 (High)' 'O3-Mini-2025-01-31 (High)' 'O3-Mini-2025-01-31 (Low)'
 'O3-Mini-2025-01-31 (Med)' 'O4-Mini (High)' 'O4-Mini (Low)'
 'O4-Mini (Medium)' 'QwQ-32B_temp' 'Qwen3-235B-A22B']",0.7,0.4992985106679409,atcoder.abc396_c
372,atcoder.arc194_c,,0,[],0.0,,atcoder.arc194_c
373,atcoder.abc382_c,872.1265054678927,27,"['Claude-3-Haiku' 'Claude-3.5-Sonnet-20241022' 'Claude-3.7-Sonnet'
 'Claude-Opus-4 (Thinking)' 'Claude-Opus-4' 'Claude-Sonnet-4 (Thinking)'
 'Claude-Sonnet-4' 'DeepSeek-R1-0528' 'GPT-4-Turbo-2024-04-09'
 'GPT-4O-2024-08-06' 'Gemini-2.5-Flash-04-17' 'Gemini-2.5-Flash-05-20'
 'Gemini-2.5-Pro-03-25' 'Gemini-2.5-Pro-05-06' 'Gemini-2.5-Pro-06-05'
 'Gemini-Flash-2.0-Exp' 'Gemini-Flash-2.0-Thinking-01-21'
 'Gemini-Flash-2.0-Thinking-12-19' 'Grok-3-Mini (High)' 'O3 (High)'
 'O3-Mini-2025-01-31 (High)' 'O3-Mini-2025-01-31 (Low)'
 'O3-Mini-2025-01-31 (Med)' 'O4-Mini (High)' 'O4-Mini (Low)'
 'O4-Mini (Medium)' 'Qwen3-235B-A22B']",0.9,0.3040097284669689,atcoder.abc382_c
374,leetcode.3794,1022.612632194964,10,"['DeepSeek-R1-0528' 'Gemini-2.5-Flash-04-17' 'Gemini-2.5-Pro-03-25'
 'Gemini-2.5-Pro-06-05' 'Grok-3-Mini (High)' 'O3 (High)'
 'O3-Mini-2025-01-31 (High)' 'O4-Mini (High)' 'O4-Mini (Low)'
 'O4-Mini (Medium)']",0.3333333333333333,0.6211424734714495,leetcode.3794
