,example_id,min_elo,num_solved,models,acc,tau,example_link
691,DS/111,886.6373159961665,72,"['Qwen-Qwen2-72B-Instruct' 'claude-3-sonnet-20240229' 'codex002'
 'Qwen-Qwen1.5-110B-Chat' 'gpt-3.5-turbo-0125' 'gpt-3.5-turbo-0613'
 'gpt-4-0613' 'gpt-4-turbo-2024-04-09' 'microsoft-wavecoder-ultra-6.7b'
 'Qwen-CodeQwen1.5-7B' 'deepseek-ai-deepseek-coder-33b-base'
 'Salesforce-codegen25-7b-mono_P' 'THUDM-codegeex2-6b'
 'bigcode-starcoder2-3b' 'bigcode-starcoder2-7b'
 'deepseek-ai-deepseek-coder-6.7b-base'
 'deepseek-ai-deepseek-coder-7b-base-v1.5' 'meta-llama-Llama-3-8B'
 'google-codegemma-1.1-2b' 'bigcode-starcoder2-15b' 'google-codegemma-2b'
 'google-codegemma-7b' 'Qwen-Qwen2-7B' 'google-gemma-2b' 'google-gemma-7b'
 'Doubao-pro-4k' 'ibm-granite-granite-8b-code-base'
 'claude-3-5-sonnet-20240620' 'm-a-p-OpenCodeInterpreter-CL-7B'
 'm-a-p-OpenCodeInterpreter-DS-6.7B' 'm-a-p-OpenCodeInterpreter-SC2-3B'
 'm-a-p-OpenCodeInterpreter-SC2-7B' 'codellama-CodeLlama-7b-Python-hf'
 'codellama-CodeLlama-7b-hf' 'meta-llama-Llama-2-7b-hf' 'Doubao-lite-4k'
 'meta-llama-Llama-3-70B' 'microsoft-Phi-3-mini-128k-instruct'
 'microsoft-Phi-3-mini-4k-instruct' 'microsoft-phi-1_5' 'microsoft-phi-2'
 'microsoft-wavecoder-ds-6.7b' 'microsoft-wavecoder-pro-6.7b'
 'ERNIE-Speed-8K' 'openchat-openchat-3.5-0106'
 'stabilityai-stable-code-3b' 'mistralai-Mistral-7B-v0.3'
 'codellama-CodeLlama-13b-hf' 'Qwen-Qwen1.5-14B-Chat'
 'meta-llama-Llama-3-70b-chat-hf' 'Qwen-Qwen1.5-72B-Chat'
 'deepseek-ai-deepseek-coder-33b-instruct'
 'deepseek-ai-deepseek-llm-67b-chat' 'Qwen-Qwen1.5-14B'
 'mistralai-Mixtral-8x22B' 'mistralai-Mixtral-8x7B-v0.1'
 'Qwen-Qwen1.5-32B' 'Qwen-Qwen1.5-7B' 'codellama-CodeLlama-34b-Python-hf'
 'Phind-Phind-CodeLlama-34B-v2' 'Qwen-Qwen1.5-72B'
 'codellama-CodeLlama-34b-hf' 'microsoft-Phi-3-medium-4k-instruct'
 'mistralai-Codestral-22B-v0.1' 'deepseek-ai-deepseek-coder-V2-Lite-Base'
 'deepseek-ai-deepseek-coder-V2-Base' 'deepseek-ai-deepseek-coder-V2-SFT'
 'ibm-granite-granite-20b-code-base' 'microsoft-Phi-3-small-8k-instruct'
 'deepseek-ai-deepseek-coder-V2-Instruct'
 'ibm-granite-granite-34b-code-base' 'deepseek-ai-deepseek-V2-Lite']",0.6857142857142857,0.4102462216216327,DS/111
692,DS/263,986.4492983084201,1,['ibm-granite-granite-34b-code-base'],0.009523809523809525,0.05181188440540227,DS/263
693,DS/652,874.7265610269208,19,"['Qwen-Qwen2-72B-Instruct' 'claude-3-haiku-20240307'
 'claude-3-sonnet-20240229' 'gpt-4-turbo-2024-04-09' 'gpt-4o-2024-05-13'
 'claude-3-5-sonnet-20240620' 'meta-llama-Llama-3-70B'
 'meta-llama-Llama-3-70b-chat-hf' 'Qwen-Qwen1.5-72B-Chat'
 'codellama-CodeLlama-70b-Instruct-hf' 'meta-llama-Llama-2-70b-chat-hf'
 'meta-llama-Llama-3-8b-chat-hf' 'WizardLM-WizardCoder-Python-34B-V1.0'
 'Phind-Phind-CodeLlama-34B-v2' 'Qwen-Qwen1.5-72B'
 'mistralai-Codestral-22B-v0.1' 'deepseek-ai-deepseek-coder-V2-Base'
 'deepseek-ai-deepseek-coder-V2-SFT'
 'deepseek-ai-deepseek-coder-V2-Instruct']",0.18095238095238095,0.1876910014073745,DS/652
694,DS/662,920.7907200742474,4,"['claude-3-haiku-20240307' 'google-codegemma-7b'
 'claude-3-5-sonnet-20240620' 'stabilityai-stable-code-3b']",0.0380952380952381,0.043813114307593465,DS/662
695,DS/537,874.7265610269208,97,"['Qwen-Qwen2-72B-Instruct' 'claude-3-haiku-20240307'
 'claude-3-opus-20240229' 'claude-3-sonnet-20240229' 'codex002'
 'Qwen-Qwen1.5-110B-Chat' 'gpt-3.5-turbo-0125' 'gpt-3.5-turbo-0613'
 'gpt-4-0613' 'gpt-4-turbo-2024-04-09' 'microsoft-wavecoder-ultra-6.7b'
 'meta-llama-Llama-2-7b-chat-hf' 'deepseek-ai-deepseek-V2-chat'
 'Qwen-CodeQwen1.5-7B' 'deepseek-ai-deepseek-coder-33b-base'
 'Salesforce-codegen25-7b-mono_P' 'THUDM-codegeex2-6b'
 'bigcode-starcoder2-3b' 'bigcode-starcoder2-7b'
 'deepseek-ai-deepseek-coder-1.3b-base'
 'deepseek-ai-deepseek-coder-6.7b-base' 'google-gemma-7b-it'
 'deepseek-ai-deepseek-coder-7b-base-v1.5' 'meta-llama-Llama-3-8B'
 'google-codegemma-1.1-2b' 'bigcode-starcoder2-15b' 'google-codegemma-2b'
 'google-codegemma-7b' 'google-codegemma-1.1-7b-it'
 'google-gemma-1.1-2b-it' 'Qwen-Qwen2-7B' 'google-gemma-2b'
 'Qwen-Qwen2-0.5B' 'google-gemma-7b' 'Qwen-Qwen2-1.5B' 'gpt-4o-2024-05-13'
 'ibm-granite-granite-3b-code-base' 'Doubao-pro-4k'
 'ibm-granite-granite-8b-code-base' 'claude-3-5-sonnet-20240620'
 'm-a-p-OpenCodeInterpreter-CL-7B' 'm-a-p-OpenCodeInterpreter-DS-1.3B'
 'm-a-p-OpenCodeInterpreter-DS-6.7B' 'm-a-p-OpenCodeInterpreter-SC2-3B'
 'm-a-p-OpenCodeInterpreter-SC2-7B' 'google-codegemma-7b-it'
 'google-gemma-1.1-7b-it' 'codellama-CodeLlama-7b-Python-hf'
 'codellama-CodeLlama-7b-hf' 'Doubao-lite-4k' 'meta-llama-Llama-3-70B'
 'microsoft-Phi-3-mini-128k-instruct' 'microsoft-Phi-3-mini-4k-instruct'
 'microsoft-phi-1' 'microsoft-phi-2' 'microsoft-wavecoder-ds-6.7b'
 'microsoft-wavecoder-pro-6.7b' 'stabilityai-stable-code-3b'
 'mistralai-Mistral-7B-v0.3' 'codellama-CodeLlama-13b-hf'
 'Qwen-Qwen1.5-14B-Chat' 'Qwen-Qwen1.5-32B-Chat'
 'meta-llama-Llama-3-70b-chat-hf' 'Qwen-Qwen1.5-72B-Chat'
 'deepseek-ai-deepseek-coder-33b-instruct'
 'deepseek-ai-deepseek-llm-67b-chat' 'codellama-CodeLlama-34b-Instruct-hf'
 'meta-llama-Llama-2-70b-chat-hf' 'mistralai-Mistral-7B-Instruct-v0.3'
 'mistralai-Mixtral-8x7B-Instruct-v0.1'
 'mistralai-Mixtral-8x22B-Instruct-v0.1' 'meta-llama-Llama-3-8b-chat-hf'
 'Qwen-Qwen1.5-14B' 'mistralai-Mixtral-8x22B'
 'mistralai-Mixtral-8x7B-v0.1' 'Qwen-Qwen1.5-32B' 'Qwen-Qwen1.5-7B'
 'codellama-CodeLlama-70b-Python-hf' 'codellama-CodeLlama-34b-Python-hf'
 'codellama-CodeLlama-13b-Python-hf' 'meta-llama-Llama-2-70b-hf'
 'meta-llama-Llama-2-13b-hf' 'WizardLM-WizardCoder-Python-34B-V1.0'
 'Phind-Phind-CodeLlama-34B-v2' 'Qwen-Qwen1.5-72B'
 'codellama-CodeLlama-70b-hf' 'codellama-CodeLlama-34b-hf'
 'microsoft-Phi-3-medium-4k-instruct' 'mistralai-Codestral-22B-v0.1'
 'deepseek-ai-deepseek-coder-V2-Lite-Base'
 'deepseek-ai-deepseek-coder-V2-Base' 'deepseek-ai-deepseek-coder-V2-SFT'
 'ibm-granite-granite-20b-code-base' 'microsoft-Phi-3-small-8k-instruct'
 'deepseek-ai-deepseek-coder-V2-Instruct'
 'ibm-granite-granite-34b-code-base' 'deepseek-ai-deepseek-V2-Lite']",0.9238095238095239,0.29229747377714216,DS/537
696,DS/35,1000.0,5,"['Qwen-Qwen2-72B-Instruct' 'codex002' 'gpt-3.5-turbo-0613'
 'claude-3-5-sonnet-20240620' 'meta-llama-Llama-3-70b-chat-hf']",0.047619047619047616,0.24356927390257438,DS/35
697,DS/903,1045.2212747148105,2,['gpt-4-0613' 'claude-3-5-sonnet-20240620'],0.01904761904761905,0.1869016048995641,DS/903
698,DS/939,883.3051056718595,76,"['Qwen-Qwen2-72B-Instruct' 'codex002' 'Qwen-Qwen1.5-110B-Chat'
 'gpt-4-0613' 'gpt-4-turbo-2024-04-09' 'microsoft-wavecoder-ultra-6.7b'
 'Qwen-CodeQwen1.5-7B' 'deepseek-ai-deepseek-coder-33b-base'
 'Salesforce-codegen25-7b-mono_P' 'THUDM-codegeex2-6b'
 'bigcode-starcoder2-3b' 'bigcode-starcoder2-7b'
 'deepseek-ai-deepseek-coder-1.3b-base' 'google-gemma-2b-it'
 'google-gemma-7b-it' 'deepseek-ai-deepseek-coder-7b-base-v1.5'
 'meta-llama-Llama-3-8B' 'google-codegemma-1.1-2b'
 'bigcode-starcoder2-15b' 'google-codegemma-2b' 'google-codegemma-7b'
 'google-codegemma-1.1-7b-it' 'google-gemma-1.1-2b-it' 'Qwen-Qwen2-7B'
 'google-gemma-2b' 'google-gemma-7b' 'ibm-granite-granite-3b-code-base'
 'claude-3-5-sonnet-20240620' 'm-a-p-OpenCodeInterpreter-DS-1.3B'
 'm-a-p-OpenCodeInterpreter-DS-6.7B' 'm-a-p-OpenCodeInterpreter-SC2-3B'
 'm-a-p-OpenCodeInterpreter-SC2-7B' 'google-codegemma-7b-it'
 'google-gemma-1.1-7b-it' 'codellama-CodeLlama-7b-Python-hf'
 'codellama-CodeLlama-7b-hf' 'Doubao-lite-4k' 'meta-llama-Llama-3-70B'
 'microsoft-Phi-3-mini-128k-instruct' 'microsoft-Phi-3-mini-4k-instruct'
 'microsoft-phi-1' 'microsoft-phi-1_5' 'microsoft-wavecoder-pro-6.7b'
 'openchat-openchat-3.5-0106' 'stabilityai-stable-code-3b'
 'mistralai-Mistral-7B-v0.3' 'codellama-CodeLlama-13b-hf'
 'Qwen-Qwen1.5-14B-Chat' 'Qwen-Qwen1.5-32B-Chat'
 'meta-llama-Llama-3-70b-chat-hf' 'Qwen-Qwen1.5-72B-Chat'
 'deepseek-ai-deepseek-coder-33b-instruct'
 'deepseek-ai-deepseek-llm-67b-chat' 'meta-llama-Llama-3-8b-chat-hf'
 'Qwen-Qwen1.5-14B' 'mistralai-Mixtral-8x22B'
 'mistralai-Mixtral-8x7B-v0.1' 'Qwen-Qwen1.5-32B' 'Qwen-Qwen1.5-7B'
 'codellama-CodeLlama-70b-Python-hf' 'codellama-CodeLlama-34b-Python-hf'
 'codellama-CodeLlama-13b-Python-hf' 'meta-llama-Llama-2-70b-hf'
 'meta-llama-Llama-2-13b-hf' 'WizardLM-WizardCoder-Python-34B-V1.0'
 'Qwen-Qwen1.5-72B' 'codellama-CodeLlama-34b-hf'
 'microsoft-Phi-3-medium-4k-instruct' 'mistralai-Codestral-22B-v0.1'
 'deepseek-ai-deepseek-coder-V2-Lite-Base'
 'deepseek-ai-deepseek-coder-V2-Base' 'deepseek-ai-deepseek-coder-V2-SFT'
 'ibm-granite-granite-20b-code-base' 'microsoft-Phi-3-small-8k-instruct'
 'ibm-granite-granite-34b-code-base' 'deepseek-ai-deepseek-V2-Lite']",0.7238095238095238,0.2643450175579933,DS/939
699,DS/418,1045.9688833369696,1,['mistralai-Codestral-22B-v0.1'],0.009523809523809525,0.1275369462286825,DS/418
700,DS/780,,0,[],0.0,,DS/780
701,DS/433,884.7877141851261,83,"['Qwen-Qwen2-72B-Instruct' 'claude-3-haiku-20240307'
 'claude-3-opus-20240229' 'claude-3-sonnet-20240229' 'codex002'
 'Qwen-Qwen1.5-110B-Chat' 'gpt-3.5-turbo-0613' 'gpt-4-0613'
 'gpt-4-turbo-2024-04-09' 'microsoft-wavecoder-ultra-6.7b'
 'meta-llama-Llama-2-7b-chat-hf' 'deepseek-ai-deepseek-V2-chat'
 'deepseek-ai-deepseek-coder-33b-base' 'Salesforce-codegen25-7b-mono_P'
 'THUDM-codegeex2-6b' 'bigcode-starcoder2-3b' 'bigcode-starcoder2-7b'
 'deepseek-ai-deepseek-coder-1.3b-base'
 'deepseek-ai-deepseek-coder-6.7b-base'
 'deepseek-ai-deepseek-coder-7b-base-v1.5' 'meta-llama-Llama-3-8B'
 'google-codegemma-1.1-2b' 'bigcode-starcoder2-15b' 'google-codegemma-2b'
 'google-codegemma-7b' 'google-codegemma-1.1-7b-it' 'Qwen-Qwen2-7B'
 'google-gemma-7b' 'Qwen-Qwen2-1.5B' 'gpt-4o-2024-05-13'
 'ibm-granite-granite-3b-code-base' 'Doubao-pro-4k'
 'ibm-granite-granite-8b-code-base' 'claude-3-5-sonnet-20240620'
 'm-a-p-OpenCodeInterpreter-CL-7B' 'm-a-p-OpenCodeInterpreter-DS-1.3B'
 'm-a-p-OpenCodeInterpreter-DS-6.7B' 'm-a-p-OpenCodeInterpreter-SC2-3B'
 'm-a-p-OpenCodeInterpreter-SC2-7B' 'google-codegemma-7b-it'
 'google-gemma-1.1-7b-it' 'codellama-CodeLlama-7b-Python-hf'
 'codellama-CodeLlama-7b-hf' 'meta-llama-Llama-3-70B'
 'microsoft-Phi-3-mini-128k-instruct' 'microsoft-Phi-3-mini-4k-instruct'
 'microsoft-phi-1' 'microsoft-phi-2' 'microsoft-wavecoder-ds-6.7b'
 'microsoft-wavecoder-pro-6.7b' 'openchat-openchat-3.5-0106'
 'stabilityai-stable-code-3b' 'mistralai-Mistral-7B-v0.3'
 'codellama-CodeLlama-13b-hf' 'Qwen-Qwen1.5-32B-Chat'
 'meta-llama-Llama-3-70b-chat-hf' 'Qwen-Qwen1.5-72B-Chat'
 'deepseek-ai-deepseek-coder-33b-instruct'
 'deepseek-ai-deepseek-llm-67b-chat' 'Qwen-Qwen1.5-14B'
 'mistralai-Mixtral-8x22B' 'mistralai-Mixtral-8x7B-v0.1'
 'Qwen-Qwen1.5-32B' 'Qwen-Qwen1.5-7B' 'codellama-CodeLlama-70b-Python-hf'
 'codellama-CodeLlama-34b-Python-hf' 'codellama-CodeLlama-13b-Python-hf'
 'meta-llama-Llama-2-70b-hf' 'meta-llama-Llama-2-13b-hf'
 'WizardLM-WizardCoder-Python-34B-V1.0' 'Phind-Phind-CodeLlama-34B-v2'
 'Qwen-Qwen1.5-72B' 'codellama-CodeLlama-70b-hf'
 'codellama-CodeLlama-34b-hf' 'microsoft-Phi-3-medium-4k-instruct'
 'mistralai-Codestral-22B-v0.1' 'deepseek-ai-deepseek-coder-V2-Lite-Base'
 'deepseek-ai-deepseek-coder-V2-Base' 'deepseek-ai-deepseek-coder-V2-SFT'
 'ibm-granite-granite-20b-code-base'
 'deepseek-ai-deepseek-coder-V2-Instruct'
 'ibm-granite-granite-34b-code-base' 'deepseek-ai-deepseek-V2-Lite']",0.7904761904761904,0.4514826372714626,DS/433
702,DS/270,,0,[],0.0,,DS/270
703,DS/506,903.1186646501873,26,"['claude-3-haiku-20240307' 'gpt-3.5-turbo-0125' 'gpt-3.5-turbo-0613'
 'gpt-4-0613' 'gpt-4-turbo-2024-04-09' 'google-gemma-7b-it'
 'google-codegemma-7b' 'Qwen-Qwen2-7B' 'gpt-4o-2024-05-13'
 'claude-3-5-sonnet-20240620' 'm-a-p-OpenCodeInterpreter-CL-7B'
 'm-a-p-OpenCodeInterpreter-DS-1.3B' 'm-a-p-OpenCodeInterpreter-SC2-7B'
 'google-codegemma-7b-it' 'microsoft-Phi-3-mini-128k-instruct'
 'microsoft-phi-2' 'meta-llama-Llama-3-70b-chat-hf'
 'deepseek-ai-deepseek-coder-33b-instruct' 'meta-llama-Llama-3-8b-chat-hf'
 'WizardLM-WizardCoder-Python-34B-V1.0'
 'microsoft-Phi-3-medium-4k-instruct' 'mistralai-Codestral-22B-v0.1'
 'deepseek-ai-deepseek-coder-V2-Base' 'deepseek-ai-deepseek-coder-V2-SFT'
 'ibm-granite-granite-20b-code-base'
 'deepseek-ai-deepseek-coder-V2-Instruct']",0.24761904761904763,0.2609729378798536,DS/506
704,DS/916,926.157201430004,13,"['Qwen-Qwen2-72B-Instruct' 'Qwen-Qwen1.5-110B-Chat'
 'gpt-4-turbo-2024-04-09' 'microsoft-wavecoder-ultra-6.7b'
 'm-a-p-OpenCodeInterpreter-CL-7B' 'm-a-p-OpenCodeInterpreter-DS-6.7B'
 'm-a-p-OpenCodeInterpreter-SC2-7B' 'stabilityai-stable-code-3b'
 'Qwen-Qwen1.5-32B-Chat' 'mistralai-Mixtral-8x22B-Instruct-v0.1'
 'meta-llama-Llama-3-8b-chat-hf' 'codellama-CodeLlama-70b-hf'
 'deepseek-ai-deepseek-coder-V2-Instruct']",0.12380952380952381,0.20410497188547908,DS/916
705,DS/6,1057.6550972138148,1,['claude-3-5-sonnet-20240620'],0.009523809523809525,0.13816502508107273,DS/6
706,DS/675,953.8626249332904,14,"['gpt-4-turbo-2024-04-09' 'microsoft-wavecoder-ultra-6.7b'
 'deepseek-ai-deepseek-coder-33b-base' 'bigcode-starcoder2-7b'
 'meta-llama-Llama-3-8B' 'bigcode-starcoder2-15b' 'google-codegemma-7b'
 'ibm-granite-granite-8b-code-base' 'meta-llama-Llama-3-70B'
 'stabilityai-stable-code-3b' 'Qwen-Qwen1.5-32B-Chat' 'Qwen-Qwen1.5-32B'
 'codellama-CodeLlama-70b-Python-hf' 'deepseek-ai-deepseek-coder-V2-Base']",0.13333333333333333,0.2520372984995392,DS/675
707,DS/473,939.6870268541767,31,"['Qwen-Qwen2-72B-Instruct' 'claude-3-opus-20240229'
 'claude-3-sonnet-20240229' 'Qwen-Qwen1.5-110B-Chat' 'gpt-3.5-turbo-0125'
 'gpt-3.5-turbo-0613' 'gpt-4-turbo-2024-04-09'
 'microsoft-wavecoder-ultra-6.7b' 'deepseek-ai-deepseek-V2-chat'
 'Qwen-CodeQwen1.5-7B' 'deepseek-ai-deepseek-coder-33b-base'
 'google-codegemma-7b' 'google-codegemma-1.1-7b-it' 'Doubao-pro-4k'
 'claude-3-5-sonnet-20240620' 'm-a-p-OpenCodeInterpreter-CL-7B'
 'm-a-p-OpenCodeInterpreter-DS-6.7B' 'm-a-p-OpenCodeInterpreter-SC2-3B'
 'm-a-p-OpenCodeInterpreter-SC2-7B' 'google-codegemma-7b-it'
 'meta-llama-Llama-3-70B' 'openchat-openchat-3.5-0106'
 'meta-llama-Llama-3-70b-chat-hf'
 'deepseek-ai-deepseek-coder-33b-instruct'
 'deepseek-ai-deepseek-llm-67b-chat' 'codellama-CodeLlama-70b-Python-hf'
 'WizardLM-WizardCoder-Python-34B-V1.0' 'Phind-Phind-CodeLlama-34B-v2'
 'codellama-CodeLlama-70b-hf' 'deepseek-ai-deepseek-coder-V2-Base'
 'deepseek-ai-deepseek-coder-V2-Instruct']",0.29523809523809524,0.44778099663959275,DS/473
708,DS/495,910.0001204691121,78,"['Qwen-Qwen2-72B-Instruct' 'claude-3-haiku-20240307'
 'claude-3-opus-20240229' 'claude-3-sonnet-20240229' 'codex002'
 'Qwen-Qwen1.5-110B-Chat' 'gpt-3.5-turbo-0125' 'gpt-3.5-turbo-0613'
 'gpt-4-0613' 'gpt-4-turbo-2024-04-09' 'microsoft-wavecoder-ultra-6.7b'
 'deepseek-ai-deepseek-V2-chat' 'deepseek-ai-deepseek-coder-33b-base'
 'Salesforce-codegen25-7b-mono_P' 'THUDM-codegeex2-6b'
 'bigcode-starcoder2-3b' 'bigcode-starcoder2-7b'
 'deepseek-ai-deepseek-coder-1.3b-base'
 'deepseek-ai-deepseek-coder-6.7b-base'
 'deepseek-ai-deepseek-coder-7b-base-v1.5' 'meta-llama-Llama-3-8B'
 'google-codegemma-1.1-2b' 'bigcode-starcoder2-15b' 'google-codegemma-2b'
 'google-codegemma-7b' 'google-codegemma-1.1-7b-it' 'Qwen-Qwen2-7B'
 'google-gemma-7b' 'gpt-4o-2024-05-13' 'ibm-granite-granite-3b-code-base'
 'Doubao-pro-4k' 'ibm-granite-granite-8b-code-base'
 'claude-3-5-sonnet-20240620' 'm-a-p-OpenCodeInterpreter-CL-7B'
 'm-a-p-OpenCodeInterpreter-DS-1.3B' 'm-a-p-OpenCodeInterpreter-DS-6.7B'
 'm-a-p-OpenCodeInterpreter-SC2-3B' 'm-a-p-OpenCodeInterpreter-SC2-7B'
 'google-codegemma-7b-it' 'codellama-CodeLlama-7b-Python-hf'
 'codellama-CodeLlama-7b-hf' 'microsoft-Phi-3-mini-128k-instruct'
 'microsoft-Phi-3-mini-4k-instruct' 'microsoft-phi-2'
 'microsoft-wavecoder-ds-6.7b' 'microsoft-wavecoder-pro-6.7b'
 'stabilityai-stable-code-3b' 'mistralai-Mistral-7B-v0.3'
 'codellama-CodeLlama-13b-hf' 'Qwen-Qwen1.5-14B-Chat'
 'Qwen-Qwen1.5-32B-Chat' 'meta-llama-Llama-3-70b-chat-hf'
 'Qwen-Qwen1.5-72B-Chat' 'deepseek-ai-deepseek-coder-33b-instruct'
 'deepseek-ai-deepseek-llm-67b-chat'
 'mistralai-Mixtral-8x22B-Instruct-v0.1' 'Qwen-Qwen1.5-14B'
 'mistralai-Mixtral-8x22B' 'mistralai-Mixtral-8x7B-v0.1'
 'Qwen-Qwen1.5-32B' 'Qwen-Qwen1.5-7B' 'codellama-CodeLlama-70b-Python-hf'
 'codellama-CodeLlama-34b-Python-hf' 'codellama-CodeLlama-13b-Python-hf'
 'meta-llama-Llama-2-70b-hf' 'Phind-Phind-CodeLlama-34B-v2'
 'Qwen-Qwen1.5-72B' 'codellama-CodeLlama-70b-hf'
 'codellama-CodeLlama-34b-hf' 'microsoft-Phi-3-medium-4k-instruct'
 'mistralai-Codestral-22B-v0.1' 'deepseek-ai-deepseek-coder-V2-Lite-Base'
 'deepseek-ai-deepseek-coder-V2-Base' 'deepseek-ai-deepseek-coder-V2-SFT'
 'ibm-granite-granite-20b-code-base' 'microsoft-Phi-3-small-8k-instruct'
 'deepseek-ai-deepseek-coder-V2-Instruct'
 'ibm-granite-granite-34b-code-base']",0.7428571428571429,0.5113286825649956,DS/495
709,DS/7,1051.9767128885271,1,['Qwen-Qwen2-72B-Instruct'],0.009523809523809525,0.13019396594178007,DS/7
710,DS/510,961.646206899832,14,"['Qwen-Qwen2-72B-Instruct' 'gpt-4-turbo-2024-04-09'
 'deepseek-ai-deepseek-coder-33b-base' 'claude-3-5-sonnet-20240620'
 'm-a-p-OpenCodeInterpreter-CL-7B' 'm-a-p-OpenCodeInterpreter-SC2-3B'
 'm-a-p-OpenCodeInterpreter-SC2-7B' 'meta-llama-Llama-3-70B'
 'codellama-CodeLlama-13b-hf' 'meta-llama-Llama-3-70b-chat-hf'
 'codellama-CodeLlama-70b-Python-hf'
 'WizardLM-WizardCoder-Python-34B-V1.0'
 'microsoft-Phi-3-medium-4k-instruct' 'deepseek-ai-deepseek-coder-V2-SFT']",0.13333333333333333,0.3841291356649603,DS/510
711,DS/739,926.157201430004,24,"['Qwen-Qwen2-72B-Instruct' 'gpt-3.5-turbo-0125'
 'microsoft-wavecoder-ultra-6.7b' 'deepseek-ai-deepseek-V2-chat'
 'Qwen-CodeQwen1.5-7B' 'google-codegemma-7b' 'Doubao-pro-4k'
 'claude-3-5-sonnet-20240620' 'm-a-p-OpenCodeInterpreter-CL-7B'
 'm-a-p-OpenCodeInterpreter-DS-1.3B' 'm-a-p-OpenCodeInterpreter-DS-6.7B'
 'meta-llama-Llama-3-70B' 'microsoft-Phi-3-mini-128k-instruct'
 'openchat-openchat-3.5-0106' 'meta-llama-Llama-3-70b-chat-hf'
 'deepseek-ai-deepseek-coder-33b-instruct' 'meta-llama-Llama-3-8b-chat-hf'
 'mistralai-Mixtral-8x22B' 'codellama-CodeLlama-34b-Python-hf'
 'codellama-CodeLlama-13b-Python-hf' 'mistralai-Codestral-22B-v0.1'
 'deepseek-ai-deepseek-coder-V2-Lite-Base'
 'deepseek-ai-deepseek-coder-V2-Base' 'deepseek-ai-deepseek-coder-V2-SFT']",0.22857142857142856,0.37733899381702113,DS/739
712,DS/918,886.6373159961665,17,"['Qwen-Qwen2-72B-Instruct' 'claude-3-opus-20240229'
 'gpt-4-turbo-2024-04-09' 'microsoft-wavecoder-ultra-6.7b'
 'deepseek-ai-deepseek-coder-7b-base-v1.5' 'claude-3-5-sonnet-20240620'
 'm-a-p-OpenCodeInterpreter-DS-6.7B' 'm-a-p-OpenCodeInterpreter-SC2-7B'
 'meta-llama-Llama-2-7b-hf' 'microsoft-wavecoder-pro-6.7b'
 'stabilityai-stable-code-3b' 'meta-llama-Llama-3-70b-chat-hf'
 'mistralai-Mixtral-8x22B-Instruct-v0.1' 'meta-llama-Llama-3-8b-chat-hf'
 'codellama-CodeLlama-70b-hf' 'mistralai-Codestral-22B-v0.1'
 'deepseek-ai-deepseek-coder-V2-Instruct']",0.1619047619047619,0.20001002403283974,DS/918
713,DS/997,1001.0740110061329,1,['codellama-CodeLlama-34b-Python-hf'],0.009523809523809525,0.07971059139292656,DS/997
714,DS/465,948.5519620223483,21,"['Qwen-Qwen2-72B-Instruct' 'gpt-4-0613' 'deepseek-ai-deepseek-V2-chat'
 'Qwen-CodeQwen1.5-7B' 'deepseek-ai-deepseek-coder-33b-base'
 'THUDM-codegeex2-6b' 'deepseek-ai-deepseek-coder-7b-base-v1.5'
 'meta-llama-Llama-3-8B' 'google-codegemma-1.1-7b-it' 'Doubao-pro-4k'
 'm-a-p-OpenCodeInterpreter-DS-1.3B' 'meta-llama-Llama-3-70B'
 'microsoft-wavecoder-ds-6.7b' 'meta-llama-Llama-3-70b-chat-hf'
 'deepseek-ai-deepseek-coder-33b-instruct' 'mistralai-Mixtral-8x22B'
 'codellama-CodeLlama-13b-Python-hf' 'codellama-CodeLlama-34b-hf'
 'deepseek-ai-deepseek-coder-V2-Lite-Base'
 'deepseek-ai-deepseek-coder-V2-Base' 'deepseek-ai-deepseek-coder-V2-SFT']",0.2,0.2980602980318727,DS/465
715,DS/637,874.7265610269208,17,"['claude-3-opus-20240229' 'claude-3-sonnet-20240229' 'gpt-4-0613'
 'gpt-4-turbo-2024-04-09' 'deepseek-ai-deepseek-V2-chat'
 'gpt-4o-2024-05-13' 'claude-3-5-sonnet-20240620'
 'm-a-p-OpenCodeInterpreter-CL-7B' 'm-a-p-OpenCodeInterpreter-SC2-3B'
 'm-a-p-OpenCodeInterpreter-SC2-7B' 'Qwen-Qwen1.5-32B-Chat'
 'codellama-CodeLlama-70b-Instruct-hf' 'meta-llama-Llama-2-70b-chat-hf'
 'mistralai-Mixtral-8x22B-Instruct-v0.1' 'mistralai-Mixtral-8x22B'
 'mistralai-Codestral-22B-v0.1' 'deepseek-ai-deepseek-coder-V2-Instruct']",0.1619047619047619,0.12505005005205566,DS/637
716,DS/800,984.6724827841706,4,"['gpt-4-turbo-2024-04-09' 'bigcode-starcoder2-15b'
 'claude-3-5-sonnet-20240620' 'Qwen-Qwen1.5-72B']",0.0380952380952381,0.19277770295341126,DS/800
